symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
BCH,2026-07-05T16:05:46.286Z,2026-07-05T16:05:46.286843Z,2026-07-05T18:05:46.286843Z,7459.83096,7,239.85000000000002,4.169272461955152,5.331654072208224,3.52,93.35664335664336,4.169272461955152,60.76336655912078,4,2,1,1,0.5,False
BFUSD,2026-07-05T16:05:53.077Z,2026-07-05T16:05:53.077457Z,2026-07-05T18:05:53.077457Z,7453.040346,7,0.99915,13.011059400490094,0.13019529293940588,-0.01,0.34965034965034963,13.011059400490094,39.76404999356263,0,0,0,0,,
BNB,2026-07-05T16:05:58.456Z,2026-07-05T16:05:58.456571Z,2026-07-05T18:05:58.456571Z,7447.661232,7,585.075,0.17091825834279203,3.691572842033433,2.106,97.55244755244755,0.17091825834279203,71.29087034736018,34,21,6,7,0.8235,False
DOGE,2026-07-05T16:06:08.259Z,2026-07-05T16:06:08.259608Z,2026-07-05T18:06:08.259608Z,7437.858195,7,0.077235,1.294749789604454,5.271378367825067,-0.839,96.5034965034965,1.294749789604454,65.89812898239335,36,16,20,0,0.7222,False
DYDX,2026-07-05T16:06:15.461Z,2026-07-05T16:06:15.462128Z,2026-07-05T18:06:15.462128Z,7430.655675,7,0.12641,7.910766553278142,8.885017421602782,-3.411,91.25874125874125,7.910766553278142,52.62544385556149,2,1,1,0,0.0,False
ENA,2026-07-05T16:06:20.998Z,2026-07-05T16:06:20.998193Z,2026-07-05T18:06:20.998193Z,7425.11961,7,0.07885,12.682308180089139,6.29820051413882,-1.768,90.9090909090909,12.682308180089139,56.516687255269964,4,1,3,0,0.0,False
ETH,2026-07-05T16:06:27.095Z,2026-07-05T16:06:27.095561Z,2026-07-05T18:06:27.095561Z,7419.022242,7,1778.6950000000002,0.05622099348112467,3.3275431856374134,-0.086,100.0,0.05622099348112467,58.7188089695259,40,22,16,2,0.4,False
FDUSD,2026-07-05T16:06:34.041Z,2026-07-05T16:06:34.042405Z,2026-07-05T18:06:34.042405Z,7412.075398,7,0.99775,1.0022550739162013,0.08018442417559506,-0.02,97.9020979020979,1.0022550739162013,62.72047484552174,0,0,0,0,,
HBAR,2026-07-05T16:06:39.337Z,2026-07-05T16:06:39.338007Z,2026-07-05T18:06:39.338007Z,7406.779796,7,0.075225,1.3293452974423396,4.623584277148569,1.255,95.1048951048951,1.3293452974423396,57.716180413873325,17,10,6,1,0.8824,False
LTC,2026-07-05T16:06:48.987Z,2026-07-05T16:06:48.988194Z,2026-07-05T18:06:48.988194Z,7397.129609,7,45.495000000000005,2.19804374107001,3.7217545414266717,1.256,88.46153846153847,2.19804374107001,59.63311154749558,39,29,7,3,0.7436,False
NEAR,2026-07-05T16:07:00.714Z,2026-07-05T16:07:00.715100Z,2026-07-05T18:07:00.715100Z,7385.402703,7,1.9795,5.051780752714776,6.3355296502787635,-2.23,96.15384615384616,5.051780752714776,51.946126084797115,6,4,2,0,0.0,False
PENGU,2026-07-05T16:07:11.503Z,2026-07-05T16:07:11.503350Z,2026-07-05T18:07:11.503350Z,7374.614453,7,0.006676,5.991611743558513,6.92491773855818,-0.889,88.81118881118881,5.991611743558513,57.19933144649354,6,4,2,0,0.6667,False
UMA,2026-07-05T16:08:03.663Z,2026-07-05T16:08:03.663752Z,2026-07-05T18:08:03.663752Z,7322.454051,7,0.3915,25.542784163473844,2.5510204081632675,-1.508,1.7482517482517483,25.542784163473844,52.11844732395182,0,0,0,0,,
AAVE,2026-07-05T16:14:13.236Z,2026-07-05T16:14:13.236943Z,2026-07-05T18:14:13.236943Z,7550.370802,7,88.475,1.130262786098346,3.648405927256399,0.236,86.36363636363636,1.130262786098346,51.693307034248136,6,5,0,1,0.8333,False
ALLO,2026-07-05T16:14:18.826Z,2026-07-05T16:14:18.826821Z,2026-07-05T18:14:18.826821Z,7544.780924,7,0.35595,8.428150021071007,8.002238388360384,-0.942,87.76223776223776,8.428150021071007,56.09407475453843,62,3,57,2,-0.3871,False
HMSTR,2026-07-05T16:14:24.595Z,2026-07-05T16:14:24.596133Z,2026-07-05T18:14:24.596133Z,7539.011612,7,0.0003165,6.319115323854814,29.85600940346754,1.129,88.1118881118881,6.319115323854814,50.75126726258607,4,3,1,0,0.5,False
PENDLE,2026-07-05T16:14:30.537Z,2026-07-05T16:14:30.538148Z,2026-07-05T18:14:30.538148Z,7533.069597,7,1.4175,7.054673721339611,7.719546742209631,-4.465,87.41258741258741,7.054673721339611,55.68208376628319,1,1,0,0,1.0,False
2Z,2026-07-05T16:20:16.010Z,2026-07-05T16:20:16.010930Z,2026-07-05T18:20:16.010930Z,7788.206459,7,0.070755,4.239983040068157,7.847280924204009,4.352,74.47552447552448,4.239983040068157,58.88725917004778,0,0,0,0,,
APT,2026-07-05T16:20:25.500Z,2026-07-05T16:20:25.501020Z,2026-07-05T18:20:25.501020Z,7778.716369,7,0.6275,15.936254980079697,5.144694533762062,-1.426,85.31468531468532,15.936254980079697,68.09036819436692,30,19,10,1,0.7,False
CHZ,2026-07-05T16:20:44.965Z,2026-07-05T16:20:44.965694Z,2026-07-05T18:20:44.965694Z,7759.251695,7,0.018365,5.445140212360246,4.84221980413494,0.0,72.72727272727273,5.445140212360246,56.92728296381004,1,1,0,0,1.0,False
DOT,2026-07-05T16:20:54.015Z,2026-07-05T16:20:54.015187Z,2026-07-05T18:20:54.015187Z,7750.202202,7,0.8805000000000001,11.357183418512218,4.446978335233755,0.343,81.81818181818181,11.357183418512218,66.51795871046289,6,2,3,1,0.3333,False
EIGEN,2026-07-05T16:20:59.002Z,2026-07-05T16:20:59.002448Z,2026-07-05T18:20:59.002448Z,7745.214941,7,0.23795,4.20256356377344,9.63184931506849,7.551,81.11888111888112,4.20256356377344,68.23127898117096,1,0,1,0,1.0,False
EPIC,2026-07-05T16:21:04.773Z,2026-07-05T16:21:04.773286Z,2026-07-05T18:21:04.773286Z,7739.444103,7,0.3995,25.03128911138926,97.9381443298969,-43.358,84.26573426573427,25.03128911138926,38.66314719181705,5,3,1,1,0.2,False
FET,2026-07-05T16:21:15.028Z,2026-07-05T16:21:15.028401Z,2026-07-05T18:21:15.028401Z,7729.188988,7,0.17504999999999998,5.712653527564511,8.461101646791594,-4.605,84.96503496503496,5.712653527564511,55.71194466569275,4,4,0,0,1.0,False
GALA,2026-07-05T16:21:20.114Z,2026-07-05T16:21:20.114856Z,2026-07-05T18:21:20.114856Z,7724.102533,7,0.002323,8.60955660783584,9.783549783549768,-4.149,78.32167832167832,8.60955660783584,52.53997755435956,3,2,1,0,1.0,False
HEI,2026-07-05T16:21:36.163Z,2026-07-05T16:21:36.163767Z,2026-07-05T18:21:36.163767Z,7708.053622,7,0.12769999999999998,15.661707126077193,35.66487317448118,16.161,83.56643356643356,15.661707126077193,61.750014442266824,7,7,0,0,0.7143,False
JUP,2026-07-05T16:21:53.019Z,2026-07-05T16:21:53.019561Z,2026-07-05T18:21:53.019561Z,7691.197828,7,0.24435,4.0924902803362695,3.9999999999999996,2.084,83.91608391608392,4.0924902803362695,60.222759224645976,31,19,11,1,0.871,False
RENDER,2026-07-05T16:22:17.860Z,2026-07-05T16:22:17.860246Z,2026-07-05T18:22:17.860246Z,7666.357143,7,1.5965,6.263701847791355,4.657016991818744,-0.126,77.62237762237763,6.263701847791355,57.118162323334026,3,2,0,1,1.0,False
UNI,2026-07-05T16:22:57.781Z,2026-07-05T16:22:57.781337Z,2026-07-05T18:22:57.781337Z,7626.436052,7,3.1615,3.1630555116238805,5.899234693877553,-2.578,80.76923076923077,3.1630555116238805,45.42528215374055,18,8,7,3,0.5556,False
WIF,2026-07-05T16:23:07.251Z,2026-07-05T16:23:07.251844Z,2026-07-05T18:23:07.251844Z,7616.965545,7,0.17445,5.732301519059272,6.987399770904935,-1.8,76.57342657342657,5.732301519059272,60.103347144439134,20,13,6,1,0.8,False
APE,2026-07-05T16:28:58.401Z,2026-07-05T16:28:58.401314Z,2026-07-05T18:28:58.401314Z,7265.816075,7,0.14325,6.980802792322286,5.469845722300141,-1.655,59.44055944055944,6.980802792322286,63.774092975838066,38,27,10,1,0.9474,False
BEAMX,2026-07-05T16:29:17.202Z,2026-07-05T16:29:17.202972Z,2026-07-05T18:29:17.202972Z,7247.014417,7,0.001539,12.995451591941727,11.19791666666667,3.087,66.43356643356644,12.995451591941727,63.96377388787582,0,0,0,0,,
BIO,2026-07-05T16:29:23.432Z,2026-07-05T16:29:23.432331Z,2026-07-05T18:29:23.432331Z,7240.785058,7,0.02988,13.38688085675983,7.613031914893618,-2.685,67.13286713286713,13.38688085675983,60.190049765327196,0,0,0,0,,
CAKE,2026-07-05T16:29:36.320Z,2026-07-05T16:29:36.320719Z,2026-07-05T18:29:36.320719Z,7227.89667,7,1.4035,7.125044531527538,4.596888260254593,1.289,70.97902097902097,7.125044531527538,64.08948292146734,3,2,1,0,1.0,False
DASH,2026-07-05T16:29:43.721Z,2026-07-05T16:29:43.722148Z,2026-07-05T18:29:43.722148Z,7220.495241,7,35.155,19.911819086900948,5.799999999999983,-1.878,65.73426573426573,19.911819086900948,48.53671529265613,1,1,0,0,1.0,False
DOGS,2026-07-05T16:29:49.209Z,2026-07-05T16:29:49.209469Z,2026-07-05T18:29:49.209469Z,7215.00792,7,4.449e-05,8.990784445942822,9.963931469792595,-2.826,68.88111888111888,8.990784445942822,62.02159548001758,2,2,0,0,1.0,False
DYM,2026-07-05T16:29:57.213Z,2026-07-05T16:29:57.213156Z,2026-07-05T18:29:57.213156Z,7207.004233,7,0.016434999999999998,18.25372680255478,19.349005424954775,-10.806,59.09090909090909,18.25372680255478,59.51035888834547,1,0,0,1,-1.0,False
ENSO,2026-07-05T16:30:10.251Z,2026-07-05T16:30:10.251505Z,2026-07-05T18:30:10.251505Z,7793.201703,7,0.6815,14.673514306676463,6.104651162790688,3.614,61.18881118881119,14.673514306676463,71.71871598731084,0,0,0,0,,
FIL,2026-07-05T16:30:16.177Z,2026-07-05T16:30:16.177790Z,2026-07-05T18:30:16.177790Z,7787.275418,7,0.7905,12.650221378874141,5.222929936305723,-1.875,58.39160839160839,12.650221378874141,60.50968174977025,9,3,6,0,0.7778,False
FLOKI,2026-07-05T16:30:21.469Z,2026-07-05T16:30:21.470036Z,2026-07-05T18:30:21.470036Z,7781.983172,7,2.3575e-05,4.241781548250943,5.798319327731094,0.337,62.23776223776224,4.241781548250943,61.673539285753655,6,2,4,0,1.0,False
GUN,2026-07-05T16:30:27.259Z,2026-07-05T16:30:27.260051Z,2026-07-05T18:30:27.260051Z,7776.193157,7,0.0045249999999999995,22.099447513813175,10.244988864142545,2.278,67.83216783216783,22.099447513813175,45.749809707782774,2,1,1,0,1.0,False
IOTA,2026-07-05T16:30:34.290Z,2026-07-05T16:30:34.290222Z,2026-07-05T18:30:34.290222Z,7769.162986,7,0.03845,26.007802340702955,7.832898172323767,-1.795,60.48951048951049,26.007802340702955,62.69332010339264,0,0,0,0,,
ONT,2026-07-05T16:31:09.005Z,2026-07-05T16:31:09.005425Z,2026-07-05T18:31:09.005425Z,7734.447783,7,0.045575000000000004,10.970927043335475,7.613988490482512,-0.287,61.53846153846154,10.970927043335475,62.666358318492726,11,1,6,4,0.0909,False
OPEN,2026-07-05T16:31:18.722Z,2026-07-05T16:31:18.722898Z,2026-07-05T18:31:18.722898Z,7724.73031,7,0.1614,12.391573729864048,12.322858903265551,0.682,62.58741258741259,12.391573729864048,40.81741932119141,31,17,14,0,0.9032,False
ORDI,2026-07-05T16:31:29.599Z,2026-07-05T16:31:29.599497Z,2026-07-05T18:31:29.599497Z,7713.853711,7,3.2565,9.212344541686209,8.435207823960875,-5.132,62.93706293706294,9.212344541686209,60.19742892304268,8,5,3,0,0.0,False
PEOPLE,2026-07-05T16:31:35.598Z,2026-07-05T16:31:35.598549Z,2026-07-05T18:31:35.598549Z,7707.854659,7,0.005379999999999999,37.17472118959118,6.566604127579731,-2.737,59.79020979020979,37.17472118959118,49.64340303439974,0,0,0,0,,
S,2026-07-05T16:31:50.579Z,2026-07-05T16:31:50.579871Z,2026-07-05T18:31:50.579871Z,7692.873337,7,0.027424999999999998,18.231540565177017,4.362542309138779,-1.263,60.83916083916084,18.231540565177017,52.342044447970416,1,0,0,1,1.0,False
SYRUP,2026-07-05T16:32:15.376Z,2026-07-05T16:32:15.376987Z,2026-07-05T18:32:15.376987Z,7668.076221,7,0.16625,6.015037593985969,5.4020871700429725,1.432,69.93006993006993,6.015037593985969,62.16172609347656,0,0,0,0,,
TOWNS,2026-07-05T16:32:26.728Z,2026-07-05T16:32:26.728898Z,2026-07-05T18:32:26.728898Z,7656.72431,7,0.002085,47.96163069544377,7.177033492822965,0.481,60.13986013986014,47.96163069544377,61.22370511710541,0,0,0,0,,
XTZ,2026-07-05T16:32:36.564Z,2026-07-05T16:32:36.564613Z,2026-07-05T18:32:36.564613Z,7646.888595,7,0.2581,23.24680356451162,9.442060085836921,5.953,70.27972027972028,23.24680356451162,63.998957349136354,12,5,5,2,0.5,False
A,2026-07-05T16:38:15.680Z,2026-07-05T16:38:15.680775Z,2026-07-05T18:38:15.680775Z,7307.772433,7,0.0726,55.09641873278204,9.078771695594128,8.708,46.15384615384615,55.09641873278204,76.2175809188144,0,0,0,0,,
ACT,2026-07-05T16:38:22.952Z,2026-07-05T16:38:22.952381Z,2026-07-05T18:38:22.952381Z,7300.500827,7,0.00929,43.057050592034564,19.398340248962658,-2.92,47.55244755244755,43.057050592034564,62.97955913799302,8,4,4,0,1.0,False
ALT,2026-07-05T16:38:29.794Z,2026-07-05T16:38:29.794297Z,2026-07-05T18:38:29.794297Z,7293.658911,7,0.006565,15.232292460015932,6.697819314641741,-2.432,56.99300699300699,15.232292460015932,62.22781288936322,0,0,0,0,,
AVNT,2026-07-05T16:38:37.782Z,2026-07-05T16:38:37.782932Z,2026-07-05T18:38:37.782932Z,7285.670276,7,0.09525,10.498687664040839,5.882352941176478,-3.252,45.45454545454545,10.498687664040839,62.86892202929069,0,0,0,0,,
BANANAS31,2026-07-05T16:38:44.976Z,2026-07-05T16:38:44.976713Z,2026-07-05T18:38:44.976713Z,7278.476495,7,0.008605499999999999,10.458427749695344,4.603669089650399,-0.653,44.40559440559441,10.458427749695344,46.80608867926081,0,0,0,0,,
BERA,2026-07-05T16:38:53.273Z,2026-07-05T16:38:53.274065Z,2026-07-05T18:38:53.274065Z,7270.179143,7,0.2045,48.899755501222536,6.310679611650491,-3.738,53.84615384615385,48.899755501222536,54.53222153257738,2,2,0,0,1.0,False
CATI,2026-07-05T16:39:03.127Z,2026-07-05T16:39:03.127834Z,2026-07-05T18:39:03.127834Z,7260.325374,7,0.048765,6.151953245154375,24.309278350515466,-17.531,46.85314685314685,6.151953245154375,57.77457974835187,0,0,0,0,,
FORM,2026-07-05T16:39:29.100Z,2026-07-05T16:39:29.100728Z,2026-07-05T18:39:29.100728Z,7234.35248,7,0.2224,17.985611510790633,8.482728465238305,2.787,54.54545454545455,17.985611510790633,55.120052003040726,2,2,0,0,0.0,False
HEMI,2026-07-05T16:39:34.862Z,2026-07-05T16:39:34.862320Z,2026-07-05T18:39:34.862320Z,7228.590888,7,0.004605,21.715526601521084,6.236559139784954,-2.311,51.74825174825175,21.715526601521084,62.4975917916698,0,0,0,0,,
HOME,2026-07-05T16:39:40.211Z,2026-07-05T16:39:40.211882Z,2026-07-05T18:39:40.211882Z,7223.241326,7,0.016345,6.11807892321786,4.814137720901883,-0.846,47.2027972027972,6.11807892321786,48.56774177801781,0,0,0,0,,
HYPER,2026-07-05T16:39:53.814Z,2026-07-05T16:39:53.814874Z,2026-07-05T18:39:53.814874Z,7209.638334,7,0.07565,13.218770654329527,8.027210884353746,-6.726,52.0979020979021,13.218770654329527,32.278198739908866,0,0,0,0,,
IMX,2026-07-05T16:40:01.061Z,2026-07-05T16:40:01.061788Z,2026-07-05T18:40:01.061788Z,7202.39142,7,0.134,14.925373134328785,8.370370370370372,0.822,57.34265734265734,14.925373134328785,66.85886234380683,5,3,2,0,1.0,False
KAITO,2026-07-05T16:40:07.383Z,2026-07-05T16:40:07.383848Z,2026-07-05T18:40:07.383848Z,7796.037604,7,0.6324000000000001,15.812776723592675,5.3626731866340736,2.729,53.14685314685315,15.812776723592675,73.05253765019484,5,5,0,0,0.6,False
NEIRO,2026-07-05T16:40:29.025Z,2026-07-05T16:40:29.025864Z,2026-07-05T18:40:29.025864Z,7774.395588,7,6.7405e-05,16.319264149543397,6.1417079207920855,-2.855,48.25174825174825,16.319264149543397,52.135225707912944,1,0,1,0,0.0,False
NOT,2026-07-05T16:40:34.940Z,2026-07-05T16:40:34.940558Z,2026-07-05T18:40:34.940558Z,7768.480894,7,0.0004145,24.12545235223219,7.211538461538468,-2.118,45.10489510489511,24.12545235223219,61.05444411898917,0,0,0,0,,
ORCA,2026-07-05T16:40:47.191Z,2026-07-05T16:40:47.191808Z,2026-07-05T18:40:47.191808Z,7756.229644,7,1.2525,7.984031936126866,4.570970328789089,1.053,44.75524475524475,7.984031936126866,50.354336423477065,3,0,2,1,0.3333,False
PAXG,2026-07-05T16:40:57.824Z,2026-07-05T16:40:57.824803Z,2026-07-05T18:40:57.824803Z,7745.596649,7,4166.715,0.023999721603753264,0.1985112853785643,0.063,58.04195804195804,0.023999721603753264,66.5453229878388,1,1,0,0,1.0,False
REZ,2026-07-05T16:41:06.034Z,2026-07-05T16:41:06.035129Z,2026-07-05T18:41:06.035129Z,7737.386323,7,0.0030175,3.3140016569998307,11.567782565462377,-3.764,51.3986013986014,3.3140016569998307,53.198991439912156,0,0,0,0,,
SAND,2026-07-05T16:41:20.486Z,2026-07-05T16:41:20.487022Z,2026-07-05T18:41:20.487022Z,7722.93443,7,0.050815,5.903768572272409,4.511878618486734,-0.851,50.6993006993007,5.903768572272409,60.735396030831595,51,21,26,4,0.3333,False
ZEN,2026-07-05T16:41:58.409Z,2026-07-05T16:41:58.409478Z,2026-07-05T18:41:58.409478Z,7685.011974,7,4.2395,7.076306168178383,5.847537878787875,-1.676,56.64335664335665,7.076306168178383,62.54465300514612,0,0,0,0,,
BANANA,2026-07-05T16:47:49.192Z,2026-07-05T16:47:49.192659Z,2026-07-05T18:47:49.192659Z,7334.228793,7,3.107,12.874155133569369,7.521153243497343,2.671,38.81118881118881,12.874155133569369,71.2337981035016,0,0,0,0,,
CGPT,2026-07-05T16:48:03.304Z,2026-07-05T16:48:03.305146Z,2026-07-05T18:48:03.305146Z,7320.116306,7,0.019705,5.074854097944478,5.914786967418549,-0.746,34.61538461538461,5.074854097944478,63.84204846130582,0,0,0,0,,
CKB,2026-07-05T16:48:08.683Z,2026-07-05T16:48:08.683825Z,2026-07-05T18:48:08.683825Z,7314.737627,7,0.0009425,10.610079575597075,4.096638655462181,-1.04,41.95804195804196,10.610079575597075,64.74870955021042,2,2,0,0,1.0,False
CYBER,2026-07-05T16:48:21.691Z,2026-07-05T16:48:21.691281Z,2026-07-05T18:48:21.691281Z,7301.730171,7,0.3705,26.990553306342804,4.8387096774193585,1.639,35.31468531468531,26.990553306342804,48.32370531549922,1,0,0,1,1.0,False
ENJ,2026-07-05T16:48:27.374Z,2026-07-05T16:48:27.374645Z,2026-07-05T18:48:27.374645Z,7296.046807,7,0.029894999999999998,10.035122930255488,6.011482607227289,-2.727,33.21678321678322,10.035122930255488,50.96133777611971,10,3,7,0,1.0,False
ENS,2026-07-05T16:48:34.457Z,2026-07-05T16:48:34.457430Z,2026-07-05T18:48:34.457430Z,7288.964022,7,4.325,23.1213872832365,3.729603729603733,-1.152,32.51748251748252,23.1213872832365,59.24232530800304,1,1,0,0,1.0,False
GRT,2026-07-05T16:48:54.104Z,2026-07-05T16:48:54.105043Z,2026-07-05T18:48:54.105043Z,7269.316409,7,0.018494999999999998,5.406866720735114,5.081081081081081,-2.529,42.30769230769231,5.406866720735114,35.61032407105109,23,6,13,4,-0.0435,False
HAEDAL,2026-07-05T16:49:01.095Z,2026-07-05T16:49:01.095612Z,2026-07-05T18:49:01.095612Z,7262.32584,7,0.016995,17.652250661960725,7.017543859649121,0.885,35.66433566433567,17.652250661960725,59.44309494702995,0,0,0,0,,
INIT,2026-07-05T16:49:08.756Z,2026-07-05T16:49:08.756635Z,2026-07-05T18:49:08.756635Z,7254.664817,7,0.0581,34.423407917383614,6.206896551724136,-2.192,31.818181818181817,34.423407917383614,64.5004397738375,0,0,0,0,,
IO,2026-07-05T16:49:14.726Z,2026-07-05T16:49:14.726959Z,2026-07-05T18:49:14.726959Z,7248.694493,7,0.17865,27.98768541841592,5.949008498583575,1.612,32.16783216783217,27.98768541841592,71.336965127781,1,1,0,0,1.0,False
LINEA,2026-07-05T16:49:27.190Z,2026-07-05T16:49:27.190967Z,2026-07-05T18:49:27.190967Z,7236.230485,7,0.002467,8.107012565870553,5.937372915819434,-1.836,43.35664335664335,8.107012565870553,59.61957727996823,1,1,0,0,1.0,False
MINA,2026-07-05T16:49:52.935Z,2026-07-05T16:49:52.936466Z,2026-07-05T18:49:52.936466Z,7210.484986,7,0.0475,42.10526315789594,6.223175965665235,0.648,37.06293706293706,42.10526315789594,48.7550185624802,0,0,0,0,,
MITO,2026-07-05T16:50:00.873Z,2026-07-05T16:50:00.873433Z,2026-07-05T18:50:00.873433Z,7202.548019,7,0.02392,16.722408026755172,5.981848184818482,-0.124,38.11188811188811,16.722408026755172,67.72686986554119,0,0,0,0,,
NEO,2026-07-05T16:50:07.209Z,2026-07-05T16:50:07.209227Z,2026-07-05T18:50:07.209227Z,7797.011577,7,1.9765000000000001,5.059448520111873,3.7936267071320273,-1.15,39.16083916083916,5.059448520111873,54.20564196566767,0,0,0,0,,
PHA,2026-07-05T16:50:15.949Z,2026-07-05T16:50:15.949682Z,2026-07-05T18:50:15.949682Z,7788.271122,7,0.026250000000000002,38.09523809523786,6.8702290076335855,-2.602,30.76923076923077,38.09523809523786,56.34427320538465,0,0,0,0,,
PROVE,2026-07-05T16:50:27.907Z,2026-07-05T16:50:27.907425Z,2026-07-05T18:50:27.907425Z,7776.313379,7,0.19755,15.186028853454554,3.441295546558705,-1.299,32.86713286713287,15.186028853454554,48.92413321005128,0,0,0,0,,
SPK,2026-07-05T16:51:00.149Z,2026-07-05T16:51:00.149902Z,2026-07-05T18:51:00.149902Z,7744.070902,7,0.018131,12.133914290440524,2.6212319790301515,-0.191,40.55944055944056,12.133914290440524,65.44045669669342,66,24,38,4,0.1364,False
VELODROME,2026-07-05T16:51:24.184Z,2026-07-05T16:51:24.184792Z,2026-07-05T18:51:24.184792Z,7720.036012,7,0.02349,25.542784163472778,6.798986486486489,-0.921,36.36363636363637,25.542784163472778,42.96727605472459,0,0,0,0,,
VET,2026-07-05T16:51:29.017Z,2026-07-05T16:51:29.017236Z,2026-07-05T18:51:29.017236Z,7715.203568,7,0.0047539999999999995,8.41396718552727,4.61668784413383,-0.61,37.76223776223776,8.41396718552727,62.63369338250908,1,1,0,0,1.0,False
COW,2026-07-05T16:57:02.382Z,2026-07-05T16:57:02.382636Z,2026-07-05T18:57:02.382636Z,7381.838168,7,0.1467,13.63326516700789,4.989747095010253,-2.532,31.46853146853147,13.63326516700789,56.17053439479835,0,0,0,0,,
ETC,2026-07-05T16:57:16.043Z,2026-07-05T16:57:16.044049Z,2026-07-05T18:57:16.044049Z,7368.176755,7,7.145,13.99580125962306,4.775280898876402,-3.129,32.51748251748252,13.99580125962306,62.94511991161253,1,1,0,0,1.0,False
MET,2026-07-05T16:57:23.227Z,2026-07-05T16:57:23.227948Z,2026-07-05T18:57:23.227948Z,7360.992856,7,0.1711,23.37814143775637,7.81702374059061,-4.796,31.818181818181817,23.37814143775637,45.202686677787284,2,2,0,0,1.0,False
WCT,2026-07-05T16:57:32.684Z,2026-07-05T16:57:32.685163Z,2026-07-05T18:57:32.685163Z,7351.535641,7,0.044065,15.885623510722937,5.847688123300104,-2.476,31.11888111888112,15.885623510722937,63.0126094504064,0,0,0,0,,
1MBABYDOGE,2026-07-05T16:57:58.194Z,2026-07-05T16:57:58.194275Z,2026-07-05T18:57:58.194275Z,7326.026529,7,0.00032030000000000003,18.732438339055893,4.705124073477272,1.505,27.972027972027973,18.732438339055893,68.20149227467583,0,0,0,0,,
ANIME,2026-07-05T16:58:11.226Z,2026-07-05T16:58:11.226675Z,2026-07-05T18:58:11.226675Z,7312.994129,7,0.0027549999999999996,36.29764065335763,4.36363636363636,-2.482,20.27972027972028,36.29764065335763,57.66060786884264,0,0,0,0,,
API3,2026-07-05T16:58:18.706Z,2026-07-05T16:58:18.706791Z,2026-07-05T18:58:18.706791Z,7305.514013,7,0.22804999999999997,13.155009866257169,8.71862615587846,-3.975,22.377622377622377,13.155009866257169,54.533202454302504,0,0,0,0,,
AUCTION,2026-07-05T16:58:31.177Z,2026-07-05T16:58:31.178115Z,2026-07-05T18:58:31.178115Z,7293.042689,7,3.325,30.075187969925505,3.313253012048203,-1.484,25.174825174825173,30.075187969925505,44.58812189268044,1,0,1,0,1.0,False
BARD,2026-07-05T16:58:38.709Z,2026-07-05T16:58:38.710174Z,2026-07-05T18:58:38.710174Z,7285.51063,7,0.13265,7.5386355069745,5.576488319517701,-1.922,23.776223776223777,7.5386355069745,61.483960779753744,0,0,0,0,,
BB,2026-07-05T16:58:46.110Z,2026-07-05T16:58:46.110365Z,2026-07-05T18:58:46.110365Z,7278.110439,7,0.01985,50.37783375314831,5.555555555555556,-3.415,26.923076923076923,50.37783375314831,52.80104776258656,2,0,2,0,1.0,False
BOME,2026-07-05T16:58:57.299Z,2026-07-05T16:58:57.299664Z,2026-07-05T18:58:57.299664Z,7266.92114,7,0.00043904999999999997,11.388224575788913,6.8719834520799745,-3.525,26.573426573426573,11.388224575788913,60.98614895446234,5,1,4,0,0.6,False
ERA,2026-07-05T16:59:15.208Z,2026-07-05T16:59:15.208349Z,2026-07-05T18:59:15.208349Z,7249.012455,7,0.08545,11.702750146284712,5.287896592244423,-2.408,17.832167832167833,11.702750146284712,47.4871449676318,0,0,0,0,,
FF,2026-07-05T16:59:23.196Z,2026-07-05T16:59:23.196895Z,2026-07-05T18:59:23.196895Z,7241.023909,7,0.061105,8.182636445461826,5.353634577603147,-3.75,22.727272727272727,8.182636445461826,44.29246859502551,1,1,0,0,1.0,False
MOVE,2026-07-05T16:59:46.018Z,2026-07-05T16:59:46.018943Z,2026-07-05T18:59:46.018943Z,7218.201861,7,0.01185,84.3881856540094,5.042016806722687,-2.459,28.321678321678323,84.3881856540094,41.104010784701686,0,0,0,0,,
MUBARAK,2026-07-05T16:59:51.110Z,2026-07-05T16:59:51.110541Z,2026-07-05T18:59:51.110541Z,7213.110263,7,0.011460000000000001,34.90401396160567,4.858657243816255,-2.498,20.97902097902098,34.90401396160567,61.55193327192984,0,0,0,0,,
NIL,2026-07-05T16:59:58.847Z,2026-07-05T16:59:58.847341Z,2026-07-05T18:59:58.847341Z,7205.373463,7,0.036809999999999996,16.299918500406836,6.632376827287495,-4.424,22.027972027972027,16.299918500406836,44.179836861942306,1,1,0,0,1.0,False
QNT,2026-07-05T17:00:14.763Z,2026-07-05T17:00:14.763845Z,2026-07-05T19:00:14.763845Z,7788.527548,7,67.075,22.363026462915492,3.607244424487347,-2.737,20.62937062937063,22.363026462915492,30.029615470267693,65,18,45,2,0.2615,False
ROSE,2026-07-05T17:00:22.956Z,2026-07-05T17:00:22.956986Z,2026-07-05T19:00:22.956986Z,7780.334407,7,0.005995,16.680567139283504,6.0402684563758395,-3.56,19.93006993006993,16.680567139283504,58.74726287227987,64,13,48,3,0.6406,False
