symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
NMR,2026-02-07T22:27:44.493Z,2026-02-07T22:27:44.494045Z,2026-02-08T00:27:44.494045Z,7342.649222,7,8.705,11.487650775418222,6.185567010309268,-3.322,10.839160839160838,11.487650775418222,57.865963915638524,1,1,0,0,1.0,False
ONT,2026-02-07T22:27:51.455Z,2026-02-07T22:27:51.455422Z,2026-02-08T00:27:51.455422Z,7335.687845,7,0.0469,42.643923240937916,4.883227176220799,0.426,4.895104895104895,42.643923240937916,61.49758133082934,14,5,9,0,0.3571,False
STEEM,2026-02-07T22:28:18.091Z,2026-02-07T22:28:18.091566Z,2026-02-08T00:28:18.091566Z,7309.051701,7,0.0534,74.90636704119935,5.849056603773582,0.569,5.594405594405594,74.90636704119935,51.45814338257807,2,0,2,0,1.0,False
UMA,2026-02-07T22:28:37.415Z,2026-02-07T22:28:37.416426Z,2026-02-08T00:28:37.416426Z,7289.726841,7,0.524,38.16793893129774,5.860113421550099,-1.121,2.4475524475524475,38.16793893129774,50.28510834532722,0,0,0,0,,
YB,2026-02-07T22:28:51.729Z,2026-02-07T22:28:51.729409Z,2026-02-08T00:28:51.729409Z,7275.413858,7,0.1624,24.63054187192018,5.237515225334955,-0.726,15.034965034965035,24.63054187192018,34.03018094569616,0,0,0,0,,
ADA,2026-02-07T22:34:49.037Z,2026-02-07T22:34:49.037850Z,2026-02-08T00:34:49.037850Z,7518.138078,7,0.27165,3.681207436038615,5.683901723505689,-1.124,96.5034965034965,3.681207436038615,50.26879982553132,46,26,18,2,0.6957,False
APT,2026-02-07T22:34:54.840Z,2026-02-07T22:34:54.841053Z,2026-02-08T00:34:54.841053Z,7512.334875,7,1.1035,9.0620752152253,6.6248880931065415,-1.325,89.16083916083916,9.0620752152253,50.38586818464442,27,9,16,2,0.3704,False
ARB,2026-02-07T22:35:02.267Z,2026-02-07T22:35:02.267584Z,2026-02-08T00:35:02.267584Z,7504.908344,7,0.11985000000000001,8.343763037129984,13.858921161825721,1.006,90.55944055944056,8.343763037129984,60.235285997169775,36,15,20,1,0.9722,False
ASTER,2026-02-07T22:35:09.316Z,2026-02-07T22:35:09.316374Z,2026-02-08T00:35:09.316374Z,7497.859554,7,0.5654999999999999,17.683465959328046,5.9352517985611355,1.832,89.5104895104895,17.683465959328046,60.29076373888618,55,15,37,3,0.7636,False
BNB,2026-02-07T22:35:36.914Z,2026-02-07T22:35:36.914701Z,2026-02-08T00:35:36.914701Z,7470.261227,7,647.305,0.15448667938592944,5.780809682933208,-1.909,98.25174825174825,0.15448667938592944,52.28335715953213,53,26,22,5,0.4528,False
CATI,2026-02-07T22:35:49.084Z,2026-02-07T22:35:49.084749Z,2026-02-08T00:35:49.084749Z,7458.091179,7,0.04505,22.19755826859109,5.077262693156741,-1.092,1.7482517482517483,22.19755826859109,62.73035433860777,0,0,0,0,,
HEI,2026-02-07T22:36:28.032Z,2026-02-07T22:36:28.032891Z,2026-02-08T00:36:28.032891Z,7419.143037,7,0.091,43.956043956043686,5.03282275711159,-0.868,1.3986013986013985,43.956043956043686,57.17251214635584,0,0,0,0,,
IDEX,2026-02-07T22:36:33.956Z,2026-02-07T22:36:33.956246Z,2026-02-08T00:36:33.956246Z,7413.219682,7,0.0076950000000000005,90.9681611435994,3.7711313394018133,-1.157,1.048951048951049,90.9681611435994,55.20678273405737,0,0,0,0,,
LINK,2026-02-07T22:36:41.035Z,2026-02-07T22:36:41.035511Z,2026-02-08T00:36:41.035511Z,7406.140417,7,8.875,11.267605633804578,5.1339285714285605,1.357,97.2027972027972,11.267605633804578,59.60223707705686,37,12,24,1,0.7838,False
RENDER,2026-02-07T22:37:17.192Z,2026-02-07T22:37:17.192845Z,2026-02-08T00:37:17.192845Z,7369.983083,7,1.3665,7.317965605560848,9.53068592057761,-2.258,91.95804195804196,7.317965605560848,51.26002865816195,3,2,1,0,1.0,False
SHIB,2026-02-07T22:37:27.547Z,2026-02-07T22:37:27.547415Z,2026-02-08T00:37:27.547415Z,7359.628513,7,6.285e-06,15.910898965791414,6.477093206951031,0.957,90.9090909090909,15.910898965791414,72.96052128236971,52,13,37,2,0.7692,False
SOL,2026-02-07T22:37:33.348Z,2026-02-07T22:37:33.348462Z,2026-02-08T00:37:33.348462Z,7353.827466,7,87.36500000000001,1.1446231328340999,6.377435432714086,0.432,99.3006993006993,1.1446231328340999,57.01541900229217,51,20,28,3,0.902,False
T,2026-02-07T22:37:46.987Z,2026-02-07T22:37:46.988049Z,2026-02-08T00:37:46.988049Z,7340.187879,7,0.00722,55.40166204986164,5.307262569832404,1.705,2.097902097902098,55.40166204986164,49.35221946923088,0,0,0,0,,
BERA,2026-02-07T22:44:03.639Z,2026-02-07T22:44:03.639653Z,2026-02-08T00:44:03.639653Z,7564.427042,7,0.4415,22.65005662514158,38.530066815144764,-11.788,86.7132867132867,22.65005662514158,59.33324031800499,10,5,5,0,0.3,False
API3,2026-02-07T22:50:12.681Z,2026-02-07T22:50:12.681840Z,2026-02-08T00:50:12.681840Z,7795.568067,7,0.3311,24.1618846270016,45.41809851088202,13.709,79.02097902097903,24.1618846270016,69.96333251327707,2,1,1,0,1.0,False
FET,2026-02-07T22:51:28.627Z,2026-02-07T22:51:28.627431Z,2026-02-08T00:51:28.627431Z,7719.622476,7,0.16425,6.08828006088213,6.5178032589016315,-0.361,82.51748251748252,6.08828006088213,54.43609310889313,39,21,8,10,0.641,False
FIL,2026-02-07T22:51:37.888Z,2026-02-07T22:51:37.888989Z,2026-02-08T00:51:37.888989Z,7710.360918,7,0.9764999999999999,10.240655401945736,5.617977528089893,1.346,85.66433566433567,10.240655401945736,73.17473371443462,0,0,0,0,,
GPS,2026-02-07T22:51:57.065Z,2026-02-07T22:51:57.065713Z,2026-02-08T00:51:57.065713Z,7691.184194,7,0.01023,19.550342130988195,26.459854014598537,17.345,75.17482517482517,19.550342130988195,67.96084211338162,7,5,0,2,0.7143,False
PENDLE,2026-02-07T22:52:40.990Z,2026-02-07T22:52:40.990889Z,2026-02-08T00:52:40.990889Z,7647.259018,7,1.2075,8.281573498963892,10.500410172272364,-1.455,73.42657342657343,8.281573498963892,53.554449502712735,3,0,3,0,1.0,False
SEI,2026-02-07T22:52:53.558Z,2026-02-07T22:52:53.558347Z,2026-02-08T00:52:53.558347Z,7634.69156,7,0.07655,13.063357282822059,5.943152454780353,-2.149,84.26573426573427,13.063357282822059,68.71993146630025,18,9,7,2,0.6111,False
UNI,2026-02-07T22:53:40.694Z,2026-02-07T22:53:40.695236Z,2026-02-08T00:53:40.695236Z,7587.554671,7,3.5275,2.83486888731365,5.31048047204271,0.537,75.87412587412588,2.83486888731365,50.72919884212353,40,14,24,2,0.85,False
AXS,2026-02-07T23:00:00.445Z,2026-02-07T23:00:00.445492Z,2026-02-08T01:00:00.445492Z,7207.804415,7,1.3075,7.6481835564062095,11.44578313253013,-4.871,63.28671328671329,7.6481835564062095,63.48646001644896,41,24,13,4,0.8049,False
DYDX,2026-02-07T23:00:22.026Z,2026-02-07T23:00:22.026414Z,2026-02-08T01:00:22.026414Z,7786.164609,7,0.11115,8.99685110211327,7.946428571428564,-3.114,68.88111888111888,8.99685110211327,62.39779949924748,2,0,2,0,1.0,False
EUL,2026-02-07T23:00:52.083Z,2026-02-07T23:00:52.083275Z,2026-02-08T01:00:52.083275Z,7756.107748,7,0.9065000000000001,11.031439602868184,11.32075471698113,-5.95,58.74125874125874,11.031439602868184,65.51999425306573,4,2,2,0,0.25,False
KERNEL,2026-02-07T23:01:20.342Z,2026-02-07T23:01:20.342553Z,2026-02-08T01:01:20.342553Z,7727.84847,7,0.054599999999999996,36.630036630036415,26.785714285714274,4.283,65.38461538461539,36.630036630036415,74.21974640234428,1,0,0,1,1.0,False
MORPHO,2026-02-07T23:01:48.004Z,2026-02-07T23:01:48.005077Z,2026-02-08T01:01:48.005077Z,7700.185946,7,1.1655,8.580008580007634,5.334462320067734,-0.253,67.13286713286713,8.580008580007634,71.09997665634988,2,1,1,0,1.0,False
NOM,2026-02-07T23:01:54.594Z,2026-02-07T23:01:54.594517Z,2026-02-08T01:01:54.594517Z,7693.596506,7,0.00638,31.34796238244522,22.8995057660626,-0.979,69.93006993006993,31.34796238244522,51.43857620577796,0,0,0,0,,
OP,2026-02-07T23:02:02.227Z,2026-02-07T23:02:02.228126Z,2026-02-08T01:02:02.228126Z,7685.962897,7,0.19595,5.103342689462451,7.97764227642276,0.871,72.02797202797203,5.103342689462451,52.04461926564583,41,18,18,5,0.3902,False
OPEN,2026-02-07T23:02:10.375Z,2026-02-07T23:02:10.375253Z,2026-02-08T01:02:10.375253Z,7677.81577,7,0.15845,6.311139160617796,12.610899873257289,-2.048,66.08391608391608,6.311139160617796,62.35945575978061,22,7,12,3,0.4545,False
PNUT,2026-02-07T23:02:18.872Z,2026-02-07T23:02:18.872745Z,2026-02-08T01:02:18.872745Z,7669.318278,7,0.05045,19.821605550050123,6.916996047430836,-1.556,61.88811188811189,19.821605550050123,50.03391247393797,55,16,33,6,0.5091,False
POL,2026-02-07T23:02:27.871Z,2026-02-07T23:02:27.871390Z,2026-02-08T01:02:27.871390Z,7660.319633,7,0.09755,10.251153254741453,6.166495375128474,-0.511,71.67832167832168,10.251153254741453,73.3150746449317,44,21,20,3,0.7045,False
RAY,2026-02-07T23:02:33.201Z,2026-02-07T23:02:33.201926Z,2026-02-08T01:02:33.201926Z,7654.989097,7,0.6085,16.43385373870174,9.385113268608421,-1.435,65.73426573426573,16.43385373870174,64.69964754438591,11,5,6,0,1.0,False
RESOLV,2026-02-07T23:02:40.902Z,2026-02-07T23:02:40.902833Z,2026-02-08T01:02:40.902833Z,7647.28819,7,0.0859,23.282887077996723,17.282479141835516,8.119,66.43356643356644,23.282887077996723,70.7070130508863,17,12,4,1,0.8824,False
ROSE,2026-02-07T23:02:48.572Z,2026-02-07T23:02:48.572885Z,2026-02-08T01:02:48.572885Z,7639.618138,7,0.01278,15.649452269169942,9.581749049429664,-5.735,59.79020979020979,15.649452269169942,54.40080994319169,55,18,35,2,0.3818,False
S,2026-02-07T23:02:58.061Z,2026-02-07T23:02:58.061832Z,2026-02-08T01:02:58.061832Z,7630.129191,7,0.045219999999999996,8.845643520567297,7.1101417666303135,-3.717,69.23076923076923,8.845643520567297,59.434949122578715,1,1,0,0,1.0,False
SAND,2026-02-07T23:03:08.035Z,2026-02-07T23:03:08.035415Z,2026-02-08T01:03:08.035415Z,7620.155608,7,0.0885,22.598870056496256,12.235817575083423,5.269,67.83216783216783,22.598870056496256,46.60677067110896,41,23,16,2,0.6585,False
SOMI,2026-02-07T23:03:18.102Z,2026-02-07T23:03:18.102629Z,2026-02-08T01:03:18.102629Z,7610.088394,7,0.17964999999999998,16.699137211243794,24.099722991689756,-1.42,64.33566433566433,16.699137211243794,65.25958888994712,34,21,12,1,0.7353,False
SOPH,2026-02-07T23:03:27.847Z,2026-02-07T23:03:27.848014Z,2026-02-08T01:03:27.848014Z,7600.343009,7,0.009885,10.11633788568497,42.585170340681366,2.149,60.83916083916084,10.11633788568497,51.507879727896395,0,0,0,0,,
TIA,2026-02-07T23:03:34.852Z,2026-02-07T23:03:34.852587Z,2026-02-08T01:03:34.852587Z,7593.338436,7,0.34145000000000003,2.928686484113179,8.29225862568861,1.531,63.63636363636363,2.928686484113179,60.995485346954005,18,4,12,2,0.7222,False
TRB,2026-02-07T23:03:44.266Z,2026-02-07T23:03:44.266405Z,2026-02-08T01:03:44.266405Z,7583.924618,7,14.855,6.73174015482988,6.790945406125176,-0.133,61.53846153846154,6.73174015482988,71.4077098179475,1,0,1,0,1.0,False
TREE,2026-02-07T23:03:53.272Z,2026-02-07T23:03:53.273085Z,2026-02-08T01:03:53.273085Z,7574.917938,7,0.06785,14.738393515107276,20.351390922401166,-3.395,70.97902097902097,14.738393515107276,62.484882765908424,0,0,0,0,,
TWT,2026-02-07T23:04:02.401Z,2026-02-07T23:04:02.401651Z,2026-02-08T01:04:02.401651Z,7565.789372,7,0.5281499999999999,20.82741645365881,9.950813469542185,-4.671,70.27972027972028,20.82741645365881,41.124179788409975,3,0,3,0,1.0,False
USDE,2026-02-07T23:04:10.134Z,2026-02-07T23:04:10.135109Z,2026-02-08T01:04:10.135109Z,7558.055914,7,0.99875,1.0012515644554592,0.06007810153199609,0.0,61.18881118881119,1.0012515644554592,72.59142318035462,4,0,4,0,1.0,False
VET,2026-02-07T23:04:18.713Z,2026-02-07T23:04:18.713947Z,2026-02-08T01:04:18.713947Z,7549.477076,7,0.008055,12.414649286157161,6.781750924784219,-0.734,62.58741258741259,12.414649286157161,71.28276303759141,5,0,5,0,1.0,False
ZEN,2026-02-07T23:04:31.985Z,2026-02-07T23:04:31.985496Z,2026-02-08T01:04:31.985496Z,7536.205527,7,6.0169999999999995,9.971746717632275,7.490144546649138,-0.474,70.62937062937063,9.971746717632275,63.31849731565854,9,3,5,1,0.5556,False
BARD,2026-02-07T23:10:33.612Z,2026-02-07T23:10:33.612381Z,2026-02-08T01:10:33.612381Z,7774.096658,7,0.7823500000000001,14.060203233846613,4.683690491466698,-1.504,44.40559440559441,14.060203233846613,67.7912604374283,0,0,0,0,,
BEAMX,2026-02-07T23:10:41.411Z,2026-02-07T23:10:41.411642Z,2026-02-08T01:10:41.411642Z,7766.297397,7,0.0025575,19.550342130988195,11.512770137524553,5.47,44.75524475524475,19.550342130988195,73.07219688076752,0,0,0,0,,
CFX,2026-02-07T23:10:49.822Z,2026-02-07T23:10:49.822369Z,2026-02-08T01:10:49.822369Z,7757.88667,7,0.049049999999999996,20.38735983690029,6.464646464646467,-2.941,54.89510489510489,20.38735983690029,60.67259043890766,0,0,0,0,,
CVC,2026-02-07T23:11:10.072Z,2026-02-07T23:11:10.072639Z,2026-02-08T01:11:10.072639Z,7737.6364,7,0.035095,31.34349622453312,21.718658034137718,6.654,55.94405594405595,31.34349622453312,67.40037734155065,42,13,21,8,0.6429,False
EPIC,2026-02-07T23:11:23.094Z,2026-02-07T23:11:23.094509Z,2026-02-08T01:11:23.094509Z,7724.61453,7,0.3155,31.695721077654543,7.255520504731868,-1.553,58.04195804195804,31.695721077654543,63.86359082760379,0,0,0,0,,
FUN,2026-02-07T23:11:38.708Z,2026-02-07T23:11:38.709170Z,2026-02-08T01:11:38.709170Z,7708.999869,7,0.0012980000000000001,30.81664098613159,11.621021465581052,12.116,46.85314685314685,30.81664098613159,71.62606251138378,2,0,1,1,0.0,False
INIT,2026-02-07T23:11:57.896Z,2026-02-07T23:11:57.896939Z,2026-02-08T01:11:57.896939Z,7689.8121,7,0.07085,14.11432604093195,7.172995780590709,2.746,48.25174825174825,14.11432604093195,65.53343465405811,2,1,1,0,0.0,False
JTO,2026-02-07T23:12:13.155Z,2026-02-07T23:12:13.155585Z,2026-02-08T01:12:13.155585Z,7674.553454,7,0.26205,3.8160656363285246,11.212121212121218,3.085,56.64335664335665,3.8160656363285246,65.08112990523057,11,4,5,2,0.8182,False
KMNO,2026-02-07T23:12:27.960Z,2026-02-07T23:12:27.960558Z,2026-02-08T01:12:27.960558Z,7659.748481,7,0.030675,3.2599837000813667,6.904376012965975,-0.931,45.10489510489511,3.2599837000813667,52.437824194992935,15,4,11,0,0.8667,False
RED,2026-02-07T23:13:18.960Z,2026-02-07T23:13:18.960781Z,2026-02-08T01:13:18.960781Z,7608.748258,7,0.19729999999999998,10.136847440446312,7.7738515901060055,4.099,46.15384615384615,10.136847440446312,75.37648659730223,1,1,0,0,1.0,False
W,2026-02-07T23:14:01.316Z,2026-02-07T23:14:01.316469Z,2026-02-08T01:14:01.316469Z,7566.39257,7,0.02055,48.661800486617715,6.249999999999996,-0.478,45.45454545454545,48.661800486617715,50.812833349642865,13,3,10,0,0.5385,False
WCT,2026-02-07T23:14:08.613Z,2026-02-07T23:14:08.613358Z,2026-02-08T01:14:08.613358Z,7559.095681,7,0.06175,16.19433198380613,22.822299651567945,-3.041,57.69230769230769,16.19433198380613,49.23175177938995,12,5,0,7,1.0,False
XTZ,2026-02-07T23:14:18.640Z,2026-02-07T23:14:18.640220Z,2026-02-08T01:14:18.640220Z,7549.068819,7,0.42135,16.613266880266618,6.465313827277012,-1.235,51.3986013986014,16.613266880266618,62.29291831663924,12,4,8,0,0.75,False
XVG,2026-02-07T23:14:27.657Z,2026-02-07T23:14:27.657235Z,2026-02-08T01:14:27.657235Z,7540.051804,7,0.005778,51.92107995846403,8.43003412969284,-1.826,56.29370629370629,51.92107995846403,41.63045299038034,42,15,19,8,-0.1429,False
ZKC,2026-02-07T23:14:37.506Z,2026-02-07T23:14:37.506826Z,2026-02-08T01:14:37.506826Z,7530.202213,7,0.08985,11.129660545352142,12.290502793296085,1.82,47.2027972027972,11.129660545352142,66.02949468920482,6,6,0,0,0.8333,False
1000SATS,2026-02-07T23:15:14.906Z,2026-02-07T23:15:14.906216Z,2026-02-08T01:15:14.906216Z,7492.802823,7,1.1925e-05,41.92872117400521,7.202680067001663,-3.398,44.05594405594405,41.92872117400521,63.29778322586868,58,28,24,6,0.8276,False
ANIME,2026-02-07T23:15:31.888Z,2026-02-07T23:15:31.888424Z,2026-02-08T01:15:31.888424Z,7475.820615,7,0.005605000000000001,17.841213202498587,8.571428571428578,-0.885,32.16783216783217,17.841213202498587,50.25932271646858,0,0,0,0,,
CETUS,2026-02-07T23:16:00.513Z,2026-02-07T23:16:00.513623Z,2026-02-08T01:16:00.513623Z,7447.195416,7,0.016785,5.957700327673275,5.0677666470241585,0.832,34.26573426573427,5.957700327673275,58.814214209159985,0,0,0,0,,
DOLO,2026-02-07T23:16:07.799Z,2026-02-07T23:16:07.799632Z,2026-02-08T01:16:07.799632Z,7439.909407,7,0.03467,40.38073262186364,6.9423929098966175,-0.733,39.86013986013986,40.38073262186364,63.51847640824423,2,1,1,0,0.5,False
MUBARAK,2026-02-07T23:17:40.441Z,2026-02-07T23:17:40.441256Z,2026-02-08T01:17:40.441256Z,7347.267783,7,0.014535,34.399724802201376,14.11516853932584,4.475,37.41258741258741,34.399724802201376,67.73946373951058,5,0,0,5,0.6,False
ORCA,2026-02-07T23:17:58.654Z,2026-02-07T23:17:58.654988Z,2026-02-08T01:17:58.654988Z,7329.054051,7,0.8025,12.461059190031165,4.466501240694793,1.639,35.31468531468531,12.461059190031165,70.75410897340221,0,0,0,0,,
PLUME,2026-02-07T23:18:04.963Z,2026-02-07T23:18:04.963236Z,2026-02-08T01:18:04.963236Z,7322.745803,7,0.011415,8.760402978536655,7.725694444444445,0.876,31.11888111888112,8.760402978536655,44.54853461773898,0,0,0,0,,
SAHARA,2026-02-07T23:18:14.715Z,2026-02-07T23:18:14.715474Z,2026-02-08T01:18:14.715474Z,7312.993565,7,0.01563,25.59181062060147,7.903123008285521,0.835,40.90909090909091,25.59181062060147,64.68661866764889,1,1,0,0,-1.0,False
SAPIEN,2026-02-07T23:18:22.801Z,2026-02-07T23:18:22.801426Z,2026-02-08T01:18:22.801426Z,7304.907613,7,0.08324999999999999,12.012012012012358,10.011918951132305,-4.224,41.95804195804196,12.012012012012358,46.61702205191138,7,7,0,0,0.7143,False
SSV,2026-02-07T23:18:37.888Z,2026-02-07T23:18:37.888903Z,2026-02-08T01:18:37.888903Z,7289.820136,7,3.239,18.524235875269476,9.675443968156761,-5.933,42.30769230769231,18.524235875269476,47.1726344865439,0,0,0,0,,
TST,2026-02-07T23:18:58.648Z,2026-02-07T23:18:58.648238Z,2026-02-08T01:18:58.648238Z,7269.060801,7,0.010595,9.438414346389422,4.859813084112146,-1.292,40.55944055944056,9.438414346389422,56.52496896253835,1,0,1,0,1.0,False
TURTLE,2026-02-07T23:19:12.679Z,2026-02-07T23:19:12.679194Z,2026-02-08T01:19:12.679194Z,7255.029845,7,0.042050000000000004,23.781212841853964,4.285714285714293,-1.176,36.01398601398601,23.781212841853964,36.881107154384935,3,2,1,0,0.6667,False
ZBT,2026-02-07T23:19:34.217Z,2026-02-07T23:19:34.218017Z,2026-02-08T01:19:34.218017Z,7233.491022,7,0.06775,14.760147601476437,10.207100591715962,-0.588,32.86713286713287,14.760147601476437,61.714278305870515,0,0,0,0,,
1000CHEEMS,2026-02-07T23:25:17.591Z,2026-02-07T23:25:17.592345Z,2026-02-08T01:25:17.592345Z,7490.725307,7,0.0005434999999999999,18.399264029439273,7.889908256880726,-1.447,18.181818181818183,18.399264029439273,39.009722534301886,5,1,2,2,-0.2,False
A,2026-02-07T23:25:30.998Z,2026-02-07T23:25:30.999091Z,2026-02-08T01:25:30.999091Z,7477.318561,7,0.08485000000000001,11.78550383028908,4.994192799070847,1.893,20.62937062937063,11.78550383028908,69.19479551121748,0,0,0,0,,
ACT,2026-02-07T23:25:39.988Z,2026-02-07T23:25:39.988874Z,2026-02-08T01:25:39.988874Z,7468.328778,7,0.01525,65.57377049180288,5.960264900662262,0.0,27.272727272727273,65.57377049180288,53.12071075044434,2,2,0,0,1.0,False
ACX,2026-02-07T23:25:48.963Z,2026-02-07T23:25:48.964086Z,2026-02-08T01:25:48.964086Z,7459.353566,7,0.038849999999999996,25.740025740024695,5.343511450381673,0.255,26.923076923076923,25.740025740024695,67.88385989070277,51,18,26,7,0.4118,False
AIXBT,2026-02-07T23:25:57.886Z,2026-02-07T23:25:57.886653Z,2026-02-08T01:25:57.886653Z,7450.430999,7,0.021449999999999997,46.620046620046345,5.6074766355140175,-1.382,27.622377622377623,46.620046620046345,38.27817225756034,0,0,0,0,,
ALLO,2026-02-07T23:26:07.577Z,2026-02-07T23:26:07.577619Z,2026-02-08T01:26:07.577619Z,7440.740033,7,0.055900000000000005,35.77817531305881,5.50621669626998,0.0,17.482517482517483,35.77817531305881,66.44895804695379,44,1,43,0,0.3409,False
BABY,2026-02-07T23:26:17.400Z,2026-02-07T23:26:17.400906Z,2026-02-08T01:26:17.400906Z,7430.916746,7,0.013745,50.927610040015,7.264957264957266,-0.213,29.02097902097902,50.927610040015,46.097791070328405,1,1,0,0,1.0,False
CKB,2026-02-07T23:26:32.840Z,2026-02-07T23:26:32.840323Z,2026-02-08T01:26:32.840323Z,7415.477329,7,0.0017404999999999999,5.7454754380920185,5.99315068493151,-0.849,25.874125874125873,5.7454754380920185,66.93790829517945,10,1,8,1,-0.2,False
COOKIE,2026-02-07T23:26:42.674Z,2026-02-07T23:26:42.674234Z,2026-02-08T01:26:42.674234Z,7405.643418,7,0.0208,96.15384615384556,4.265402843601903,0.476,23.426573426573427,96.15384615384556,64.28517402118034,0,0,0,0,,
FLUX,2026-02-07T23:27:09.411Z,2026-02-07T23:27:09.412177Z,2026-02-08T01:27:09.412177Z,7378.905475,7,0.07415,13.486176668914752,5.62248995983937,1.771,17.132867132867133,13.486176668914752,67.05405811670893,0,0,0,0,,
HMSTR,2026-02-07T23:27:22.381Z,2026-02-07T23:27:22.381418Z,2026-02-08T01:27:22.381418Z,7365.936234,7,0.0001766,11.325028312571055,5.825791855203609,-2.374,29.37062937062937,11.325028312571055,49.53123624069534,0,0,0,0,,
HOME,2026-02-07T23:27:32.301Z,2026-02-07T23:27:32.301966Z,2026-02-08T01:27:32.301966Z,7356.015686,7,0.029165,17.143836790674243,5.924086555516133,-0.459,21.678321678321677,17.143836790674243,65.9877834740521,0,0,0,0,,
MET,2026-02-07T23:27:54.942Z,2026-02-07T23:27:54.942547Z,2026-02-08T01:27:54.942547Z,7333.375105,7,0.218,36.69724770642307,7.626353790613718,1.838,30.06993006993007,36.69724770642307,74.63285074198693,6,2,4,0,0.0,False
NXPC,2026-02-07T23:28:15.304Z,2026-02-07T23:28:15.305005Z,2026-02-08T01:28:15.305005Z,7313.012647,7,0.2974,20.174848688636345,7.095046854082996,-2.861,16.433566433566433,20.174848688636345,60.09767999955772,15,9,5,1,0.8667,False
PHA,2026-02-07T23:28:34.781Z,2026-02-07T23:28:34.781480Z,2026-02-08T01:28:34.781480Z,7293.536172,7,0.02815,35.523978685612576,4.912280701754393,-0.697,24.475524475524477,35.523978685612576,64.74641949949365,0,0,0,0,,
PIXEL,2026-02-07T23:28:44.761Z,2026-02-07T23:28:44.762776Z,2026-02-08T01:28:44.762776Z,7283.554876,7,0.005685,17.59014951627017,5.623901581722319,0.0,25.524475524475523,17.59014951627017,62.49738004103359,48,20,24,4,0.5625,False
RARE,2026-02-07T23:28:54.493Z,2026-02-07T23:28:54.494121Z,2026-02-08T01:28:54.494121Z,7273.823531,7,0.01975,50.63291139240651,6.000000000000016,-0.498,19.58041958041958,50.63291139240651,64.22257254555194,32,21,11,0,1.0,False
REZ,2026-02-07T23:29:03.982Z,2026-02-07T23:29:03.982736Z,2026-02-08T01:29:03.982736Z,7264.334916,7,0.003215,31.10419906687411,4.892966360856269,-0.608,17.832167832167833,31.10419906687411,65.06452570302034,23,2,21,0,-0.087,False
