symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
PIXEL,2026-07-12T19:28:57.997Z,2026-07-12T19:28:57.997521Z,2026-07-12T21:28:57.997521Z,7266.006908,7,0.0047150000000000004,21.2089077412523,5.307855626326969,-2.079,14.788732394366198,21.2089077412523,49.212066984773045,64,15,46,3,0.0781,False
PROVE,2026-07-12T19:29:05.238Z,2026-07-12T19:29:05.239064Z,2026-07-12T21:29:05.239064Z,7258.765365,7,0.1999,50.02501250625317,1.9529293940911443,-1.188,7.394366197183099,50.02501250625317,44.04201559413057,0,0,0,0,,
SUSHI,2026-07-12T19:29:18.567Z,2026-07-12T19:29:18.567779Z,2026-07-12T21:29:18.567779Z,7245.43665,7,0.16335,55.0964187327831,4.9390243902439,-3.529,12.67605633802817,55.0964187327831,43.04850490398634,1,1,0,0,1.0,False
UMA,2026-07-12T19:29:26.338Z,2026-07-12T19:29:26.339037Z,2026-07-12T21:29:26.339037Z,7237.665392,7,0.3725,26.845637583892643,6.666666666666672,-5.779,7.042253521126761,26.845637583892643,48.60261626307352,0,0,0,0,,
VELODROME,2026-07-12T19:29:33.669Z,2026-07-12T19:29:33.670209Z,2026-07-12T21:29:33.670209Z,7230.33422,7,0.021339999999999998,28.116213683224476,4.20364315740309,-2.814,8.098591549295774,28.116213683224476,43.7491303795446,0,0,0,0,,
AAVE,2026-07-12T19:35:37.945Z,2026-07-12T19:35:37.945388Z,2026-07-12T21:35:37.945388Z,7465.926504,7,97.97,4.082882515054817,5.6653759934787065,-2.822,95.77464788732394,4.082882515054817,59.93108240829658,4,3,0,1,1.0,False
ADA,2026-07-12T19:35:43.733Z,2026-07-12T19:35:43.734223Z,2026-07-12T21:35:43.734223Z,7460.137669,7,0.16365000000000002,6.110601894287609,5.918242830994501,-4.264,96.83098591549296,6.110601894287609,61.521784657053125,38,24,12,2,0.7895,False
AVAX,2026-07-12T19:36:00.743Z,2026-07-12T19:36:00.743695Z,2026-07-12T21:36:00.743695Z,7443.128197,7,6.4335,1.5543638765840273,7.408555486670797,-4.344,92.6056338028169,1.5543638765840273,49.941369360068464,19,10,7,2,0.4737,False
BNB,2026-07-12T19:36:10.939Z,2026-07-12T19:36:10.939419Z,2026-07-12T21:36:10.939419Z,7432.932473,7,577.185,0.17325467571237288,2.522852551364245,-0.246,98.2394366197183,0.17325467571237288,61.216512146895155,23,12,7,4,0.8261,False
COTI,2026-07-12T19:36:22.990Z,2026-07-12T19:36:22.990280Z,2026-07-12T21:36:22.990280Z,7420.881612,7,0.007980000000000001,25.06265664160516,2.3631840796020014,-1.951,0.352112676056338,25.06265664160516,40.984376511612595,2,1,0,1,0.0,False
ENA,2026-07-12T19:36:33.151Z,2026-07-12T19:36:33.151374Z,2026-07-12T21:36:33.151374Z,7410.720518,7,0.0807,24.78314745972638,6.034482758620674,-2.754,92.25352112676056,24.78314745972638,63.16442790754594,10,7,2,1,1.0,False
EUR,2026-07-12T19:36:40.699Z,2026-07-12T19:36:40.699632Z,2026-07-12T21:36:40.699632Z,7403.17226,7,1.14045,0.8768468586960322,0.07008936393901453,0.009,97.1830985915493,0.8768468586960322,68.02661747050705,0,0,0,0,,
LTC,2026-07-12T19:37:03.274Z,2026-07-12T19:37:03.274438Z,2026-07-12T21:37:03.274438Z,7380.597454,7,44.39,4.505519261093944,2.76094276094277,-1.764,87.67605633802818,4.505519261093944,55.35679724756365,26,15,10,1,0.7308,False
SOL,2026-07-12T19:37:20.538Z,2026-07-12T19:37:20.538770Z,2026-07-12T21:37:20.538770Z,7363.333122,7,77.205,1.2952528981271816,3.461190752938146,-0.591,98.59154929577464,1.2952528981271816,62.60636178613112,35,18,15,2,0.9429,False
SXT,2026-07-12T19:37:30.609Z,2026-07-12T19:37:30.609961Z,2026-07-12T21:37:30.609961Z,7353.261931,7,0.008400000000000001,23.8095238095249,20.983606557377048,-8.683,89.08450704225352,23.8095238095249,47.48751059494787,5,4,0,1,-0.2,False
SYN,2026-07-12T19:37:37.165Z,2026-07-12T19:37:37.165767Z,2026-07-12T21:37:37.165767Z,7346.706125,7,0.31513,7.615904547328482,13.449003369335902,5.54,90.14084507042253,7.615904547328482,59.469486908412684,12,12,0,0,1.0,False
TLM,2026-07-12T19:37:46.847Z,2026-07-12T19:37:46.848177Z,2026-07-12T21:37:46.848177Z,7337.023715,7,0.001925,31.1688311688308,23.472993437657745,8.133,89.78873239436619,31.1688311688308,60.78132248193694,2,0,0,2,-1.0,False
XRP,2026-07-12T19:38:26.894Z,2026-07-12T19:38:26.894535Z,2026-07-12T21:38:26.894535Z,7296.977357,7,1.09545,0.9128668583686063,2.7221412964311757,-1.436,97.88732394366197,0.9128668583686063,51.91717587864792,30,13,13,4,0.5333,False
ONDO,2026-07-12T19:44:09.026Z,2026-07-12T19:44:09.026529Z,2026-07-12T21:44:09.026529Z,7557.279162,7,0.32494999999999996,9.232189567626481,3.9088950446291135,-3.015,86.97183098591549,9.232189567626481,53.825191520231805,24,16,6,2,0.9167,False
TREE,2026-07-12T19:44:16.603Z,2026-07-12T19:44:16.603979Z,2026-07-12T21:44:16.603979Z,7549.701712,7,0.043899999999999995,45.558086560364195,7.289293849658317,-0.679,87.32394366197182,45.558086560364195,55.07519647467613,0,0,0,0,,
CRV,2026-07-12T19:50:31.814Z,2026-07-12T19:50:31.814385Z,2026-07-12T21:50:31.814385Z,7772.562145,7,0.20835,23.998080153587736,6.223277909738718,-1.819,81.69014084507042,23.998080153587736,63.96639432824581,2,1,1,0,0.0,False
DOT,2026-07-12T19:50:38.106Z,2026-07-12T19:50:38.106794Z,2026-07-12T21:50:38.106794Z,7766.269736,7,0.8485,11.785503830288755,5.931198102016612,-3.986,82.3943661971831,11.785503830288755,56.010099680065984,4,3,1,0,0.0,False
DYDX,2026-07-12T19:50:43.709Z,2026-07-12T19:50:43.710073Z,2026-07-12T21:50:43.710073Z,7760.666457,7,0.131875,15.924170616112834,5.891215910803091,2.061,80.98591549295774,15.924170616112834,74.58963503821023,2,2,0,0,1.0,False
HMSTR,2026-07-12T19:51:16.545Z,2026-07-12T19:51:16.545940Z,2026-07-12T21:51:16.545940Z,7727.83059,7,0.00021030000000000002,57.06134094151222,9.981343283582092,4.79,75.35211267605634,57.06134094151222,56.37824680035766,2,1,0,1,0.0,False
ICP,2026-07-12T19:51:23.474Z,2026-07-12T19:51:23.475118Z,2026-07-12T21:51:23.475118Z,7720.901412,7,2.2415000000000003,4.461298237786704,3.271441202475698,-1.695,76.7605633802817,4.461298237786704,58.828924090204644,11,8,2,1,1.0,False
INJ,2026-07-12T19:51:28.923Z,2026-07-12T19:51:28.923429Z,2026-07-12T21:51:28.923429Z,7715.453101,7,4.8675,10.272213662043951,4.9744114636642855,-2.767,84.85915492957747,10.272213662043951,58.06745378499686,16,7,8,1,0.75,False
KAITO,2026-07-12T19:51:44.433Z,2026-07-12T19:51:44.433946Z,2026-07-12T21:51:44.433946Z,7699.942584,7,0.6705000000000001,17.89709172259476,4.791948325071343,-0.449,73.94366197183099,17.89709172259476,48.78153933779835,1,1,0,0,1.0,False
MORPHO,2026-07-12T19:52:10.434Z,2026-07-12T19:52:10.434619Z,2026-07-12T21:52:10.434619Z,7673.941911,7,1.9965000000000002,15.026296018031012,9.509658246656768,-5.256,78.52112676056338,15.026296018031012,51.849694128538985,4,4,0,0,0.5,False
POL,2026-07-12T19:52:33.730Z,2026-07-12T19:52:33.730458Z,2026-07-12T21:52:33.730458Z,7650.646072,7,0.080645,1.2400024800044793,2.717458741779374,0.712,75.70422535211267,1.2400024800044793,74.28821671570321,14,8,6,0,0.5,False
PUMP,2026-07-12T19:52:39.428Z,2026-07-12T19:52:39.429142Z,2026-07-12T21:52:39.429142Z,7644.947388,7,0.0014565,20.597322348095997,6.060606060606059,1.255,83.45070422535211,20.597322348095997,72.80507477300179,50,50,0,0,1.0,False
RUNE,2026-07-12T19:52:45.720Z,2026-07-12T19:52:45.720770Z,2026-07-12T21:52:45.720770Z,7638.65576,7,0.4035,24.783147459727406,2.2222222222222103,-1.22,73.59154929577464,24.783147459727406,66.41870617558273,6,2,3,1,1.0,False
SEI,2026-07-12T19:52:53.616Z,2026-07-12T19:52:53.616363Z,2026-07-12T21:52:53.616363Z,7630.760167,7,0.049005,2.0406081012133708,4.4639217284957144,-2.62,74.64788732394366,2.0406081012133708,41.735530352726165,1,1,0,0,1.0,False
SHIB,2026-07-12T19:52:58.942Z,2026-07-12T19:52:58.942488Z,2026-07-12T21:52:58.942488Z,7625.434042,7,4.245e-06,23.557126030624037,3.504672897196268,-2.727,77.46478873239437,23.557126030624037,59.9462825073359,13,9,4,0,0.5385,False
SKY,2026-07-12T19:53:05.098Z,2026-07-12T19:53:05.098222Z,2026-07-12T21:53:05.098222Z,7619.278308,7,0.060125,11.642411642411746,8.736910994764393,-1.372,73.2394366197183,11.642411642411746,75.41630734484248,64,14,43,7,-0.125,False
SYRUP,2026-07-12T19:53:10.623Z,2026-07-12T19:53:10.623780Z,2026-07-12T21:53:10.623780Z,7613.75275,7,0.1885,10.61007957559565,4.9840933191940575,-2.934,81.33802816901408,10.61007957559565,60.751982182455315,0,0,0,0,,
TIA,2026-07-12T19:53:16.803Z,2026-07-12T19:53:16.803777Z,2026-07-12T21:53:16.803777Z,7607.572753,7,0.4012,9.97008973080648,5.65055762081784,-1.849,77.11267605633803,9.97008973080648,57.97230018542157,10,2,5,3,0.1,False
WIF,2026-07-12T19:53:28.097Z,2026-07-12T19:53:28.098040Z,2026-07-12T21:53:28.098040Z,7596.27849,7,0.14995,6.668889629875891,4.246848042468473,-1.696,76.05633802816901,6.668889629875891,66.04361937674697,7,5,1,1,0.4286,False
ZK,2026-07-12T19:53:40.588Z,2026-07-12T19:53:40.589004Z,2026-07-12T21:53:40.589004Z,7583.787526,7,0.01038,19.267822736030045,3.7950664136622487,-1.771,77.8169014084507,19.267822736030045,66.66299664217655,2,1,0,1,0.0,False
ZRO,2026-07-12T19:53:48.158Z,2026-07-12T19:53:48.159065Z,2026-07-12T21:53:48.159065Z,7576.217465,7,0.868,23.0414746543779,7.2976054732041105,-4.777,82.04225352112677,23.0414746543779,58.646685679992636,2,1,0,1,0.0,False
0G,2026-07-12T19:59:33.238Z,2026-07-12T19:59:33.239013Z,2026-07-12T21:59:33.239013Z,7231.137517,7,0.1855,53.908355795148296,6.486486486486492,-4.639,67.25352112676056,53.908355795148296,59.42361097617763,0,0,0,0,,
GALA,2026-07-12T20:00:50.350Z,2026-07-12T20:00:50.351163Z,2026-07-12T22:00:50.351163Z,7753.177842,7,0.002039,9.808729769496152,4.406779661016946,-3.097,70.77464788732394,9.808729769496152,64.07361915782634,1,1,0,0,1.0,False
KMNO,2026-07-12T20:01:19.972Z,2026-07-12T20:01:19.973045Z,2026-07-12T22:01:19.973045Z,7723.55596,7,0.01831,10.922992900054169,4.948897256589568,-1.17,65.49295774647888,10.922992900054169,66.1781278596248,5,5,0,0,1.0,False
MITO,2026-07-12T20:01:27.645Z,2026-07-12T20:01:27.645808Z,2026-07-12T22:01:27.645808Z,7715.883197,7,0.021015,33.30954080418778,18.55524079320113,-5.15,63.732394366197184,33.30954080418778,58.90852504332724,0,0,0,0,,
NEIRO,2026-07-12T20:01:33.125Z,2026-07-12T20:01:33.125828Z,2026-07-12T22:01:33.125828Z,7710.403177,7,6.1005e-05,21.309728710760375,4.891041162227608,-2.778,59.859154929577464,21.309728710760375,67.1525057647328,8,5,1,2,0.75,False
ORCA,2026-07-12T20:01:45.311Z,2026-07-12T20:01:45.312057Z,2026-07-12T22:01:45.312057Z,7698.216948,7,1.157,17.286084701815053,4.455869751499575,-2.425,58.098591549295776,17.286084701815053,61.050050541999084,44,31,13,0,1.0,False
PARTI,2026-07-12T20:01:57.258Z,2026-07-12T20:01:57.258840Z,2026-07-12T22:01:57.258840Z,7686.270165,7,0.0316,63.291139240505935,11.974110032362455,-6.079,69.71830985915493,63.291139240505935,55.63299466585443,4,3,1,0,0.75,False
PYTH,2026-07-12T20:02:04.428Z,2026-07-12T20:02:04.428555Z,2026-07-12T22:02:04.428555Z,7679.10045,7,0.048045,14.569674263711233,6.097560975609744,-1.507,69.36619718309859,14.569674263711233,54.87278631156393,2,1,1,0,1.0,False
RENDER,2026-07-12T20:02:20.039Z,2026-07-12T20:02:20.040073Z,2026-07-12T22:02:20.040073Z,7663.488932,7,1.532,13.054830287206277,4.05405405405405,-1.396,67.95774647887323,13.054830287206277,45.90524209773966,1,0,0,1,-1.0,False
RESOLV,2026-07-12T20:02:28.092Z,2026-07-12T20:02:28.093057Z,2026-07-12T22:02:28.093057Z,7655.435948,7,0.019950000000000002,50.12531328320772,12.060301507537686,1.015,63.38028169014085,50.12531328320772,53.945697745482285,1,0,1,0,1.0,False
RPL,2026-07-12T20:02:40.757Z,2026-07-12T20:02:40.757362Z,2026-07-12T22:02:40.757362Z,7642.771643,7,1.7650000000000001,56.65722379603404,10.674157303370784,2.89,65.14084507042253,56.65722379603404,65.89194840668338,2,1,1,0,1.0,False
TURBO,2026-07-12T20:03:10.745Z,2026-07-12T20:03:10.745257Z,2026-07-12T22:03:10.745257Z,7612.783748,7,0.000839,23.837902264601293,13.136094674556212,-4.52,60.563380281690144,23.837902264601293,58.88867700652623,3,3,0,0,1.0,False
ANIME,2026-07-12T20:08:53.146Z,2026-07-12T20:08:53.147312Z,2026-07-12T22:08:53.147312Z,7270.381693,7,0.002785,35.90664272890494,3.9007092198581503,-0.704,44.014084507042256,35.90664272890494,61.016655316451825,0,0,0,0,,
AVNT,2026-07-12T20:09:03.648Z,2026-07-12T20:09:03.648416Z,2026-07-12T22:09:03.648416Z,7259.880589,7,0.0952,21.008403361343678,6.198347107438022,-3.103,55.63380281690141,21.008403361343678,66.90453470246766,0,0,0,0,,
BANK,2026-07-12T20:09:14.885Z,2026-07-12T20:09:14.885529Z,2026-07-12T22:09:14.885529Z,7248.643476,7,0.0403,49.62779156327513,10.565110565110562,-1.453,48.23943661971831,49.62779156327513,63.61886685047469,3,2,1,0,0.6667,False
FLOKI,2026-07-12T20:09:58.181Z,2026-07-12T20:09:58.181448Z,2026-07-12T22:09:58.181448Z,7205.347557,7,2.2400000000000002e-05,8.928571428571342,3.7593984962406033,-3.045,50.0,8.928571428571342,49.67464613263131,4,4,0,0,1.0,False
HEMI,2026-07-12T20:10:06.730Z,2026-07-12T20:10:06.731017Z,2026-07-12T22:10:06.731017Z,7796.667803,7,0.0044150000000000005,22.6500566251426,5.5928411633109665,-2.402,52.46478873239437,22.6500566251426,65.91077886185053,1,1,0,0,1.0,False
HOME,2026-07-12T20:10:13.017Z,2026-07-12T20:10:13.017395Z,2026-07-12T22:10:13.017395Z,7790.381425,7,0.014085,7.099751508696906,4.614325068870526,-3.714,45.774647887323944,7.099751508696906,36.518700900421756,31,20,11,0,1.0,False
HUMA,2026-07-12T20:10:20.176Z,2026-07-12T20:10:20.177127Z,2026-07-12T22:10:20.177127Z,7783.221693,7,0.02244,17.82531194295982,3.555555555555565,-0.354,51.76056338028169,17.82531194295982,56.74565856280211,2,2,0,0,1.0,False
MEME,2026-07-12T20:10:33.493Z,2026-07-12T20:10:33.493342Z,2026-07-12T22:10:33.493342Z,7769.905478,7,0.0005525,18.099547511312657,6.082289803220028,-4.117,54.929577464788736,18.099547511312657,58.99519323255143,50,38,9,3,0.8,False
OPEN,2026-07-12T20:10:44.883Z,2026-07-12T20:10:44.883221Z,2026-07-12T22:10:44.883221Z,7758.515599,7,0.14555,6.870491240124818,5.291723202170965,-3.534,46.478873239436616,6.870491240124818,59.51244261271591,16,4,10,2,0.5625,False
PAXG,2026-07-12T20:10:52.987Z,2026-07-12T20:10:52.987477Z,2026-07-12T22:10:52.987477Z,7750.411343,7,4080.025,0.024509653740401784,0.29086806166109486,-0.245,55.28169014084507,0.024509653740401784,44.172033104477705,4,4,0,0,0.0,False
PLUME,2026-07-12T20:10:58.227Z,2026-07-12T20:10:58.227699Z,2026-07-12T22:10:58.227699Z,7745.171121,7,0.009885,10.11633788568497,6.0696517412935265,-4.286,55.985915492957744,10.11633788568497,53.02253042193314,0,0,0,0,,
PNUT,2026-07-12T20:11:05.702Z,2026-07-12T20:11:05.703097Z,2026-07-12T22:11:05.703097Z,7737.695723,7,0.041749999999999995,23.95209580838226,3.0444964871194435,-2.288,49.29577464788732,23.95209580838226,57.294482705627566,63,25,34,4,0.1429,False
RAY,2026-07-12T20:11:09.486Z,2026-07-12T20:11:09.487120Z,2026-07-12T22:11:09.487120Z,7733.9117,7,0.6788000000000001,8.83912787271722,4.55803116353575,-1.76,49.647887323943664,8.83912787271722,70.17574236377999,7,3,4,0,0.7143,False
SAPIEN,2026-07-12T20:11:16.095Z,2026-07-12T20:11:16.095422Z,2026-07-12T22:11:16.095422Z,7727.303398,7,0.0784,25.510204081633383,8.322824716267332,1.797,53.16901408450704,25.510204081633383,71.19353038292952,0,0,0,0,,
SOMI,2026-07-12T20:11:29.925Z,2026-07-12T20:11:29.925557Z,2026-07-12T22:11:29.925557Z,7713.473263,7,0.1018,19.64636542239742,4.633204633204632,-2.632,52.11267605633803,19.64636542239742,62.71247772066928,0,0,0,0,,
SSV,2026-07-12T20:11:37.831Z,2026-07-12T20:11:37.831192Z,2026-07-12T22:11:37.831192Z,7705.567628,7,2.0335,34.423407917384395,5.689488910318221,-3.4,53.521126760563384,34.423407917384395,50.80809039823427,1,1,0,0,1.0,False
TUT,2026-07-12T20:11:56.165Z,2026-07-12T20:11:56.165623Z,2026-07-12T22:11:56.165623Z,7687.233197,7,0.01211,49.54582989265012,12.93734743694061,-3.759,57.04225352112676,49.54582989265012,52.082303948946375,1,1,0,0,1.0,False
TWT,2026-07-12T20:12:03.395Z,2026-07-12T20:12:03.395824Z,2026-07-12T22:12:03.395824Z,7680.002996,7,0.3554,28.137310073157032,3.4531963470319638,-0.539,48.59154929577465,28.137310073157032,38.81505697260759,0,0,0,0,,
USDE,2026-07-12T20:12:09.031Z,2026-07-12T20:12:09.031588Z,2026-07-12T22:12:09.031588Z,7674.367232,7,1.0000499999999999,0.999950002499765,0.019999999999997797,-0.02,47.183098591549296,0.999950002499765,49.96804538301067,1,1,0,0,1.0,False
ZBT,2026-07-12T20:12:39.316Z,2026-07-12T20:12:39.317080Z,2026-07-12T22:12:39.317080Z,7644.08174,7,0.11645,8.587376556462248,6.615776081424937,-3.361,44.36619718309859,8.587376556462248,62.045987311275525,0,0,0,0,,
ZEN,2026-07-12T20:12:46.929Z,2026-07-12T20:12:46.929878Z,2026-07-12T22:12:46.929878Z,7636.468942,7,4.116,9.718172983480194,4.625237191650861,-0.118,54.225352112676056,9.718172983480194,69.70425976821898,0,0,0,0,,
ZKC,2026-07-12T20:12:54.122Z,2026-07-12T20:12:54.122739Z,2026-07-12T22:12:54.122739Z,7629.276081,7,0.04385,22.80501710376348,6.531531531531531,-1.333,50.352112676056336,22.80501710376348,61.089756931124455,0,0,0,0,,
BABY,2026-07-12T20:18:54.475Z,2026-07-12T20:18:54.475832Z,2026-07-12T22:18:54.475832Z,7268.922988,7,0.012795,7.815552950372275,4.31100846805236,-3.276,34.15492957746479,7.815552950372275,58.95269430804061,0,0,0,0,,
BROCCOLI714,2026-07-12T20:19:13.729Z,2026-07-12T20:19:13.729545Z,2026-07-12T22:19:13.729545Z,7249.669275,7,0.01248,16.025641025640372,6.877470355731219,-5.385,36.61971830985915,16.025641025640372,61.31437696551716,0,0,0,0,,
FF,2026-07-12T20:19:29.277Z,2026-07-12T20:19:29.277903Z,2026-07-12T22:19:29.277903Z,7234.120917,7,0.060795,14.80384900074016,6.401694086984857,5.626,36.267605633802816,14.80384900074016,75.46803967864481,0,0,0,0,,
GPS,2026-07-12T20:19:44.515Z,2026-07-12T20:19:44.515546Z,2026-07-12T22:19:44.515546Z,7218.883274,7,0.010284999999999999,9.722897423433473,5.664062500000006,2.503,31.690140845070424,9.722897423433473,69.23213466883301,0,0,0,0,,
GRT,2026-07-12T20:19:51.517Z,2026-07-12T20:19:51.517783Z,2026-07-12T22:19:51.517783Z,7211.881037,7,0.01738,11.507479861909774,3.293583191368544,-1.785,33.45070422535211,11.507479861909774,62.3562078715531,11,6,4,1,-0.0909,False
GUN,2026-07-12T20:20:00.161Z,2026-07-12T20:20:00.162171Z,2026-07-12T22:20:00.162171Z,7203.236649,7,0.004025,24.844720496893395,5.9259259259259425,-2.174,41.54929577464789,24.844720496893395,59.431542782556924,1,1,0,0,1.0,False
HYPER,2026-07-12T20:20:08.776Z,2026-07-12T20:20:08.776816Z,2026-07-12T22:20:08.776816Z,7795.370628,7,0.06805,14.695077149153414,4.499274310595073,-2.131,37.67605633802817,14.695077149153414,50.68978667137437,0,0,0,0,,
IO,2026-07-12T20:20:14.347Z,2026-07-12T20:20:14.347481Z,2026-07-12T22:20:14.347481Z,7789.799963,7,0.16135,6.197706848465385,6.53634697617594,-4.045,41.901408450704224,6.197706848465385,57.26060305456286,0,0,0,0,,
KAIA,2026-07-12T20:20:21.262Z,2026-07-12T20:20:21.263020Z,2026-07-12T22:20:21.263020Z,7782.884424,7,0.03505,28.530670470754902,3.6619718309859035,1.429,35.563380281690144,28.530670470754902,73.67482617478424,0,0,0,0,,
LAYER,2026-07-12T20:20:28.949Z,2026-07-12T20:20:28.949317Z,2026-07-12T22:20:28.949317Z,7775.198127,7,0.06534999999999999,15.302218821729591,3.0257186081694427,-2.507,39.7887323943662,15.302218821729591,59.402310271050034,2,2,0,0,1.0,False
LINEA,2026-07-12T20:20:36.562Z,2026-07-12T20:20:36.563100Z,2026-07-12T22:20:36.563100Z,7767.584344,7,0.0023680000000000003,8.445945945945233,3.804347826086954,-2.487,32.394366197183096,8.445945945945233,64.65914647292091,0,0,0,0,,
MINA,2026-07-12T20:20:55.213Z,2026-07-12T20:20:55.214223Z,2026-07-12T22:20:55.214223Z,7748.933221,7,0.04325,23.121387283236054,3.9260969976905313,-1.814,38.732394366197184,23.121387283236054,58.4736002331403,1,1,0,0,1.0,False
MUBARAK,2026-07-12T20:21:14.324Z,2026-07-12T20:21:14.324551Z,2026-07-12T22:21:14.324551Z,7729.822893,7,0.012629999999999999,15.835312747427492,13.697545526524152,-6.583,34.859154929577464,15.835312747427492,57.194430208971994,0,0,0,0,,
NEO,2026-07-12T20:21:21.182Z,2026-07-12T20:21:21.182369Z,2026-07-12T22:21:21.182369Z,7722.965075,7,1.9355,5.166623611469335,2.400408580183869,-1.608,39.436619718309856,5.166623611469335,64.1016605569068,0,0,0,0,,
NOT,2026-07-12T20:21:35.405Z,2026-07-12T20:21:35.405234Z,2026-07-12T22:21:35.405234Z,7708.74221,7,0.0003745,26.70226969292455,3.926701570680624,-3.535,30.633802816901408,26.70226969292455,52.93790449956944,1,0,1,0,-1.0,False
RARE,2026-07-12T20:21:52.877Z,2026-07-12T20:21:52.877534Z,2026-07-12T22:21:52.877534Z,7691.26991,7,0.01265,79.05138339920902,7.0866141732283445,-0.781,42.25352112676056,79.05138339920902,45.528193258026164,0,0,0,0,,
SAHARA,2026-07-12T20:22:10.985Z,2026-07-12T20:22:10.985748Z,2026-07-12T22:22:10.985748Z,7673.161696,7,0.009985,10.015022533802028,5.216535433070859,-2.495,35.91549295774648,10.015022533802028,62.18873858028859,0,0,0,0,,
SAND,2026-07-12T20:22:18.913Z,2026-07-12T20:22:18.913346Z,2026-07-12T22:22:18.913346Z,7665.234098,7,0.047850000000000004,8.359456635319814,3.360298693217181,-2.802,43.66197183098591,8.359456635319814,57.16890111685841,9,6,3,0,0.7778,False
THE,2026-07-12T20:22:38.845Z,2026-07-12T20:22:38.845589Z,2026-07-12T22:22:38.845589Z,7645.301855,7,0.05285,18.9214758751188,5.617977528089879,-4.129,38.028169014084504,18.9214758751188,57.83042184670483,17,9,7,1,0.5294,False
THETA,2026-07-12T20:22:44.784Z,2026-07-12T20:22:44.784671Z,2026-07-12T22:22:44.784671Z,7639.362773,7,0.14675,6.814310051108467,6.591211717709715,-2.531,42.605633802816904,6.814310051108467,51.24949017861493,1,1,0,0,1.0,False
TOWNS,2026-07-12T20:22:51.749Z,2026-07-12T20:22:51.749693Z,2026-07-12T22:22:51.749693Z,7632.397751,7,0.001895,52.7704485488128,5.7291666666666705,-4.478,33.098591549295776,52.7704485488128,53.621189122817626,0,0,0,0,,
1000SATS,2026-07-12T20:28:24.233Z,2026-07-12T20:28:24.233363Z,2026-07-12T22:28:24.233363Z,7299.914081,7,9.465e-06,31.695721077656,4.266389177939641,-0.208,21.47887323943662,31.695721077656,65.30227011091324,60,13,44,3,0.9833,False
AIXBT,2026-07-12T20:28:37.415Z,2026-07-12T20:28:37.415432Z,2026-07-12T22:28:37.415432Z,7286.732012,7,0.01891,31.729243786355134,3.277835587929233,-1.436,17.95774647887324,31.729243786355134,61.899148784473766,2,2,0,0,1.0,False
BLUR,2026-07-12T20:28:44.671Z,2026-07-12T20:28:44.672034Z,2026-07-12T22:28:44.672034Z,7279.47541,7,0.016735,17.926501344488944,7.000000000000001,-4.063,22.183098591549296,17.926501344488944,53.7830449078439,1,1,0,0,1.0,False
C,2026-07-12T20:28:52.975Z,2026-07-12T20:28:52.976001Z,2026-07-12T22:28:52.976001Z,7271.171443,7,0.06575,15.209125475285607,4.242424242424258,-2.798,17.6056338028169,15.209125475285607,56.58549315300459,1,1,0,0,1.0,False
CGPT,2026-07-12T20:29:04.324Z,2026-07-12T20:29:04.325114Z,2026-07-12T22:29:04.325114Z,7259.82233,7,0.01864,10.729613733905142,3.188097768331561,-2.386,26.408450704225352,10.729613733905142,63.16533252018692,0,0,0,0,,
CKB,2026-07-12T20:29:11.294Z,2026-07-12T20:29:11.295055Z,2026-07-12T22:29:11.295055Z,7252.852389,7,0.000911,21.953896816685496,3.2644178454842185,-1.711,24.64788732394366,21.953896816685496,45.70396690725397,0,0,0,0,,
COMP,2026-07-12T20:29:19.364Z,2026-07-12T20:29:19.364484Z,2026-07-12T22:29:19.364484Z,7244.78296,7,16.990000000000002,23.5432607416143,2.939447383891828,-0.526,17.253521126760564,23.5432607416143,44.309155818312426,64,21,39,4,0.1719,False
COOKIE,2026-07-12T20:29:27.272Z,2026-07-12T20:29:27.273287Z,2026-07-12T22:29:27.273287Z,7236.874157,7,0.00915,109.28961748633814,3.2258064516129026,-1.064,26.056338028169016,109.28961748633814,45.94961086640664,0,0,0,0,,
CVX,2026-07-12T20:29:35.514Z,2026-07-12T20:29:35.514846Z,2026-07-12T22:29:35.514846Z,7228.632598,7,1.249,48.038430744595715,3.8155802861685073,-0.867,19.366197183098592,48.038430744595715,63.39865369035879,16,7,9,0,1.0,False
DOGS,2026-07-12T20:29:43.372Z,2026-07-12T20:29:43.373093Z,2026-07-12T22:29:43.373093Z,7220.774351,7,3.8385e-05,7.815552950370723,4.594734124935467,-3.464,28.87323943661972,7.815552950370723,43.61379878178852,0,0,0,0,,
ENJ,2026-07-12T20:29:50.320Z,2026-07-12T20:29:50.321567Z,2026-07-12T22:29:50.321567Z,7213.825877,7,0.02828,14.144271570013569,3.5327037425673327,0.105,21.830985915492956,14.144271570013569,62.305980785501156,19,2,16,1,0.1579,False
EUL,2026-07-12T20:30:12.646Z,2026-07-12T20:30:12.646538Z,2026-07-12T22:30:12.646538Z,7790.946794,7,1.0095,9.905894006935233,6.410256410256415,1.097,19.718309859154928,9.905894006935233,51.50387062668051,1,1,0,0,1.0,False
