symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
OPEN,2026-05-30T22:39:58.258Z,2026-05-30T22:39:58.258886Z,2026-05-31T00:39:58.258886Z,7205.01559,7,0.18309999999999998,10.922992900054929,5.687973997833144,4.886,51.724137931034484,10.922992900054929,53.69416553021822,3,1,1,1,0.3333,False
OSMO,2026-05-30T22:40:05.211Z,2026-05-30T22:40:05.211886Z,2026-05-31T00:40:05.211886Z,7797.793199,7,0.052599999999999994,38.0228136882127,4.5889101338432114,-0.57,56.89655172413793,38.0228136882127,63.27843121041817,2,1,1,0,1.0,False
PROVE,2026-05-30T22:40:14.913Z,2026-05-30T22:40:14.913306Z,2026-05-31T00:40:14.913306Z,7788.091779,7,0.2336,25.684931506848862,5.437553101104493,3.336,51.03448275862069,25.684931506848862,49.56147406101428,0,0,0,0,,
PYTH,2026-05-30T22:40:19.909Z,2026-05-30T22:40:19.909890Z,2026-05-31T00:40:19.909890Z,7783.095195,7,0.04215,23.724792408067106,5.463182897862241,3.695,54.827586206896555,23.724792408067106,72.30442348789798,2,1,0,1,0.0,False
RAY,2026-05-30T22:40:24.243Z,2026-05-30T22:40:24.243808Z,2026-05-31T00:40:24.243808Z,7778.761277,7,0.7175,13.937282229965168,3.472222222222225,0.84,51.37931034482759,13.937282229965168,68.87915409634618,15,3,12,0,0.6,False
S,2026-05-30T22:40:39.238Z,2026-05-30T22:40:39.239039Z,2026-05-31T00:40:39.239039Z,7763.766046,7,0.040569999999999995,4.929751047571898,3.918687239774686,1.24,57.241379310344826,4.929751047571898,55.571701754435644,0,0,0,0,,
SAPIEN,2026-05-30T22:40:48.941Z,2026-05-30T22:40:48.942037Z,2026-05-31T00:40:48.942037Z,7754.063048,7,0.09985,10.015022533800988,3.610832497492483,-0.796,46.89655172413793,10.015022533800988,56.77522553281734,4,3,1,0,1.0,False
SOLV,2026-05-30T22:40:56.520Z,2026-05-30T22:40:56.521051Z,2026-05-31T00:40:56.521051Z,7746.484034,7,0.003875,25.806451612903295,4.88431876606684,0.517,50.0,25.806451612903295,48.00766137270491,0,0,0,0,,
SSV,2026-05-30T22:41:02.987Z,2026-05-30T22:41:02.987276Z,2026-05-31T00:41:02.987276Z,7740.017809,7,2.3505000000000003,12.763241863431906,2.708421498095644,1.026,55.51724137931034,12.763241863431906,71.2995652556679,0,0,0,0,,
ANIME,2026-05-30T22:46:50.914Z,2026-05-30T22:46:50.914939Z,2026-05-31T00:46:50.914939Z,7392.090146,7,0.003995,25.031289111390386,3.7593984962406006,1.269,34.48275862068966,25.031289111390386,67.08433785181364,11,5,0,6,0.6364,False
C,2026-05-30T22:47:04.303Z,2026-05-30T22:47:04.303427Z,2026-05-31T00:47:04.303427Z,7378.701658,7,0.08665,11.540680900173442,11.582568807339463,6.083,38.62068965517241,11.540680900173442,61.39743898709771,1,0,1,0,1.0,False
CKB,2026-05-30T22:47:11.247Z,2026-05-30T22:47:11.247339Z,2026-05-31T00:47:11.247339Z,7371.757746,7,0.0012959999999999998,15.432098765432475,4.0030792917629086,3.177,31.379310344827587,15.432098765432475,71.58224263071057,31,7,14,10,0.4839,False
ETC,2026-05-30T22:47:30.494Z,2026-05-30T22:47:30.495000Z,2026-05-31T00:47:30.495000Z,7352.510085,7,8.215,12.172854534388055,2.427184466019409,0.611,36.89655172413793,12.172854534388055,47.09079479767202,0,0,0,0,,
FLOKI,2026-05-30T22:47:38.278Z,2026-05-30T22:47:38.278851Z,2026-05-31T00:47:38.278851Z,7344.726234,7,2.8275e-05,3.536693191866171,4.025423728813557,2.275,43.44827586206897,3.536693191866171,67.40562510360951,9,6,1,2,1.0,False
HMSTR,2026-05-30T22:47:50.669Z,2026-05-30T22:47:50.670073Z,2026-05-31T00:47:50.670073Z,7332.335012,7,0.0001633,24.494794856092014,3.593179049939103,-2.262,35.86206896551724,24.494794856092014,55.4538799662764,0,0,0,0,,
KAITO,2026-05-30T22:48:09.913Z,2026-05-30T22:48:09.913961Z,2026-05-31T00:48:09.913961Z,7313.091124,7,0.46665,10.714668381013617,2.8795811518324586,0.044,42.41379310344828,10.714668381013617,53.778728051751195,0,0,0,0,,
MOVE,2026-05-30T22:48:23.004Z,2026-05-30T22:48:23.005274Z,2026-05-31T00:48:23.005274Z,7299.999811,7,0.01485,67.34006734006692,9.333333333333346,3.448,39.310344827586206,67.34006734006692,61.64914499830169,0,0,0,0,,
NEIRO,2026-05-30T22:48:30.134Z,2026-05-30T22:48:30.134637Z,2026-05-31T00:48:30.134637Z,7292.870448,7,7.947e-05,7.55001887504669,4.801592237840537,1.747,44.48275862068966,7.55001887504669,54.91472462266122,12,10,2,0,1.0,False
QNT,2026-05-30T22:48:58.259Z,2026-05-30T22:48:58.259711Z,2026-05-31T00:48:58.259711Z,7264.745374,7,71.25,16.842105263158533,2.373307273488766,0.028,43.793103448275865,16.842105263158533,60.64182778524542,64,16,42,6,0.1406,False
RARE,2026-05-30T22:49:05.922Z,2026-05-30T22:49:05.922788Z,2026-05-31T00:49:05.922788Z,7257.082297,7,0.01595,62.69592476488991,6.918238993710693,2.581,38.275862068965516,62.69592476488991,62.17766463603804,2,2,0,0,1.0,False
RSR,2026-05-30T22:49:16.761Z,2026-05-30T22:49:16.761395Z,2026-05-31T00:49:16.761395Z,7246.24369,7,0.001673,11.954572624027685,5.194805194805193,1.62,35.51724137931034,11.954572624027685,70.10842606774892,3,2,1,0,1.0,False
SPK,2026-05-30T22:49:35.450Z,2026-05-30T22:49:35.450966Z,2026-05-31T00:49:35.450966Z,7227.554119,7,0.024032,8.322237017309913,2.0883301629310997,0.981,38.96551724137931,8.322237017309913,68.64886283494052,64,27,30,7,0.1406,False
TNSR,2026-05-30T22:49:47.265Z,2026-05-30T22:49:47.265338Z,2026-05-31T00:49:47.265338Z,7215.739747,7,0.03705,26.990553306343553,5.898123324396785,4.775,36.206896551724135,26.990553306343553,75.83141623493738,13,5,3,5,0.8462,False
TOWNS,2026-05-30T22:49:54.313Z,2026-05-30T22:49:54.313930Z,2026-05-31T00:49:54.313930Z,7208.691155,7,0.003195,31.29890453834124,7.88643533123029,4.967,44.827586206896555,31.29890453834124,67.47571051776966,3,1,2,0,1.0,False
TRB,2026-05-30T22:50:03.327Z,2026-05-30T22:50:03.327591Z,2026-05-31T00:50:03.327591Z,7800.481005,7,16.695,5.989817310570835,2.9218843172331455,1.513,44.13793103448276,5.989817310570835,48.36445235074346,10,2,0,8,1.0,False
TWT,2026-05-30T22:50:26.283Z,2026-05-30T22:50:26.283235Z,2026-05-31T00:50:26.283235Z,7777.525361,7,0.4627,17.28982061811158,3.846153846153847,2.394,32.41379310344828,17.28982061811158,54.428494812915446,19,8,0,11,0.7368,False
ZBT,2026-05-30T22:50:45.462Z,2026-05-30T22:50:45.462988Z,2026-05-31T00:50:45.462988Z,7758.345608,7,0.12165000000000001,8.220304151253831,5.801772763900067,-0.321,43.10344827586207,8.220304151253831,62.50928710215764,3,2,1,0,1.0,False
1000SATS,2026-05-30T22:56:25.301Z,2026-05-30T22:56:25.301551Z,2026-05-31T00:56:25.301551Z,7418.507045,7,1.148e-05,34.84320557491256,5.968858131487891,4.05,17.93103448275862,34.84320557491256,72.18561171393014,17,5,9,3,0.7647,False
API3,2026-05-30T22:56:43.476Z,2026-05-30T22:56:43.476248Z,2026-05-31T00:56:43.476248Z,7400.332348,7,0.31275,9.592326139089447,3.6835361947469605,2.026,23.448275862068964,9.592326139089447,52.79594507130532,0,0,0,0,,
BB,2026-05-30T22:56:59.914Z,2026-05-30T22:56:59.915020Z,2026-05-31T00:56:59.915020Z,7383.893576,7,0.02715,36.83241252302003,2.5547445255474424,0.735,21.03448275862069,36.83241252302003,61.6531594897342,23,15,3,5,0.6957,False
BMT,2026-05-30T22:57:13.256Z,2026-05-30T22:57:13.256845Z,2026-05-31T00:57:13.256845Z,7370.551751,7,0.016135,6.197706848467965,6.761786600496282,3.069,26.20689655172414,6.197706848467965,44.27215203807049,1,0,0,1,-1.0,False
DYM,2026-05-30T22:57:43.292Z,2026-05-30T22:57:43.292877Z,2026-05-31T00:57:43.292877Z,7340.515719,7,0.02085,47.961630695443354,6.796116504854378,3.518,26.551724137931036,47.961630695443354,69.3079209434701,0,0,0,0,,
HUMA,2026-05-30T22:58:01.329Z,2026-05-30T22:58:01.329404Z,2026-05-31T00:58:01.329404Z,7322.479192,7,0.026189999999999998,15.273004963727317,5.128205128205131,0.423,19.310344827586206,15.273004963727317,57.75753837556891,23,8,1,14,1.0,False
LISTA,2026-05-30T22:58:33.796Z,2026-05-30T22:58:33.796453Z,2026-05-31T00:58:33.796453Z,7290.012143,7,0.06964999999999999,14.357501794688137,10.449927431059503,5.191,30.344827586206897,14.357501794688137,75.66053805107357,0,0,0,0,,
LPT,2026-05-30T22:58:40.676Z,2026-05-30T22:58:40.677194Z,2026-05-31T00:58:40.677194Z,7283.131402,7,2.1075,42.704626334519084,2.2566995768688316,1.286,20.0,42.704626334519084,52.19002171231111,0,0,0,0,,
MINA,2026-05-30T22:58:58.590Z,2026-05-30T22:58:58.590913Z,2026-05-31T00:58:58.590913Z,7265.217683,7,0.05595,53.61930294906072,3.392857142857153,0.901,23.79310344827586,53.61930294906072,63.87467213884599,13,7,0,6,0.8462,False
MIRA,2026-05-30T22:59:05.745Z,2026-05-30T22:59:05.745477Z,2026-05-31T00:59:05.745477Z,7258.063119,7,0.0794,25.188916876575032,5.018820577164371,-4.322,17.586206896551722,25.188916876575032,56.2803760760437,0,0,0,0,,
RED,2026-05-30T22:59:29.727Z,2026-05-30T22:59:29.727590Z,2026-05-31T00:59:29.727590Z,7234.081006,7,0.1201,16.6527893422153,5.232558139534884,0.922,22.413793103448278,16.6527893422153,63.16859592132741,1,1,0,0,1.0,False
SHELL,2026-05-30T22:59:37.389Z,2026-05-30T22:59:37.389402Z,2026-05-31T00:59:37.389402Z,7226.419194,7,0.0309,64.72491909385073,9.354838709677418,4.027,20.689655172413794,64.72491909385073,63.199012104859335,11,3,0,8,0.8182,False
USUAL,2026-05-30T22:59:59.693Z,2026-05-30T22:59:59.693690Z,2026-05-31T00:59:59.693690Z,7204.114906,7,0.013005,7.689350249904905,8.742331288343548,3.083,27.93103448275862,7.689350249904905,69.33923107045612,10,5,0,5,0.8,False
WAL,2026-05-30T23:00:11.998Z,2026-05-30T23:00:11.998921Z,2026-05-31T01:00:11.998921Z,7791.502123,7,0.05835,17.13796058269115,5.782312925170069,2.083,27.24137931034483,17.13796058269115,69.67475212251703,16,1,13,2,1.0,False
YGG,2026-05-30T23:00:19.314Z,2026-05-30T23:00:19.314448Z,2026-05-31T01:00:19.314448Z,7784.186596,7,0.0349,28.65329512894065,4.931584948688698,2.844,18.96551724137931,28.65329512894065,68.6689002554035,0,0,0,0,,
CYBER,2026-05-30T23:05:42.846Z,2026-05-30T23:05:42.846793Z,2026-05-31T01:05:42.846793Z,7460.654251,7,0.4575,65.57377049180333,2.6258205689277925,2.009,17.93103448275862,65.57377049180333,70.18795153653078,0,0,0,0,,
1000CHEEMS,2026-05-30T23:06:12.952Z,2026-05-30T23:06:12.952947Z,2026-05-31T01:06:12.952947Z,7430.548097,7,0.0006455,46.475600309836786,7.668231611893583,4.926,16.896551724137932,46.475600309836786,66.2382922790894,1,1,0,0,1.0,False
1INCH,2026-05-30T23:06:19.709Z,2026-05-30T23:06:19.709623Z,2026-05-31T01:06:19.709623Z,7423.791421,7,0.0873,22.909507445590577,1.8369690011480946,0.694,6.206896551724138,22.909507445590577,50.08163199317072,0,0,0,0,,
A,2026-05-30T23:06:27.593Z,2026-05-30T23:06:27.594000Z,2026-05-31T01:06:27.594000Z,7415.907044,7,0.07695,64.97725795971415,3.100775193798449,1.708,8.275862068965518,64.97725795971415,51.52588960602716,0,0,0,0,,
AEVO,2026-05-30T23:06:34.621Z,2026-05-30T23:06:34.622154Z,2026-05-31T01:06:34.622154Z,7408.87889,7,0.02445,40.89979550102225,4.184100418410045,1.271,7.931034482758621,40.89979550102225,49.21722907074177,7,5,2,0,1.0,False
AUCTION,2026-05-30T23:06:41.365Z,2026-05-30T23:06:41.365558Z,2026-05-31T01:06:41.365558Z,7402.135486,7,4.545,22.002200220021532,1.9911504424778732,0.893,7.586206896551724,22.002200220021532,61.457645977187596,0,0,0,0,,
COTI,2026-05-30T23:07:00.865Z,2026-05-30T23:07:00.865246Z,2026-05-31T01:07:00.865246Z,7382.635798,7,0.012244999999999999,57.16619028174674,5.688375927452594,3.764,6.551724137931035,57.16619028174674,65.39298001855737,0,0,0,0,,
F,2026-05-30T23:07:23.773Z,2026-05-30T23:07:23.773957Z,2026-05-31T01:07:23.773957Z,7359.727087,7,0.005095000000000001,19.627085377822294,3.9920159680638654,3.299,3.793103448275862,19.627085377822294,59.0511470565137,0,0,0,0,,
HAEDAL,2026-05-30T23:07:35.229Z,2026-05-30T23:07:35.229245Z,2026-05-31T01:07:35.229245Z,7348.271799,7,0.02812,42.67425320056848,9.763205828779594,4.293,12.413793103448276,42.67425320056848,66.8773988808879,0,0,0,0,,
MAGIC,2026-05-30T23:07:59.891Z,2026-05-30T23:07:59.892111Z,2026-05-31T01:07:59.892111Z,7323.608933,7,0.059050000000000005,50.804403048264454,4.452054794520556,2.277,5.517241379310345,50.804403048264454,48.08020710212996,62,23,35,4,0.6129,False
MET,2026-05-30T23:08:07.761Z,2026-05-30T23:08:07.761472Z,2026-05-31T01:08:07.761472Z,7315.739572,7,0.13024999999999998,23.032629558540865,3.233438485804421,1.766,9.655172413793103,23.032629558540865,62.36605635861845,18,9,3,6,0.6667,False
NMR,2026-05-30T23:08:13.539Z,2026-05-30T23:08:13.540110Z,2026-05-31T01:08:13.540110Z,7309.960934,7,8.524999999999999,11.730205278592129,4.716981132075455,3.289,17.24137931034483,11.730205278592129,64.99249399848915,0,0,0,0,,
TURTLE,2026-05-30T23:09:16.189Z,2026-05-30T23:09:16.189503Z,2026-05-31T01:09:16.189503Z,7247.311541,7,0.04405,22.701475595914385,6.235565819861434,3.341,10.344827586206897,22.701475595914385,62.64425764704889,5,4,1,0,1.0,False
WCT,2026-05-30T23:09:41.316Z,2026-05-30T23:09:41.317152Z,2026-05-31T01:09:41.317152Z,7222.183892,7,0.054705000000000004,12.795905310299547,8.810172570390554,0.401,8.620689655172415,12.795905310299547,46.28477489381204,0,0,0,0,,
XAI,2026-05-30T23:09:48.935Z,2026-05-30T23:09:48.936157Z,2026-05-31T01:09:48.936157Z,7214.564887,7,0.00999,80.0800800800803,7.128099173553734,2.434,8.96551724137931,80.0800800800803,63.74244440663984,0,0,0,0,,
ACX,2026-05-30T23:15:30.352Z,2026-05-30T23:15:30.352818Z,2026-05-31T01:15:30.352818Z,7472.900449,7,0.0424,47.16981132075607,1.1820330969267152,-0.937,2.413793103448276,47.16981132075607,50.69358925662835,66,26,32,8,0.197,False
ALGO,2026-05-30T23:15:41.243Z,2026-05-30T23:15:41.244216Z,2026-05-31T01:15:41.244216Z,7462.009051,7,0.12405,8.061265618702368,14.752791068580553,3.04,93.44827586206897,8.061265618702368,61.589776379365965,10,6,3,1,0.8,False
ALLO,2026-05-30T23:15:47.867Z,2026-05-30T23:15:47.868045Z,2026-05-31T01:15:47.868045Z,7455.385222,7,0.23759999999999998,8.417508417508659,43.05792163543442,-6.491,95.17241379310344,8.417508417508659,51.88483241220728,62,10,45,7,-0.129,False
AT,2026-05-30T23:15:59.014Z,2026-05-30T23:15:59.014456Z,2026-05-31T01:15:59.014456Z,7444.238811,7,0.1198,16.694490818030527,4.690117252931318,-4.404,2.0689655172413794,16.694490818030527,36.72088616984701,2,0,2,0,0.0,False
BIGTIME,2026-05-30T23:16:06.838Z,2026-05-30T23:16:06.838565Z,2026-05-31T01:16:06.838565Z,7436.414702,7,0.011415000000000002,43.802014892684795,2.1968365553602833,1.698,1.7241379310344827,43.802014892684795,54.51084832331268,66,24,37,5,0.2273,False
CATI,2026-05-30T23:16:22.911Z,2026-05-30T23:16:22.911270Z,2026-05-31T01:16:22.911270Z,7420.341997,7,0.054400000000000004,36.764705882352715,2.411873840445261,0.936,1.0344827586206897,36.764705882352715,43.57472863068409,0,0,0,0,,
EUR,2026-05-30T23:16:35.130Z,2026-05-30T23:16:35.130466Z,2026-05-31T01:16:35.130466Z,7408.122801,7,1.16615,0.8575226171589332,0.06860475087900987,-0.017,94.82758620689656,0.8575226171589332,62.29554603758373,0,0,0,0,,
FDUSD,2026-05-30T23:16:38.676Z,2026-05-30T23:16:38.676482Z,2026-05-31T01:16:38.676482Z,7404.576785,7,0.99855,1.0014521055529415,0.0701051577366083,-0.02,94.48275862068965,1.0014521055529415,61.505144252391204,0,0,0,0,,
ILV,2026-05-30T23:16:58.207Z,2026-05-30T23:16:58.207282Z,2026-05-31T01:16:58.207282Z,7385.045985,7,4.075,24.539877300612975,3.6764705882353024,1.493,3.4482758620689653,24.539877300612975,45.75362315724483,9,9,0,0,1.0,False
INJ,2026-05-30T23:17:03.809Z,2026-05-30T23:17:03.809912Z,2026-05-31T01:17:03.809912Z,7379.443355,7,6.5965,4.547866292731166,11.368838699832127,1.064,95.51724137931035,4.547866292731166,58.440261141459814,27,17,9,1,0.9259,False
LINK,2026-05-30T23:17:08.864Z,2026-05-30T23:17:08.864642Z,2026-05-31T01:17:08.864642Z,7374.388625,7,9.2415,1.0820754206581422,3.586566677535051,2.324,90.0,1.0820754206581422,54.32482404146109,24,12,11,1,0.625,False
LSK,2026-05-30T23:17:16.343Z,2026-05-30T23:17:16.343868Z,2026-05-31T01:17:16.343868Z,7366.909399,7,0.112,178.57142857142873,0.8928571428571437,0.901,1.3793103448275863,178.57142857142873,57.94815761442514,0,0,0,0,,
MASK,2026-05-30T23:17:23.387Z,2026-05-30T23:17:23.388168Z,2026-05-31T01:17:23.388168Z,7359.865099,7,0.4385,22.805017103762847,2.2988505747126458,0.0,2.7586206896551726,22.805017103762847,38.91810757449293,6,3,3,0,0.6667,False
MEME,2026-05-30T23:17:34.392Z,2026-05-30T23:17:34.393043Z,2026-05-31T01:17:34.393043Z,7348.860224,7,0.0005285,18.921475875116666,19.038461538461544,1.961,92.06896551724138,18.921475875116666,63.668130734234936,39,32,5,2,0.6923,False
PEPE,2026-05-30T23:17:46.982Z,2026-05-30T23:17:46.982942Z,2026-05-31T01:17:46.982942Z,7336.270325,7,3.4250000000000002e-06,29.19708029197176,2.3460410557184774,0.59,90.34482758620689,29.19708029197176,65.19178997476665,15,14,0,1,0.6,False
RENDER,2026-05-30T23:17:57.665Z,2026-05-30T23:17:57.666173Z,2026-05-31T01:17:57.666173Z,7325.587094,7,2.1115000000000004,4.735969689793462,10.511227902532239,6.028,92.75862068965517,4.735969689793462,59.928850413565485,5,4,1,0,0.6,False
SOL,2026-05-30T23:18:03.145Z,2026-05-30T23:18:03.145524Z,2026-05-31T01:18:03.145524Z,7320.107743,7,82.985,1.2050370548883418,1.6682785299806522,0.903,97.58620689655173,1.2050370548883418,60.37520193424672,30,18,12,0,0.7,False
SUI,2026-05-30T23:18:08.331Z,2026-05-30T23:18:08.331574Z,2026-05-31T01:18:08.331574Z,7314.921693,7,0.91375,1.0943912448699205,3.0440057350832768,0.31,95.86206896551724,1.0943912448699205,66.61968863271062,27,13,11,3,0.4074,False
TAO,2026-05-30T23:18:17.380Z,2026-05-30T23:18:17.380807Z,2026-05-31T01:18:17.380807Z,7305.87246,7,258.05,3.8752179810123133,4.240282685512361,1.596,92.41379310344827,3.8752179810123133,75.4777970758673,12,5,7,0,0.5,False
WLD,2026-05-30T23:18:33.195Z,2026-05-30T23:18:33.195924Z,2026-05-31T01:18:33.195924Z,7290.057343,7,0.33955,2.945074363127344,27.53995433789955,20.165,96.55172413793103,2.945074363127344,76.85694464005485,20,13,5,2,0.85,False
APE,2026-05-30T23:24:22.846Z,2026-05-30T23:24:22.846377Z,2026-05-31T01:24:22.846377Z,7540.656505,7,0.14065,7.109847138285744,6.647398843930646,-0.789,86.55172413793103,7.109847138285744,59.057762262248126,12,12,0,0,1.0,False
LTC,2026-05-30T23:24:42.882Z,2026-05-30T23:24:42.882304Z,2026-05-31T01:24:42.882304Z,7520.620578,7,52.474999999999994,1.9056693663645567,1.8493803622497595,1.196,87.93103448275862,1.9056693663645567,67.37107649139139,8,2,5,1,0.75,False
PENGU,2026-05-30T23:24:48.076Z,2026-05-30T23:24:48.077034Z,2026-05-31T01:24:48.077034Z,7515.425848,7,0.008029999999999999,2.4906600249069313,5.212500000000009,1.368,88.62068965517241,2.4906600249069313,53.94960864142529,12,8,3,1,0.1667,False
SEI,2026-05-30T23:24:53.279Z,2026-05-30T23:24:53.279453Z,2026-05-31T01:24:53.279453Z,7510.223429,7,0.065845,4.556154605513289,6.995326398311481,1.02,88.96551724137932,4.556154605513289,47.73939996266817,14,10,4,0,0.5714,False
TON,2026-05-30T23:24:58.437Z,2026-05-30T23:24:58.437764Z,2026-05-31T01:24:58.437764Z,7505.065118,7,1.8555000000000001,5.38938291565676,7.628979143798024,4.233,87.58620689655173,5.38938291565676,72.90986637984349,24,15,4,5,0.6667,False
XTZ,2026-05-30T23:25:04.801Z,2026-05-30T23:25:04.801406Z,2026-05-31T01:25:04.801406Z,7498.701476,7,0.34845000000000004,8.60955660783534,11.016949152542384,9.007,86.89655172413794,8.60955660783534,64.80437335886575,6,5,1,0,1.0,False
DOT,2026-05-30T23:31:25.790Z,2026-05-30T23:31:25.790535Z,2026-05-31T01:31:25.790535Z,7718.406995,7,1.1925,8.385744234801779,3.109243697478985,-0.251,81.03448275862068,8.385744234801779,59.098786886652455,4,2,2,0,0.0,False
DYDX,2026-05-30T23:31:30.784Z,2026-05-30T23:31:30.784500Z,2026-05-31T01:31:30.784500Z,7713.41303,7,0.18293,6.559886295304706,10.112359550561793,6.079,75.51724137931035,6.559886295304706,59.35163202824303,10,7,0,3,0.8,False
FIL,2026-05-30T23:31:44.730Z,2026-05-30T23:31:44.731178Z,2026-05-31T01:31:44.731178Z,7699.466352,7,0.9724999999999999,10.282776349614405,6.4948453608247485,0.937,77.93103448275862,10.282776349614405,65.65687118778533,5,3,2,0,1.0,False
GALA,2026-05-30T23:31:49.965Z,2026-05-30T23:31:49.965364Z,2026-05-31T01:31:49.965364Z,7694.232166,7,0.0031149999999999997,32.1027287319423,3.2258064516129115,0.977,74.48275862068965,32.1027287319423,61.27432613646215,11,6,0,5,1.0,False
HEMI,2026-05-30T23:31:55.832Z,2026-05-30T23:31:55.832834Z,2026-05-31T01:31:55.832834Z,7688.364696,7,0.006965,14.35750179468714,21.834061135371186,-3.647,77.58620689655173,14.35750179468714,46.45804980323714,0,0,0,0,,
ICP,2026-05-30T23:32:01.205Z,2026-05-30T23:32:01.205903Z,2026-05-31T01:32:01.205903Z,7682.991627,7,2.665,7.504690431518874,5.007530120481911,0.378,84.82758620689656,7.504690431518874,61.00876577325101,28,17,11,0,0.8929,False
INIT,2026-05-30T23:32:07.492Z,2026-05-30T23:32:07.492350Z,2026-05-31T01:32:07.492350Z,7676.70518,7,0.06864999999999999,14.566642388929772,15.529753265602322,9.539,72.75862068965517,14.566642388929772,74.6415345345334,0,0,0,0,,
IO,2026-05-30T23:32:12.937Z,2026-05-30T23:32:12.937434Z,2026-05-31T01:32:12.937434Z,7671.260096,7,0.18995,15.793629902605671,18.970736629667016,13.777,82.06896551724138,15.793629902605671,65.11730362599208,15,9,2,4,0.6,False
JUP,2026-05-30T23:32:27.484Z,2026-05-30T23:32:27.484873Z,2026-05-31T01:32:27.484873Z,7656.712657,7,0.18685000000000002,5.351886540006247,4.204851752021564,-0.376,79.65517241379311,5.351886540006247,53.302166624049235,64,17,37,10,0.3906,False
NOM,2026-05-30T23:32:50.423Z,2026-05-30T23:32:50.423897Z,2026-05-31T01:32:50.423897Z,7633.773633,7,0.0022449999999999996,44.54342984409812,18.807339449541296,0.0,78.27586206896552,44.54342984409812,61.747666356994216,0,0,0,0,,
OP,2026-05-30T23:32:56.366Z,2026-05-30T23:32:56.366936Z,2026-05-31T01:32:56.366936Z,7627.830594,7,0.12095,8.267879288962618,4.315352697095444,1.602,80.0,8.267879288962618,67.77799537248269,56,22,27,7,0.3214,False
