symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
FLUX,2026-01-17T23:03:43.011Z,2026-01-17T23:03:43.011869Z,2026-01-18T01:03:43.011869Z,7283.844803,7,0.11765,8.499787505312609,18.066157760814246,7.573,57.19298245614035,8.499787505312609,47.01570697054688,3,3,0,0,1.0,False
HYPER,2026-01-17T23:03:58.785Z,2026-01-17T23:03:58.785346Z,2026-01-18T01:03:58.785346Z,7268.071326,7,0.13490000000000002,14.825796886583076,1.707498144023754,-0.37,55.43859649122807,14.825796886583076,60.57159736727395,2,2,0,0,1.0,False
IOTA,2026-01-17T23:04:07.360Z,2026-01-17T23:04:07.360393Z,2026-01-18T01:04:07.360393Z,7259.496279,7,0.09525,10.498687664040839,4.320337197049533,0.0,54.3859649122807,10.498687664040839,60.49928379142213,2,0,2,0,1.0,False
KAITO,2026-01-17T23:04:16.206Z,2026-01-17T23:04:16.206488Z,2026-01-18T01:04:16.206488Z,7250.650184,7,0.5233,7.643798968086298,5.5240257283390095,-4.065,49.473684210526315,7.643798968086298,35.19353465474457,27,22,4,1,0.8889,False
LDO,2026-01-17T23:04:22.580Z,2026-01-17T23:04:22.580417Z,2026-01-18T01:04:22.580417Z,7244.276255,7,0.6072500000000001,4.9403046521214975,2.817133443163098,-0.23,52.63157894736842,4.9403046521214975,56.444838021344296,5,3,2,0,1.0,False
MANTA,2026-01-17T23:04:30.262Z,2026-01-17T23:04:30.262981Z,2026-01-18T01:04:30.262981Z,7236.593691,7,0.08415,11.88354129530634,7.473309608540925,3.946,50.87719298245614,11.88354129530634,71.15828465289292,1,1,0,0,1.0,False
MORPHO,2026-01-17T23:04:43.126Z,2026-01-17T23:04:43.126559Z,2026-01-18T01:04:43.126559Z,7223.730113,7,1.3105,7.630675314764516,4.188880426504201,-2.741,51.92982456140351,7.630675314764516,53.38962370864921,0,0,0,0,,
MOVE,2026-01-17T23:04:50.793Z,2026-01-17T23:04:50.793955Z,2026-01-18T01:04:50.793955Z,7216.062717,7,0.03785,26.420079260238534,5.221932114882511,-4.25,52.280701754385966,26.420079260238534,49.86642104004935,0,0,0,0,,
OM,2026-01-17T23:05:15.802Z,2026-01-17T23:05:15.802700Z,2026-01-18T01:05:15.802700Z,7790.5443,7,0.07535,13.27140013271254,2.254641909814315,-1.951,47.719298245614034,13.27140013271254,59.043146369100775,42,9,31,2,0.119,False
PNUT,2026-01-17T23:05:26.307Z,2026-01-17T23:05:26.307501Z,2026-01-18T01:05:26.307501Z,7780.039499,7,0.08274999999999999,12.084592145015453,3.734939759036151,-2.468,56.14035087719298,12.084592145015453,55.8255039647634,63,20,39,4,0.4921,False
PROVE,2026-01-17T23:05:33.716Z,2026-01-17T23:05:33.716660Z,2026-01-18T01:05:33.716660Z,7772.63034,7,0.40845,2.4482800832412535,4.227405247813404,0.957,44.56140350877193,2.4482800832412535,47.65751446995401,0,0,0,0,,
PYTH,2026-01-17T23:05:41.020Z,2026-01-17T23:05:41.020464Z,2026-01-18T01:05:41.020464Z,7765.326536,7,0.06584999999999999,15.186028853455259,4.400606980273141,-1.935,49.824561403508774,15.186028853455259,38.62709786348688,2,0,2,0,1.0,False
ROSE,2026-01-17T23:05:48.555Z,2026-01-17T23:05:48.556182Z,2026-01-18T01:05:48.556182Z,7757.790818,7,0.0137,14.598540145984806,7.278020378457066,-4.848,45.6140350877193,14.598540145984806,50.20487993452313,40,11,29,0,0.75,False
SOMI,2026-01-17T23:06:07.946Z,2026-01-17T23:06:07.946816Z,2026-01-18T01:06:07.946816Z,7738.400184,7,0.22920000000000001,8.726003490401645,3.856152512998263,-1.787,57.54385964912281,8.726003490401645,35.431735575390775,3,0,3,0,1.0,False
TNSR,2026-01-17T23:06:21.534Z,2026-01-17T23:06:21.534844Z,2026-01-18T01:06:21.534844Z,7724.812156,7,0.07195,13.89854065322988,6.478873239436631,-2.338,48.421052631578945,13.89854065322988,43.420015558824716,11,2,9,0,0.8182,False
1000SATS,2026-01-17T23:12:23.266Z,2026-01-17T23:12:23.266982Z,2026-01-18T01:12:23.266982Z,7363.080018,7,1.884e-05,21.231422505307652,7.485503426462836,-4.433,37.54385964912281,21.231422505307652,49.15374892753374,42,19,20,3,0.5238,False
AIXBT,2026-01-17T23:12:37.701Z,2026-01-17T23:12:37.701794Z,2026-01-18T01:12:37.701794Z,7348.645206,7,0.03375,29.629629629628422,5.571847507331375,-2.292,39.29824561403509,29.629629629628422,58.430678489044105,0,0,0,0,,
ANIME,2026-01-17T23:12:46.705Z,2026-01-17T23:12:46.705398Z,2026-01-18T01:12:46.705398Z,7339.641602,7,0.007595,13.166556945358252,5.927835051546396,2.781,39.64912280701754,13.166556945358252,67.49109024261962,0,0,0,0,,
AT,2026-01-17T23:12:52.762Z,2026-01-17T23:12:52.762915Z,2026-01-18T01:12:52.762915Z,7333.584085,7,0.16965,29.472443265546744,4.882571075401724,-3.461,40.0,29.472443265546744,43.86970691274312,18,12,6,0,0.7222,False
ENS,2026-01-17T23:13:12.894Z,2026-01-17T23:13:12.894472Z,2026-01-18T01:13:12.894472Z,7313.452528,7,10.285,9.722897423431975,2.8846153846153912,0.775,41.75438596491228,9.722897423431975,69.41481061838846,4,2,2,0,1.0,False
ERA,2026-01-17T23:13:20.190Z,2026-01-17T23:13:20.190558Z,2026-01-18T01:13:20.190558Z,7306.156442,7,0.23365,38.51915257864378,6.77743769129864,4.286,42.80701754385965,38.51915257864378,57.60344015094521,0,0,0,0,,
ETHFI,2026-01-17T23:13:28.807Z,2026-01-17T23:13:28.807916Z,2026-01-18T01:13:28.807916Z,7297.539084,7,0.7275,13.745704467353963,3.63881401617251,-0.802,42.10526315789474,13.745704467353963,58.99148137172808,0,0,0,0,,
EUL,2026-01-17T23:13:36.531Z,2026-01-17T23:13:36.532167Z,2026-01-18T01:13:36.532167Z,7289.814833,7,2.175,9.195402298851604,4.851258581235692,-2.673,37.19298245614035,9.195402298851604,62.7420890647694,11,3,8,0,0.2727,False
EURI,2026-01-17T23:13:41.095Z,2026-01-17T23:13:41.096062Z,2026-01-18T01:13:41.096062Z,7285.250938,7,1.15875,0.8629989212512534,0.1553196997152301,-0.086,30.526315789473685,0.8629989212512534,66.22655223815015,0,0,0,0,,
HOLO,2026-01-17T23:13:49.318Z,2026-01-17T23:13:49.319995Z,2026-01-18T01:13:49.319995Z,7277.027005,7,0.0762,26.246719160105737,5.804749340369394,1.337,30.17543859649123,26.246719160105737,62.82759933042461,1,1,0,0,-1.0,False
HOME,2026-01-17T23:13:56.827Z,2026-01-17T23:13:56.827323Z,2026-01-18T01:13:56.827323Z,7269.519677,7,0.030405,16.444663706626528,6.74867021276596,6.065,36.8421052631579,16.444663706626528,70.01594132705563,0,0,0,0,,
KERNEL,2026-01-17T23:14:03.383Z,2026-01-17T23:14:03.383357Z,2026-01-18T01:14:03.383357Z,7262.963643,7,0.07544999999999999,13.253810470510654,4.629629629629633,-0.132,33.333333333333336,13.253810470510654,54.56070837188584,0,0,0,0,,
LISTA,2026-01-17T23:14:17.020Z,2026-01-17T23:14:17.021190Z,2026-01-18T01:14:17.021190Z,7249.32581,7,0.1694,23.612750885478835,20.1045903544451,6.038,32.63157894736842,23.612750885478835,66.00147692877931,1,1,0,0,1.0,False
MEME,2026-01-17T23:14:30.935Z,2026-01-17T23:14:30.935945Z,2026-01-18T01:14:30.935945Z,7235.411055,7,0.0011255,8.884940026655999,3.29181494661921,-3.02,34.3859649122807,8.884940026655999,55.8136249500315,62,40,21,1,0.8548,False
MITO,2026-01-17T23:14:40.068Z,2026-01-17T23:14:40.068825Z,2026-01-18T01:14:40.068825Z,7226.278175,7,0.07452,29.52227589908722,11.825552138663676,-3.559,38.59649122807018,29.52227589908722,29.64697816384127,1,0,1,0,-1.0,False
MMT,2026-01-17T23:14:47.188Z,2026-01-17T23:14:47.189053Z,2026-01-18T01:14:47.189053Z,7219.157947,7,0.21355000000000002,4.682744088036372,3.9370078740157513,-3.01,43.1578947368421,4.682744088036372,54.715307944892125,2,0,2,0,0.0,False
NEIRO,2026-01-17T23:14:56.035Z,2026-01-17T23:14:56.036126Z,2026-01-18T01:14:56.036126Z,7210.310874,7,0.00012906499999999998,14.721264479137098,4.909819639278544,-1.757,35.43859649122807,14.721264479137098,43.808968109093904,1,0,1,0,-1.0,False
ONT,2026-01-17T23:15:02.705Z,2026-01-17T23:15:02.705837Z,2026-01-18T01:15:02.705837Z,7203.641163,7,0.06605,15.140045420136694,3.2934131736526853,-1.037,32.98245614035088,15.140045420136694,56.21018398483875,3,0,3,0,0.3333,False
OPEN,2026-01-17T23:15:11.133Z,2026-01-17T23:15:11.133774Z,2026-01-18T01:15:11.133774Z,7794.835421,7,0.17654999999999998,5.6641178136514725,5.2661381653454145,-0.507,32.280701754385966,5.6641178136514725,55.002241783177936,25,6,13,6,0.68,False
PEOPLE,2026-01-17T23:15:19.860Z,2026-01-17T23:15:19.860533Z,2026-01-18T01:15:19.860533Z,7786.108662,7,0.010745,9.306654257793944,4.995374653098987,1.312,35.08771929824562,9.306654257793944,37.77659884768289,0,0,0,0,,
PHA,2026-01-17T23:15:27.983Z,2026-01-17T23:15:27.983437Z,2026-01-18T01:15:27.983437Z,7777.985758,7,0.04025,24.84472049689512,4.962779156327548,2.025,43.85964912280702,24.84472049689512,64.45177346210383,2,1,1,0,1.0,False
PLUME,2026-01-17T23:15:36.256Z,2026-01-17T23:15:36.257020Z,2026-01-18T01:15:36.257020Z,7769.712175,7,0.017015000000000002,17.631501616220262,5.926786751888438,-3.962,38.94736842105263,17.631501616220262,56.93317662109088,1,0,1,0,1.0,False
REZ,2026-01-17T23:15:52.135Z,2026-01-17T23:15:52.136089Z,2026-01-18T01:15:52.136089Z,7753.833106,7,0.005285,18.921475875119132,5.065666041275787,-0.374,34.03508771929825,18.921475875119132,62.323203536606854,12,3,9,0,-0.4167,False
SSV,2026-01-17T23:16:10.824Z,2026-01-17T23:16:10.824487Z,2026-01-18T01:16:10.824487Z,7735.144708,7,4.1385,7.249003262051743,3.9267646350277103,-3.037,43.50877192982456,7.249003262051743,55.50894596590385,22,13,5,4,0.8636,False
SUSHI,2026-01-17T23:16:24.119Z,2026-01-17T23:16:24.120081Z,2026-01-18T01:16:24.120081Z,7721.849114,7,0.35095,48.43994871064196,12.207644038790646,5.254,37.89473684210526,48.43994871064196,65.36509019802304,40,28,1,11,0.975,False
TUT,2026-01-17T23:16:45.990Z,2026-01-17T23:16:45.991321Z,2026-01-18T01:16:45.991321Z,7699.977874,7,0.01653,12.099213551118684,3.128760529482549,-1.071,42.45614035087719,12.099213551118684,61.76774295077567,0,0,0,0,,
1000CAT,2026-01-17T23:22:36.286Z,2026-01-17T23:22:36.287141Z,2026-01-18T01:22:36.287141Z,7349.682054,7,0.00309,64.72491909385131,2.9032258064516205,0.324,18.24561403508772,64.72491909385131,60.426518534199225,61,13,45,3,0.5738,False
1000CHEEMS,2026-01-17T23:22:42.535Z,2026-01-17T23:22:42.535271Z,2026-01-18T01:22:42.535271Z,7343.433924,7,0.0009355,32.06841261357525,5.070118662351678,-2.728,28.07017543859649,32.06841261357525,53.87167646926308,10,1,9,0,0.3,False
ACX,2026-01-17T23:22:51.879Z,2026-01-17T23:22:51.880147Z,2026-01-18T01:22:51.880147Z,7334.089048,7,0.05385,18.570102135562276,2.7777777777777803,-1.28,19.29824561403509,18.570102135562276,32.01264578267561,59,23,29,7,0.1864,False
AEVO,2026-01-17T23:23:01.073Z,2026-01-17T23:23:01.073556Z,2026-01-18T01:23:01.073556Z,7324.895639,7,0.04235,23.612750885478835,2.3640661938534304,-0.471,22.80701754385965,23.612750885478835,45.11465923059382,23,14,5,4,0.8696,False
BANANA,2026-01-17T23:23:10.430Z,2026-01-17T23:23:10.430999Z,2026-01-18T01:23:10.430999Z,7315.538196,7,7.245,13.802622498274378,2.060439560439553,-0.682,21.75438596491228,13.802622498274378,61.64668820434657,1,1,0,0,0.0,False
BANK,2026-01-17T23:23:18.975Z,2026-01-17T23:23:18.976078Z,2026-01-18T01:23:18.976078Z,7306.993117,7,0.048799999999999996,40.98360655737681,3.8617886178861762,-2.959,27.719298245614034,40.98360655737681,52.96871938364122,3,1,2,0,1.0,False
BIGTIME,2026-01-17T23:23:26.509Z,2026-01-17T23:23:26.510261Z,2026-01-18T01:23:26.510261Z,7299.458934,7,0.02623,53.37399923751477,11.243742780130916,9.072,25.964912280701753,53.37399923751477,60.24809495864275,65,30,32,3,0.3538,False
CATI,2026-01-17T23:23:36.244Z,2026-01-17T23:23:36.244405Z,2026-01-18T01:23:36.244405Z,7289.72479,7,0.060950000000000004,16.406890894174886,4.283360790774308,-0.655,19.649122807017545,16.406890894174886,60.88531087620775,0,0,0,0,,
CYBER,2026-01-17T23:24:01.241Z,2026-01-17T23:24:01.241411Z,2026-01-18T01:24:01.241411Z,7264.727784,7,0.7595000000000001,13.1665569453588,3.6697247706422047,0.131,17.54385964912281,13.1665569453588,54.55242410643018,33,21,8,4,0.8485,False
INIT,2026-01-17T23:24:22.983Z,2026-01-17T23:24:22.984225Z,2026-01-18T01:24:22.984225Z,7242.98497,7,0.09365000000000001,10.678056593700251,3.655913978494624,-3.326,22.105263157894736,10.678056593700251,31.997402890206907,0,0,0,0,,
JUV,2026-01-17T23:24:30.908Z,2026-01-17T23:24:30.908644Z,2026-01-18T01:24:30.908644Z,7235.060551,7,0.7695000000000001,116.95906432748548,7.741116751269028,-1.99,16.842105263157894,116.95906432748548,21.300975073856165,42,1,40,1,0.3333,False
KAIA,2026-01-17T23:24:40.611Z,2026-01-17T23:24:40.611608Z,2026-01-18T01:24:40.611608Z,7225.357587,7,0.05895,16.9635284139094,2.5295109612141675,-0.836,23.157894736842106,16.9635284139094,59.918924286597,0,0,0,0,,
KMNO,2026-01-17T23:24:48.922Z,2026-01-17T23:24:48.922768Z,2026-01-18T01:24:48.922768Z,7217.046427,7,0.05549,3.604253018561756,3.319057815845825,-2.59,21.403508771929825,3.604253018561756,57.352305076384745,20,5,14,1,0.75,False
MAGIC,2026-01-17T23:25:00.205Z,2026-01-17T23:25:00.205869Z,2026-01-18T01:25:00.205869Z,7205.763326,7,0.1038,38.535645472061425,8.612440191387554,3.057,26.666666666666668,38.535645472061425,53.76833195381695,52,15,29,8,0.6923,False
MIRA,2026-01-17T23:25:09.157Z,2026-01-17T23:25:09.157424Z,2026-01-18T01:25:09.157424Z,7796.830505,7,0.13695000000000002,21.905805038334773,2.4140453547915124,-0.073,21.05263157894737,21.905805038334773,66.06300266693398,0,0,0,0,,
NIL,2026-01-17T23:25:26.107Z,2026-01-17T23:25:26.107383Z,2026-01-18T01:25:26.107383Z,7779.880546,7,0.07575000000000001,13.201320132013576,5.897771952817829,0.0,22.45614035087719,13.201320132013576,64.38149846506573,0,0,0,0,,
ORCA,2026-01-17T23:25:41.165Z,2026-01-17T23:25:41.165603Z,2026-01-18T01:25:41.165603Z,7764.822326,7,1.169,17.108639863130897,1.903114186851213,-1.449,17.19298245614035,17.108639863130897,54.59382838443078,2,1,1,0,1.0,False
OSMO,2026-01-17T23:25:48.204Z,2026-01-17T23:25:48.204820Z,2026-01-18T01:25:48.204820Z,7757.783109,7,0.05795,51.768766177739714,4.81927710843373,1.573,28.771929824561404,51.768766177739714,61.762725021147865,2,1,1,0,0.0,False
PARTI,2026-01-17T23:25:56.610Z,2026-01-17T23:25:56.610694Z,2026-01-18T01:25:56.610694Z,7749.377235,7,0.10035,9.965122072745677,2.5691699604743135,-1.461,26.31578947368421,9.965122072745677,60.32739860222932,24,19,0,5,0.875,False
RVN,2026-01-17T23:26:11.783Z,2026-01-17T23:26:11.783865Z,2026-01-18T01:26:11.783865Z,7734.204064,7,0.0076749999999999995,13.029315960912651,7.741935483870977,3.61,25.263157894736842,13.029315960912651,66.12970150965916,8,8,0,0,1.0,False
SAPIEN,2026-01-17T23:26:32.733Z,2026-01-17T23:26:32.733633Z,2026-01-18T01:26:32.733633Z,7713.254296,7,0.13490000000000002,14.825796886583076,3.136396790663748,-1.579,27.36842105263158,14.825796886583076,59.118891421666284,0,0,0,0,,
SOLV,2026-01-17T23:26:42.060Z,2026-01-17T23:26:42.060513Z,2026-01-18T01:26:42.060513Z,7703.927416,7,0.012879999999999999,15.52795031055972,1.9275250578257532,-0.307,25.614035087719298,15.52795031055972,57.68964409195027,0,0,0,0,,
SPK,2026-01-17T23:26:55.736Z,2026-01-17T23:26:55.736849Z,2026-01-18T01:26:55.736849Z,7690.25108,7,0.0229495,9.150526155254006,1.7668456608349152,-1.447,20.70175438596491,9.150526155254006,55.5473440976475,60,36,22,2,0.55,False
VELODROME,2026-01-17T23:27:21.790Z,2026-01-17T23:27:21.790416Z,2026-01-18T01:27:21.790416Z,7664.197513,7,0.024050000000000002,41.580041580041325,3.319502074688791,-0.823,17.894736842105264,41.580041580041325,36.27923121189439,0,0,0,0,,
BABY,2026-01-17T23:33:37.731Z,2026-01-17T23:33:37.731398Z,2026-01-18T01:33:37.731398Z,7288.256531,7,0.0187,21.390374331551783,3.3457249070632087,-0.212,6.315789473684211,21.390374331551783,65.97577640964728,0,0,0,0,,
BFUSD,2026-01-17T23:33:46.607Z,2026-01-17T23:33:46.608053Z,2026-01-18T01:33:46.608053Z,7279.379876,7,0.99945,5.0027515133328935,0.0900360144057635,0.0,8.421052631578947,5.0027515133328935,49.024782270753974,2,1,1,0,0.5,False
BMT,2026-01-17T23:33:56.279Z,2026-01-17T23:33:56.279933Z,2026-01-18T01:33:56.279933Z,7269.707996,7,0.025750000000000002,38.83495145631044,3.4615384615384674,2.362,15.43859649122807,38.83495145631044,61.191211579209494,10,10,0,0,0.7,False
C,2026-01-17T23:34:02.992Z,2026-01-17T23:34:02.992785Z,2026-01-18T01:34:02.992785Z,7262.995144,7,0.07925,12.618296529967065,2.3839397741530726,-0.125,2.807017543859649,12.618296529967065,58.01208744556192,0,0,0,0,,
COMP,2026-01-17T23:34:18.775Z,2026-01-17T23:34:18.775420Z,2026-01-18T01:34:18.775420Z,7247.212509,7,26.735,48.625397419113156,2.5688756515264384,-0.371,11.929824561403509,48.625397419113156,42.95272493709232,54,23,23,8,0.4815,False
EDEN,2026-01-17T23:34:52.882Z,2026-01-17T23:34:52.884586Z,2026-01-18T01:34:52.884586Z,7213.103343,7,0.06509999999999999,30.721966205835926,4.531722054380669,-3.499,14.385964912280702,30.721966205835926,54.084605118060566,0,0,0,0,,
ENSO,2026-01-17T23:35:03.073Z,2026-01-17T23:35:03.074227Z,2026-01-18T01:35:03.074227Z,7202.913702,7,0.657,30.441400304414028,2.4096385542168695,-1.92,11.228070175438596,30.441400304414028,57.85733636243064,0,0,0,0,,
FF,2026-01-17T23:35:19.433Z,2026-01-17T23:35:19.433349Z,2026-01-18T01:35:19.433349Z,7787.021442,7,0.0865,16.184971098264434,2.2667429879794043,-1.655,12.631578947368421,16.184971098264434,53.34626831606276,0,0,0,0,,
GMX,2026-01-17T23:35:40.124Z,2026-01-17T23:35:40.124330Z,2026-01-18T01:35:40.124330Z,7766.330461,7,7.970000000000001,25.094102885822412,1.6311166875784175,-0.499,5.964912280701754,25.094102885822412,53.64554463283544,0,0,0,0,,
HAEDAL,2026-01-17T23:35:48.611Z,2026-01-17T23:35:48.612023Z,2026-01-18T01:35:48.612023Z,7757.842768,7,0.0485,41.2371134020616,4.761904761904769,2.985,14.035087719298245,41.2371134020616,61.71472841386527,0,0,0,0,,
IDEX,2026-01-17T23:36:06.115Z,2026-01-17T23:36:06.116144Z,2026-01-18T01:36:06.116144Z,7740.338647,7,0.01003,59.820538384844745,4.386839481555327,-0.496,8.070175438596491,59.820538384844745,57.41605428746167,1,0,0,1,0.0,False
LA,2026-01-17T23:36:14.175Z,2026-01-17T23:36:14.175283Z,2026-01-18T01:36:14.175283Z,7732.279508,7,0.31074999999999997,22.526146419951036,1.8477222045237423,-0.727,3.8596491228070176,22.526146419951036,58.14471083840737,0,0,0,0,,
LPT,2026-01-17T23:36:23.375Z,2026-01-17T23:36:23.376085Z,2026-01-18T01:36:23.376085Z,7723.078706,7,3.2465,21.561681811181636,4.718417047184165,0.214,10.87719298245614,21.561681811181636,48.8302145463716,1,1,0,0,1.0,False
LSK,2026-01-17T23:36:32.215Z,2026-01-17T23:36:32.215395Z,2026-01-18T01:36:32.215395Z,7714.239396,7,0.2095,47.732696897374744,3.827751196172252,0.966,6.666666666666667,47.732696897374744,43.60638389576574,4,1,3,0,0.0,False
MASK,2026-01-17T23:36:46.779Z,2026-01-17T23:36:46.779825Z,2026-01-18T01:36:46.779825Z,7699.674966,7,0.6845000000000001,43.827611395179,4.941860465116267,1.475,7.368421052631579,43.827611395179,62.531488084370324,13,8,4,1,0.6154,False
ME,2026-01-17T23:36:53.111Z,2026-01-17T23:36:53.112201Z,2026-01-18T01:36:53.112201Z,7693.34259,7,0.23825000000000002,71.3536201469048,5.548331166016462,3.083,8.771929824561404,71.3536201469048,72.77116813928149,31,12,18,1,0.9677,False
NEWT,2026-01-17T23:37:02.072Z,2026-01-17T23:37:02.072323Z,2026-01-18T01:37:02.072323Z,7684.382468,7,0.1054,37.95066413662216,3.487276154571168,1.823,4.912280701754386,37.95066413662216,66.04436663382748,2,1,1,0,0.5,False
NMR,2026-01-17T23:37:12.360Z,2026-01-17T23:37:12.361245Z,2026-01-18T01:37:12.361245Z,7674.093546,7,10.355,9.657170449058219,2.6948989412896953,-1.33,10.526315789473685,9.657170449058219,54.25196222995167,0,0,0,0,,
SXT,2026-01-17T23:37:48.624Z,2026-01-17T23:37:48.624876Z,2026-01-18T01:37:48.624876Z,7637.829915,7,0.027749999999999997,36.036036036035824,2.4911032028469724,-0.355,7.719298245614035,36.036036036035824,54.25461642856995,7,2,5,0,1.0,False
TREE,2026-01-17T23:38:11.384Z,2026-01-17T23:38:11.385266Z,2026-01-18T01:38:11.385266Z,7615.069525,7,0.10830000000000001,18.467220683286413,3.659652333028366,1.391,9.473684210526315,18.467220683286413,65.11691163479344,0,0,0,0,,
ADA,2026-01-17T23:43:57.686Z,2026-01-17T23:43:57.686744Z,2026-01-18T01:43:57.686744Z,7268.768047,7,0.39405,2.5377490166219765,2.748361069087247,0.177,95.78947368421052,2.5377490166219765,56.76816502914883,40,23,11,6,0.8,False
AVAX,2026-01-17T23:44:06.245Z,2026-01-17T23:44:06.245928Z,2026-01-18T01:44:06.245928Z,7260.208863,7,13.684999999999999,7.307270734380554,3.127272727272738,1.103,94.03508771929825,7.307270734380554,56.095427780447885,43,29,10,4,0.5349,False
AXS,2026-01-17T23:44:12.579Z,2026-01-17T23:44:12.579846Z,2026-01-18T01:44:12.579846Z,7253.874945,7,2.0475,14.652014652015207,51.0968432316747,43.328,96.14035087719299,14.652014652015207,84.84454729966788,26,19,6,1,0.8462,False
BERA,2026-01-17T23:44:20.565Z,2026-01-17T23:44:20.565333Z,2026-01-18T01:44:20.565333Z,7245.889458,7,0.9584999999999999,10.432968179447062,42.111801242236005,17.347,92.63157894736842,10.432968179447062,78.91213516622282,48,39,7,2,0.7917,False
BNB,2026-01-17T23:44:27.861Z,2026-01-17T23:44:27.862053Z,2026-01-18T01:44:27.862053Z,7238.592738,7,945.075,0.10581170806540122,2.556656176737706,1.046,99.29824561403508,0.10581170806540122,60.2267726682086,59,40,11,8,0.8475,False
BTC,2026-01-17T23:44:36.165Z,2026-01-17T23:44:36.165611Z,2026-01-18T01:44:36.165611Z,7230.28918,7,94970.10500000001,0.0010529629292040173,0.6682341697459059,-0.286,100.0,0.0010529629292040173,51.721595072872475,51,27,22,2,0.6275,False
CHZ,2026-01-17T23:44:42.341Z,2026-01-17T23:44:42.342087Z,2026-01-18T01:44:42.342087Z,7224.112704,7,0.06314,3.1675641431726715,11.364748084135014,6.144,90.17543859649123,3.1675641431726715,71.2576958374087,13,5,6,2,0.6923,False
