symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SPK,2026-08-09T06:15:45.631Z,2026-08-09T06:15:45.632496Z,2026-08-09T08:15:45.632496Z,7460.312122,7,0.014762,21.67727950142192,2.2824246528953522,-0.853,36.496350364963504,21.67727950142192,64.74397170845282,61,23,26,12,0.4098,False
SSV,2026-08-09T06:15:53.641Z,2026-08-09T06:15:53.641998Z,2026-08-09T08:15:53.641998Z,7452.30262,7,2.109,9.483167377903175,3.512102515424767,3.386,34.67153284671533,9.483167377903175,76.74856020073302,0,0,0,0,,False
STO,2026-08-09T06:16:01.469Z,2026-08-09T06:16:01.469351Z,2026-08-09T08:16:01.469351Z,7444.475267,7,0.04005,24.968789013731815,4.522613065326623,3.916,35.03649635036496,24.968789013731815,72.73163075515949,1,1,0,0,1.0,False
TREE,2026-08-09T06:16:07.587Z,2026-08-09T06:16:07.587267Z,2026-08-09T08:16:07.587267Z,7438.357351,7,0.03805,26.28120893561179,4.79999999999999,4.457,37.22627737226277,26.28120893561179,71.31624199116041,2,0,0,2,1.0,False
TURBO,2026-08-09T06:16:12.922Z,2026-08-09T06:16:12.922459Z,2026-08-09T08:16:12.922459Z,7433.022159,7,0.0008320000000000001,24.03846153846082,6.462984723854294,5.062,29.927007299270073,24.03846153846082,73.75026579521165,5,2,3,0,0.8,False
USUAL,2026-08-09T06:16:20.233Z,2026-08-09T06:16:20.233504Z,2026-08-09T08:16:20.233504Z,7425.711114,7,0.00927,21.574973031284703,6.966773847802782,3.094,30.656934306569344,21.574973031284703,59.80585987609237,0,0,0,0,,False
VET,2026-08-09T06:16:27.907Z,2026-08-09T06:16:27.907368Z,2026-08-09T08:16:27.907368Z,7418.03725,7,0.0047810000000000005,16.732901066722846,2.6200873362445467,2.428,40.14598540145985,16.732901066722846,54.92671072755322,2,1,1,0,1.0,False
1MBABYDOGE,2026-08-09T06:22:16.216Z,2026-08-09T06:22:16.216530Z,2026-08-09T08:22:16.216530Z,7669.774084,7,0.00033685,14.84340210776346,6.995277449822915,4.214,27.00729927007299,14.84340210776346,69.07899027416974,0,0,0,0,,False
ALT,2026-08-09T06:22:29.796Z,2026-08-09T06:22:29.797009Z,2026-08-09T08:22:29.797009Z,7656.193605,7,0.005945000000000001,16.820857863751822,2.3450586264656534,2.226,24.452554744525546,16.820857863751822,74.14240848112287,0,0,0,0,,False
ARKM,2026-08-09T06:22:37.100Z,2026-08-09T06:22:37.101136Z,2026-08-09T08:22:37.101136Z,7648.889478,7,0.098,20.408163265306705,3.6363636363636425,3.774,13.86861313868613,20.408163265306705,75.0016315410585,12,4,7,1,0.0,False
AT,2026-08-09T06:22:45.478Z,2026-08-09T06:22:45.479208Z,2026-08-09T08:22:45.479208Z,7640.511406,7,0.1525,26.229508196722062,13.99339933993401,6.765,20.802919708029197,26.229508196722062,67.56994374433849,5,2,1,2,0.6,False
BB,2026-08-09T06:22:55.478Z,2026-08-09T06:22:55.479154Z,2026-08-09T08:22:55.479154Z,7630.51146,7,0.013680000000000001,14.619883040936344,2.8384279475982512,2.232,23.357664233576642,14.619883040936344,70.84236558857182,0,0,0,0,,False
BERA,2026-08-09T06:23:02.884Z,2026-08-09T06:23:02.884905Z,2026-08-09T08:23:02.884905Z,7623.105709,7,0.15775,6.339144215530205,3.2217308907138302,1.605,17.883211678832115,6.339144215530205,44.10598980800686,1,0,1,0,1.0,False
CGPT,2026-08-09T06:23:09.162Z,2026-08-09T06:23:09.162694Z,2026-08-09T08:23:09.162694Z,7616.82792,7,0.019935,15.048908954100213,4.42073170731707,3.416,25.182481751824817,15.048908954100213,68.33118210274284,0,0,0,0,,False
DOLO,2026-08-09T06:23:16.709Z,2026-08-09T06:23:16.710192Z,2026-08-09T08:23:16.710192Z,7609.280422,7,0.024175000000000002,28.955532574972963,7.875307629204259,7.354,18.978102189781023,28.955532574972963,68.91180973693594,0,0,0,0,,False
ENS,2026-08-09T06:23:29.685Z,2026-08-09T06:23:29.685804Z,2026-08-09T08:23:29.685804Z,7596.30481,7,4.3149999999999995,23.174971031287775,1.8648018648018665,-0.924,20.072992700729927,23.174971031287775,40.78287174126925,1,0,1,0,0.0,False
HYPER,2026-08-09T06:23:42.319Z,2026-08-09T06:23:42.319831Z,2026-08-09T08:23:42.319831Z,7583.670783,7,0.06525,15.32567049808473,4.976671850699847,3.21,16.423357664233578,15.32567049808473,66.30812638301205,0,0,0,0,,False
IMX,2026-08-09T06:23:49.932Z,2026-08-09T06:23:49.932864Z,2026-08-09T08:23:49.932864Z,7576.05775,7,0.11165,8.956560680697624,3.0946065428824077,3.099,23.722627737226276,8.956560680697624,76.14276177840608,6,3,0,3,0.3333,False
KAIA,2026-08-09T06:23:57.374Z,2026-08-09T06:23:57.374654Z,2026-08-09T08:23:57.374654Z,7568.61596,7,0.02735,36.56307129798881,2.5735294117647034,-0.73,25.912408759124087,36.56307129798881,48.47809722729922,0,0,0,0,,False
LISTA,2026-08-09T06:24:13.627Z,2026-08-09T06:24:13.627545Z,2026-08-09T08:24:13.627545Z,7552.363069,7,0.062299999999999994,32.10272873194202,13.064516129032263,13.761,22.26277372262774,32.10272873194202,77.18229299386647,1,0,1,0,1.0,False
MEME,2026-08-09T06:24:29.217Z,2026-08-09T06:24:29.218206Z,2026-08-09T08:24:29.218206Z,7536.772408,7,0.0005074999999999999,19.704433497537426,3.333333333333329,2.0,21.8978102189781,19.704433497537426,66.6277312609011,53,30,22,1,0.8868,False
MET,2026-08-09T06:24:37.004Z,2026-08-09T06:24:37.005027Z,2026-08-09T08:24:37.005027Z,7528.985587,7,0.1654,12.09189842805355,5.882352941176473,0.726,13.138686131386862,12.09189842805355,60.4221479050135,0,0,0,0,,False
MINA,2026-08-09T06:24:42.671Z,2026-08-09T06:24:42.671313Z,2026-08-09T08:24:42.671313Z,7523.319301,7,0.04115,24.301336573512238,2.1739130434782563,1.222,21.16788321167883,24.301336573512238,54.12083492407825,0,0,0,0,,False
NEO,2026-08-09T06:24:48.984Z,2026-08-09T06:24:48.985201Z,2026-08-09T08:24:48.985201Z,7517.005413,7,1.8530000000000002,10.793308148947661,1.1278195488721874,0.758,15.693430656934307,10.793308148947661,74.81710861745181,0,0,0,0,,False
NXPC,2026-08-09T06:24:56.933Z,2026-08-09T06:24:56.933900Z,2026-08-09T08:24:56.933900Z,7509.056714,7,0.2353,25.499362515937833,1.6469594594594537,0.0,19.343065693430656,25.499362515937833,50.05451438646134,0,0,0,0,,False
ONT,2026-08-09T06:25:06.171Z,2026-08-09T06:25:06.171806Z,2026-08-09T08:25:06.171806Z,7499.818808,7,0.03887,5.145356315924668,1.4724877292689253,0.415,13.503649635036496,5.145356315924668,70.46662114770027,1,1,0,0,1.0,False
OPEN,2026-08-09T06:25:13.593Z,2026-08-09T06:25:13.594212Z,2026-08-09T08:25:13.594212Z,7492.396402,7,0.21100000000000002,9.47867298578226,2.7935606060606006,0.524,19.708029197080293,9.47867298578226,61.29246574978737,0,0,0,0,,False
OSMO,2026-08-09T06:25:20.133Z,2026-08-09T06:25:20.133574Z,2026-08-09T08:25:20.133574Z,7485.85704,7,0.030350000000000002,32.948929159802105,5.666666666666667,4.167,24.817518248175183,32.948929159802105,70.56493790885777,0,0,0,0,,False
SAPIEN,2026-08-09T06:25:33.727Z,2026-08-09T06:25:33.727766Z,2026-08-09T08:25:33.727766Z,7472.262848,7,0.0842,23.752969121140826,4.420549581839915,3.333,17.153284671532848,23.752969121140826,48.00778621441394,1,1,0,0,1.0,False
SHELL,2026-08-09T06:25:49.516Z,2026-08-09T06:25:49.517049Z,2026-08-09T08:25:49.517049Z,7456.473565,7,0.02015,49.62779156327513,4.102564102564096,4.278,21.532846715328468,49.62779156327513,70.69960476153737,0,0,0,0,,False
SIGN,2026-08-09T06:25:57.483Z,2026-08-09T06:25:57.483588Z,2026-08-09T08:25:57.483588Z,7448.507026,7,0.0069,28.98550724637689,4.518950437317777,0.292,14.233576642335766,28.98550724637689,65.44342536203538,0,0,0,0,,False
THETA,2026-08-09T06:26:03.314Z,2026-08-09T06:26:03.314387Z,2026-08-09T08:26:03.314387Z,7442.676227,7,0.13524999999999998,7.393715341960574,3.0746705710102558,2.169,22.99270072992701,7.393715341960574,61.17599087313744,2,1,1,0,1.0,False
TNSR,2026-08-09T06:26:10.226Z,2026-08-09T06:26:10.226741Z,2026-08-09T08:26:10.226741Z,7435.763873,7,0.033049999999999996,30.25718608169317,4.587155963302757,3.81,18.613138686131386,30.25718608169317,73.27560975966334,4,0,2,2,0.5,False
TURTLE,2026-08-09T06:26:17.898Z,2026-08-09T06:26:17.898450Z,2026-08-09T08:26:17.898450Z,7428.092164,7,0.0474,42.19409282700396,5.422993492407799,4.063,15.328467153284672,42.19409282700396,59.014818775430086,0,0,0,0,,False
WCT,2026-08-09T06:26:25.986Z,2026-08-09T06:26:25.986476Z,2026-08-09T08:26:25.986476Z,7420.004138,7,0.03681,10.866612333604555,3.3487612306016934,2.598,17.51824817518248,10.866612333604555,71.30379893502202,0,0,0,0,,False
ZK,2026-08-09T06:26:37.703Z,2026-08-09T06:26:37.703393Z,2026-08-09T08:26:37.703393Z,7408.287221,7,0.007865,12.714558169103105,2.030456852791861,0.254,22.62773722627737,12.714558169103105,61.086199752274666,1,0,1,0,1.0,False
API3,2026-08-09T06:32:41.240Z,2026-08-09T06:32:41.240451Z,2026-08-09T08:32:41.240451Z,7644.62102,7,0.19645,15.271061338762774,3.810975609756087,3.47,12.408759124087592,15.271061338762774,69.86035374842314,0,0,0,0,,
BFUSD,2026-08-09T06:32:59.723Z,2026-08-09T06:32:59.723738Z,2026-08-09T08:32:59.723738Z,7626.137733,7,0.9991000000000001,8.007206485837482,0.07009111845398247,0.0,2.5547445255474455,8.007206485837482,52.91615977998359,0,0,0,0,,
BNB,2026-08-09T06:33:11.429Z,2026-08-09T06:33:11.430010Z,2026-08-09T08:33:11.430010Z,7614.431461,7,601.865,0.16615021641050579,3.1480742366793155,1.391,98.54014598540147,0.16615021641050579,61.44814927154678,6,2,4,0,0.3333,False
BTC,2026-08-09T06:33:25.336Z,2026-08-09T06:33:25.336623Z,2026-08-09T08:33:25.336623Z,7600.524848,7,64800.015,0.0015432095185103447,0.7164094564256959,-0.377,100.0,0.0015432095185103447,62.95361314230777,37,17,8,12,0.0,False
COMP,2026-08-09T06:33:32.304Z,2026-08-09T06:33:32.305271Z,2026-08-09T08:33:32.305271Z,7593.5562,7,16.67,23.995200959809655,1.0752688172042995,0.541,1.4598540145985401,23.995200959809655,53.196501377530694,64,37,20,7,0.5469,False
COW,2026-08-09T06:33:40.348Z,2026-08-09T06:33:40.348478Z,2026-08-09T08:33:40.348478Z,7585.512993,7,0.10785,9.272137227629948,2.409638554216872,1.697,8.75912408759124,9.272137227629948,67.82745669538605,0,0,0,0,,False
CVX,2026-08-09T06:33:47.939Z,2026-08-09T06:33:47.939635Z,2026-08-09T08:33:47.939635Z,7577.921836,7,1.5525,45.08856682769802,5.721551176096622,6.069,9.489051094890511,45.08856682769802,57.91981649873715,2,0,0,2,0.0,False
CYBER,2026-08-09T06:33:55.734Z,2026-08-09T06:33:55.734976Z,2026-08-09T08:33:55.734976Z,7570.126495,7,0.3145,31.796502384737707,1.6025641025641042,0.971,0.7299270072992701,31.796502384737707,52.07656454669888,0,0,0,0,,False
ETH,2026-08-09T06:34:01.472Z,2026-08-09T06:34:01.472298Z,2026-08-09T08:34:01.472298Z,7564.389173,7,1916.6350000000002,0.05217477506145356,0.7505073115625148,-0.261,99.63503649635037,0.05217477506145356,59.00701921741583,51,33,13,5,0.6667,False
EURI,2026-08-09T06:34:07.536Z,2026-08-09T06:34:07.537185Z,2026-08-09T08:34:07.537185Z,7558.324286,7,1.1557499999999998,35.47479991347604,1.161379788524862,-0.13,8.394160583941606,35.47479991347604,64.13644477417799,0,0,0,0,,
F,2026-08-09T06:34:15.371Z,2026-08-09T06:34:15.371428Z,2026-08-09T08:34:15.371428Z,7550.490043,7,0.0028850000000000004,34.66204506065866,3.124999999999993,2.491,1.8248175182481752,34.66204506065866,69.61019214877473,0,0,0,0,,
FLUX,2026-08-09T06:34:21.202Z,2026-08-09T06:34:21.202917Z,2026-08-09T08:34:21.202917Z,7544.658554,7,0.0424,47.16981132075607,4.589371980676326,4.81,11.313868613138686,47.16981132075607,70.21586220365208,0,0,0,0,,False
GMT,2026-08-09T06:34:28.637Z,2026-08-09T06:34:28.637745Z,2026-08-09T08:34:28.637745Z,7537.223726,7,0.006829999999999999,29.282576866764355,1.8950437317784243,1.18,5.109489051094891,29.282576866764355,72.21249813998864,0,0,0,0,,False
GPS,2026-08-09T06:34:35.891Z,2026-08-09T06:34:35.892177Z,2026-08-09T08:34:35.892177Z,7529.969294,7,0.009755,10.251153254740741,2.4193548387096664,1.535,9.124087591240876,10.251153254740741,53.63912925741587,0,0,0,0,,True
HIVE,2026-08-09T06:34:42.760Z,2026-08-09T06:34:42.760698Z,2026-08-09T08:34:42.760698Z,7523.100773,7,0.04185,23.89486260454071,2.137767220902608,2.184,5.839416058394161,23.89486260454071,53.29857639382666,0,0,0,0,,False
ILV,2026-08-09T06:34:50.428Z,2026-08-09T06:34:50.428855Z,2026-08-09T08:34:50.428855Z,7515.432616,7,3.08,64.93506493506499,3.2258064516129057,2.649,3.6496350364963503,64.93506493506499,40.195722474262126,0,0,0,0,,False
MANTA,2026-08-09T06:35:03.060Z,2026-08-09T06:35:03.060652Z,2026-08-09T08:35:03.060652Z,7502.800819,7,0.0596,16.778523489933367,2.3817455029980024,1.814,10.94890510948905,16.778523489933367,59.8580348295874,1,1,0,0,1.0,False
NEWT,2026-08-09T06:35:10.991Z,2026-08-09T06:35:10.991361Z,2026-08-09T08:35:10.991361Z,7494.87011,7,0.03975,75.47169811320622,2.5380710659898322,0.254,2.18978102189781,75.47169811320622,42.347615237241556,0,0,0,0,,False
NMR,2026-08-09T06:35:18.984Z,2026-08-09T06:35:18.984774Z,2026-08-09T08:35:18.984774Z,7486.876697,7,8.515,11.743981209629812,1.976744186046511,1.655,2.9197080291970803,11.743981209629812,66.74994222771109,0,0,0,0,,False
PROVE,2026-08-09T06:35:26.073Z,2026-08-09T06:35:26.073993Z,2026-08-09T08:35:26.073993Z,7479.787478,7,0.15860000000000002,12.610340479193297,5.514250309789356,4.873,6.204379562043796,12.610340479193297,74.13775714100669,0,0,0,0,,False
SOL,2026-08-09T06:35:31.317Z,2026-08-09T06:35:31.317516Z,2026-08-09T08:35:31.317516Z,7474.543955,7,76.205,1.3122498523706982,3.040273756251648,1.864,98.9051094890511,1.3122498523706982,63.92508706210836,36,26,6,4,0.9444,False
SOPH,2026-08-09T06:35:38.520Z,2026-08-09T06:35:38.520396Z,2026-08-09T08:35:38.520396Z,7467.341075,7,0.003995,25.031289111390386,4.020100502512552,2.842,6.934306569343065,25.031289111390386,53.09014592933246,0,0,0,0,,False
STEEM,2026-08-09T06:35:45.900Z,2026-08-09T06:35:45.901198Z,2026-08-09T08:35:45.901198Z,7459.960273,7,0.037135,45.77891477043314,2.697599136768279,2.772,4.014598540145985,45.77891477043314,57.6714225580094,0,0,0,0,,False
SXT,2026-08-09T06:35:51.178Z,2026-08-09T06:35:51.179150Z,2026-08-09T08:35:51.179150Z,7454.682321,7,0.0074800000000000005,26.73796791443857,2.900552486187847,-1.228,10.218978102189782,26.73796791443857,55.42329561781133,0,0,0,0,,False
TUT,2026-08-09T06:35:56.452Z,2026-08-09T06:35:56.452889Z,2026-08-09T08:35:56.452889Z,7449.408582,7,0.181645,44.59247433179979,78.39366515837104,226.727,98.17518248175182,44.59247433179979,78.64238892919813,31,18,10,3,0.6129,False
UMA,2026-08-09T06:36:03.802Z,2026-08-09T06:36:03.802804Z,2026-08-09T08:36:03.802804Z,7442.058667,7,0.3405,29.368575624082258,1.754385964912282,1.183,0.36496350364963503,29.368575624082258,50.086930791275535,0,0,0,0,,False
USD1,2026-08-09T06:36:07.867Z,2026-08-09T06:36:07.867250Z,2026-08-09T08:36:07.867250Z,7437.994221,7,0.99955,1.0004502025910558,0.08004002001000729,-0.07,99.27007299270073,1.0004502025910558,48.845294401177654,1,1,0,0,1.0,False
VELODROME,2026-08-09T06:36:21.349Z,2026-08-09T06:36:21.349782Z,2026-08-09T08:36:21.349782Z,7424.511689,7,0.01793,44.61795872838829,2.804262478968034,-1.655,5.474452554744525,44.61795872838829,53.369959871135514,0,0,0,0,,
WAL,2026-08-09T06:36:28.666Z,2026-08-09T06:36:28.666556Z,2026-08-09T08:36:28.666556Z,7417.194915,7,0.02555,39.138943248533415,2.3622047244094486,1.6,10.583941605839415,39.138943248533415,74.86654060755451,0,0,0,0,,False
YB,2026-08-09T06:36:33.922Z,2026-08-09T06:36:33.923173Z,2026-08-09T08:36:33.923173Z,7411.938298,7,0.0743,26.91790040376741,5.2558782849239245,4.631,4.37956204379562,26.91790040376741,72.39180339663801,0,0,0,0,,False
AAVE,2026-08-09T06:42:12.115Z,2026-08-09T06:42:12.116243Z,2026-08-09T08:42:12.116243Z,7673.303924,7,91.205,1.0964311167140952,2.2542335605893964,1.044,85.76642335766424,1.0964311167140952,57.96418348272562,3,1,2,0,1.0,False
ALLO,2026-08-09T06:42:22.517Z,2026-08-09T06:42:22.517808Z,2026-08-09T08:42:22.517808Z,7662.902359,7,0.3134,6.381620931715953,10.926288323548608,-3.797,89.05109489051095,6.381620931715953,54.30975628212979,23,1,19,3,-0.4348,False
APT,2026-08-09T06:42:30.463Z,2026-08-09T06:42:30.463968Z,2026-08-09T08:42:30.463968Z,7654.956199,7,0.5974999999999999,16.736401673640184,4.311774461028197,2.203,86.86131386861314,16.736401673640184,69.14251409164974,3,2,1,0,1.0,False
BABY,2026-08-09T06:42:36.183Z,2026-08-09T06:42:36.184114Z,2026-08-09T08:42:36.184114Z,7649.236053,7,0.013025,7.67754318618011,11.723052714398111,8.818,91.97080291970804,7.67754318618011,71.40445808888013,0,0,0,0,,False
GIGGLE,2026-08-09T06:43:00.675Z,2026-08-09T06:43:00.675719Z,2026-08-09T08:43:00.675719Z,7624.744448,7,35.004999999999995,14.28367376089252,14.306442251886246,5.641,88.32116788321167,14.28367376089252,72.33135296786558,1,1,0,0,1.0,False
HEI,2026-08-09T06:43:06.849Z,2026-08-09T06:43:06.849978Z,2026-08-09T08:43:06.849978Z,7618.570189,7,0.1778,22.497187851517644,20.842332613390926,-7.261,87.22627737226277,22.497187851517644,46.20197323824248,1,0,0,1,0.0,False
ICP,2026-08-09T06:43:12.533Z,2026-08-09T06:43:12.533572Z,2026-08-09T08:43:12.533572Z,7612.886595,7,2.1814999999999998,4.584001833600229,7.73480662983424,3.923,95.98540145985402,4.584001833600229,66.67942708257623,6,2,3,1,0.6667,False
LINK,2026-08-09T06:43:18.909Z,2026-08-09T06:43:18.909962Z,2026-08-09T08:43:18.909962Z,7606.510205,7,8.3025,1.2044564890108065,1.9056808587625071,0.218,90.51094890510949,1.2044564890108065,57.60353084263014,8,6,2,0,0.75,False
LTC,2026-08-09T06:43:25.157Z,2026-08-09T06:43:25.157656Z,2026-08-09T08:43:25.157656Z,7600.262511,7,46.135000000000005,2.1675517502976067,1.4581066376496228,0.945,88.68613138686132,2.1675517502976067,58.21545822513257,9,3,4,2,0.3333,False
MMT,2026-08-09T06:43:30.740Z,2026-08-09T06:43:30.741063Z,2026-08-09T08:43:30.741063Z,7594.679104,7,0.23165000000000002,12.950571983595712,25.578291814946617,9.232,96.71532846715328,12.950571983595712,68.15779318461358,0,0,0,0,,False
NEAR,2026-08-09T06:43:35.760Z,2026-08-09T06:43:35.761205Z,2026-08-09T08:43:35.761205Z,7589.658962,7,1.6155,6.190034045187941,3.2655576093653687,1.121,95.25547445255475,6.190034045187941,74.1163875500102,1,1,0,0,1.0,False
PENGU,2026-08-09T06:43:41.178Z,2026-08-09T06:43:41.178430Z,2026-08-09T08:43:41.178430Z,7584.241737,7,0.0063435,1.5764168046033462,4.220009483167376,2.761,95.62043795620438,1.5764168046033462,65.4670307479189,4,0,2,2,1.0,False
PEPE,2026-08-09T06:43:46.772Z,2026-08-09T06:43:46.772667Z,2026-08-09T08:43:46.772667Z,7578.6475,7,2.875e-06,34.78260869565184,1.7543859649122788,-0.697,90.87591240875912,34.78260869565184,56.053875195526295,45,44,0,1,0.8444,False
PUMP,2026-08-09T06:43:51.884Z,2026-08-09T06:43:51.884367Z,2026-08-09T08:43:51.884367Z,7573.5358,7,0.0024825,4.028197381672237,9.527654420670169,8.072,91.60583941605839,4.028197381672237,76.31594015331137,6,5,0,1,0.6667,False
SUI,2026-08-09T06:44:08.107Z,2026-08-09T06:44:08.107597Z,2026-08-09T08:44:08.107597Z,7557.31257,7,0.69145,1.4462361703664615,3.8005780346820797,1.645,97.44525547445255,1.4462361703664615,59.474497757528404,7,4,2,1,0.7143,False
SYN,2026-08-09T06:44:13.646Z,2026-08-09T06:44:13.646429Z,2026-08-09T08:44:13.646429Z,7551.773738,7,0.107755,17.632592455106096,23.868389255507026,5.109,92.33576642335767,17.632592455106096,66.5391121337897,2,1,1,0,1.0,False
TAO,2026-08-09T06:44:19.800Z,2026-08-09T06:44:19.800492Z,2026-08-09T08:44:19.800492Z,7545.619675,7,205.45,4.867364322219242,7.346544224262937,5.831,94.52554744525547,4.867364322219242,69.44311853354249,13,7,4,2,0.6923,False
TRX,2026-08-09T06:44:25.612Z,2026-08-09T06:44:25.612560Z,2026-08-09T08:44:25.612560Z,7539.807607,7,0.32955,3.0344409042630556,0.9099181073703375,0.703,93.7956204379562,3.0344409042630556,75.12111447730214,12,4,7,1,0.6667,False
TST,2026-08-09T06:44:30.815Z,2026-08-09T06:44:30.815601Z,2026-08-09T08:44:30.815601Z,7534.604566,7,0.015975,31.298904538342057,42.39428885227896,37.746,92.7007299270073,31.298904538342057,70.08525047030642,8,7,1,0,0.5,False
XLM,2026-08-09T06:44:45.384Z,2026-08-09T06:44:45.384578Z,2026-08-09T08:44:45.384578Z,7520.035589,7,0.16285,6.1406202026397905,2.389705882352933,-0.061,89.41605839416059,6.1406202026397905,67.08590183477381,63,40,20,3,0.4127,False
XRP,2026-08-09T06:44:50.702Z,2026-08-09T06:44:50.703247Z,2026-08-09T08:44:50.703247Z,7514.71692,7,1.03225,0.9687575684183967,1.5805705474171132,0.261,97.81021897810218,0.9687575684183967,64.99804653483726,36,26,8,2,0.7778,False
ZEC,2026-08-09T06:44:56.594Z,2026-08-09T06:44:56.594583Z,2026-08-09T08:44:56.594583Z,7508.825584,7,511.71000000000004,3.517617400480874,3.3616398243045333,0.639,94.8905109489051,3.517617400480874,79.65417959089577,11,5,4,2,0.6364,False
ZRO,2026-08-09T06:45:05.430Z,2026-08-09T06:45:05.430360Z,2026-08-09T08:45:05.430360Z,7499.989807,7,0.8365,11.954572624028701,4.146919431279625,1.442,89.78102189781022,11.954572624028701,69.44230541788075,3,1,1,1,1.0,False
HBAR,2026-08-09T06:51:57.291Z,2026-08-09T06:51:57.291845Z,2026-08-09T08:51:57.291845Z,7688.697818,7,0.069565,1.4375044922029756,2.8312733544121866,2.023,81.38686131386861,1.4375044922029756,65.21786222813455,5,3,0,2,1.0,False
JTO,2026-08-09T06:52:12.214Z,2026-08-09T06:52:12.214546Z,2026-08-09T08:52:12.214546Z,7673.775117,7,0.513,3.8986354775824164,6.072401712728689,5.438,73.35766423357664,3.8986354775824164,74.36208722016248,0,0,0,0,,False
JUP,2026-08-09T06:52:17.967Z,2026-08-09T06:52:17.967672Z,2026-08-09T08:52:17.967672Z,7668.021991,7,0.18475,5.412719891745006,2.3081052066559304,2.026,82.84671532846716,5.412719891745006,70.98889257743517,11,7,3,1,0.4545,False
KAITO,2026-08-09T06:52:25.415Z,2026-08-09T06:52:25.416013Z,2026-08-09T08:52:25.416013Z,7660.57365,7,0.7033,42.65605004976543,12.188561721404312,-8.852,85.4014598540146,42.65605004976543,33.24235250450387,4,2,1,1,0.0,False
