symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
GIGGLE,2026-06-14T19:18:30.337Z,2026-06-14T19:18:30.337671Z,2026-06-14T21:18:30.337671Z,7293.324292,7,28.725,24.369016536118462,8.005667729365928,3.218,69.09722222222223,24.369016536118462,71.0929800020896,12,6,6,0,1.0,False
HYPER,2026-06-14T19:18:39.822Z,2026-06-14T19:18:39.822582Z,2026-06-14T21:18:39.822582Z,7283.839381,7,0.07150000000000001,27.972027972026826,7.72532188841202,-4.508,63.19444444444444,27.972027972026826,61.81166612942946,14,10,4,0,1.0,False
INIT,2026-06-14T19:18:45.978Z,2026-06-14T19:18:45.978223Z,2026-06-14T21:18:45.978223Z,7277.68374,7,0.05915,16.90617075232508,5.944055944055933,-4.188,71.875,16.90617075232508,58.46321186869157,0,0,0,0,,
IO,2026-06-14T19:18:53.795Z,2026-06-14T19:18:53.795554Z,2026-06-14T21:18:53.795554Z,7269.866409,7,0.17765,16.88713763017295,10.588235294117656,-7.407,70.48611111111111,16.88713763017295,60.61594021321977,2,1,1,0,0.0,False
NIL,2026-06-14T19:19:07.513Z,2026-06-14T19:19:07.513230Z,2026-06-14T21:19:07.513230Z,7256.148733,7,0.038495,23.379659696064373,12.647690655209448,-5.482,59.02777777777778,23.379659696064373,54.80737948777093,0,0,0,0,,
ORCA,2026-06-14T19:19:13.805Z,2026-06-14T19:19:13.805761Z,2026-06-14T21:19:13.805761Z,7249.856202,7,1.1235,8.900756564308962,7.454545454545461,-4.181,65.97222222222223,8.900756564308962,60.23913386510427,1,1,0,0,1.0,False
ORDI,2026-06-14T19:19:20.835Z,2026-06-14T19:19:20.835388Z,2026-06-14T21:19:20.835388Z,7242.826575,7,3.359,17.862459065198653,5.715140634350683,-1.124,69.44444444444444,17.862459065198653,68.95008948904737,10,2,7,1,0.8,False
PNUT,2026-06-14T19:19:26.479Z,2026-06-14T19:19:26.480139Z,2026-06-14T21:19:26.480139Z,7237.181824,7,0.04425,22.598870056496256,5.5813953488372245,-3.371,66.66666666666667,22.598870056496256,41.877257215715275,63,17,41,5,0.3333,False
RUNE,2026-06-14T19:19:32.887Z,2026-06-14T19:19:32.887424Z,2026-06-14T21:19:32.887424Z,7230.774539,7,0.3815,26.212319790301464,7.356948228882841,-5.656,67.70833333333333,26.212319790301464,56.7460979673534,17,6,10,1,0.8824,False
SSV,2026-06-14T19:19:47.752Z,2026-06-14T19:19:47.752558Z,2026-06-14T21:19:47.752558Z,7215.909405,7,2.348,25.55366269165155,5.4338299737072795,-1.255,63.541666666666664,25.55366269165155,63.03152093020473,0,0,0,0,,
STRK,2026-06-14T19:19:54.803Z,2026-06-14T19:19:54.803551Z,2026-06-14T21:19:54.803551Z,7208.858412,7,0.03495,28.6123032904157,6.249999999999994,-4.274,66.31944444444444,28.6123032904157,59.39972834789654,19,6,13,0,1.0,False
SYRUP,2026-06-14T19:19:59.863Z,2026-06-14T19:19:59.863695Z,2026-06-14T21:19:59.863695Z,7203.798268,7,0.13805,7.243752263671785,5.219364599092276,1.614,71.52777777777777,7.243752263671785,69.60399539399464,0,0,0,0,,
TIA,2026-06-14T19:20:05.725Z,2026-06-14T19:20:05.726189Z,2026-06-14T21:20:05.726189Z,7798.54291,7,0.34655,8.656759486366251,6.30441308916242,-4.501,68.05555555555556,8.656759486366251,58.96170275110201,26,10,16,0,0.4615,False
UNI,2026-06-14T19:20:17.326Z,2026-06-14T19:20:17.326494Z,2026-06-14T21:20:17.326494Z,7786.942605,7,2.5454999999999997,3.928501276762483,3.66787585650948,-2.668,69.79166666666667,3.928501276762483,46.84376541923926,7,3,4,0,0.4286,False
W,2026-06-14T19:20:22.911Z,2026-06-14T19:20:22.911601Z,2026-06-14T21:20:22.911601Z,7781.357498,7,0.00993,20.14098690835769,5.987394957983186,-2.857,59.72222222222222,20.14098690835769,55.341442655763494,2,0,2,0,0.0,False
WAL,2026-06-14T19:20:29.605Z,2026-06-14T19:20:29.605205Z,2026-06-14T21:20:29.605205Z,7774.663894,7,0.03395,29.455081001473594,10.091743119266047,-6.304,59.375,29.455081001473594,40.025905003027454,0,0,0,0,,
ZEN,2026-06-14T19:20:45.235Z,2026-06-14T19:20:45.235946Z,2026-06-14T21:20:45.235946Z,7759.033153,7,4.4625,11.204481792716848,4.980310400741252,-1.685,60.763888888888886,11.204481792716848,42.83247248360169,1,0,1,0,1.0,False
ZRO,2026-06-14T19:21:00.346Z,2026-06-14T19:21:00.347062Z,2026-06-14T21:21:00.347062Z,7743.922037,7,0.9415,10.621348911311747,5.54951033732317,-3.971,67.36111111111111,10.621348911311747,62.38687333849322,2,1,1,0,0.0,False
ARKM,2026-06-14T19:21:32.687Z,2026-06-14T19:21:32.687468Z,2026-06-14T21:21:32.687468Z,7711.581631,7,0.1296,30.864197530865084,7.802547770700629,-2.181,48.263888888888886,30.864197530865084,51.16188362948513,41,14,26,1,0.4634,False
AT,2026-06-14T19:21:39.388Z,2026-06-14T19:21:39.388860Z,2026-06-14T21:21:39.388860Z,7704.880239,7,0.1408,42.613636363635614,14.156835530881331,-1.638,45.833333333333336,42.613636363635614,72.627370819632,0,0,0,0,,
FIL,2026-06-14T19:22:24.877Z,2026-06-14T19:22:24.877825Z,2026-06-14T21:22:24.877825Z,7659.391274,7,0.7795000000000001,12.828736369467617,5.172413793103453,-4.315,58.333333333333336,12.828736369467617,57.57863570867379,14,6,8,0,1.0,False
HEMI,2026-06-14T19:22:32.737Z,2026-06-14T19:22:32.737414Z,2026-06-14T21:22:32.737414Z,7651.531685,7,0.00605,33.05785123966951,8.36120401337792,-5.529,45.138888888888886,33.05785123966951,57.867923543807,0,0,0,0,,
KAIA,2026-06-14T19:22:39.849Z,2026-06-14T19:22:39.849886Z,2026-06-14T21:22:39.849886Z,7644.419213,7,0.0382,52.35602094240806,7.238605898123327,1.359,47.56944444444444,52.35602094240806,64.69409032757821,0,0,0,0,,
KITE,2026-06-14T19:22:52.685Z,2026-06-14T19:22:52.685582Z,2026-06-14T21:22:52.685582Z,7631.583517,7,0.1911,10.465724751439337,6.6200215285252995,-4.276,49.65277777777778,10.465724751439337,51.31496803454655,1,1,0,0,1.0,False
MORPHO,2026-06-14T19:23:08.431Z,2026-06-14T19:23:08.431401Z,2026-06-14T21:23:08.431401Z,7615.837698,7,1.9540000000000002,10.235414534288648,3.5251425609123928,-1.026,57.986111111111114,10.235414534288648,60.30225650394988,10,6,4,0,1.0,False
OSMO,2026-06-14T19:23:19.049Z,2026-06-14T19:23:19.049165Z,2026-06-14T21:23:19.049165Z,7605.219934,7,0.046799999999999994,42.73504273504248,8.714596949891074,-4.574,51.041666666666664,42.73504273504248,63.28392801329552,13,3,9,1,0.3846,False
PARTI,2026-06-14T19:23:24.807Z,2026-06-14T19:23:24.807778Z,2026-06-14T21:23:24.807778Z,7599.461321,7,0.0571,35.026269702276494,4.545454545454547,-1.165,56.25,35.026269702276494,62.39290629962086,12,3,9,0,1.0,False
PHA,2026-06-14T19:23:38.188Z,2026-06-14T19:23:38.189016Z,2026-06-14T21:23:38.189016Z,7586.080083,7,0.03615,27.662517289074096,5.849582172701963,-1.102,53.125,27.662517289074096,67.47409449770997,2,2,0,0,0.5,False
POL,2026-06-14T19:23:49.269Z,2026-06-14T19:23:49.269926Z,2026-06-14T21:23:49.269926Z,7574.999173,7,0.07594000000000001,7.900974453514697,2.5826308042285575,-1.02,48.958333333333336,7.900974453514697,47.10639963766748,34,11,21,2,0.7059,False
RAY,2026-06-14T19:23:58.603Z,2026-06-14T19:23:58.603725Z,2026-06-14T21:23:58.603725Z,7565.665374,7,0.607,32.94892915980234,6.271186440677972,-3.595,57.291666666666664,32.94892915980234,47.9191247701007,6,3,2,1,0.6667,False
RESOLV,2026-06-14T19:24:09.221Z,2026-06-14T19:24:09.221613Z,2026-06-14T21:24:09.221613Z,7555.047486,7,0.0178,112.35955056179708,4.04624277456647,1.765,55.90277777777778,112.35955056179708,59.863459414431226,13,5,8,0,0.8462,False
TURBO,2026-06-14T19:24:37.948Z,2026-06-14T19:24:37.949055Z,2026-06-14T21:24:37.949055Z,7526.320044,7,0.0009055000000000001,33.13086692435199,6.157354618015965,-3.308,46.52777777777778,33.13086692435199,33.257034405120194,3,3,0,0,1.0,False
ZBT,2026-06-14T19:24:51.066Z,2026-06-14T19:24:51.066943Z,2026-06-14T21:24:51.066943Z,7513.202156,7,0.1122,17.825311942958276,7.70593445527015,-4.645,47.916666666666664,17.825311942958276,58.825494601242106,0,0,0,0,,
2Z,2026-06-14T19:25:22.840Z,2026-06-14T19:25:22.840265Z,2026-06-14T21:25:22.840265Z,7481.428834,7,0.07089999999999999,14.104372355430588,7.410687924416905,-4.645,38.19444444444444,14.104372355430588,46.47128189607614,0,0,0,0,,
CETUS,2026-06-14T19:25:44.481Z,2026-06-14T19:25:44.481662Z,2026-06-14T21:25:44.481662Z,7459.787437,7,0.018584999999999997,16.14205004035447,7.275711159737424,-5.53,35.416666666666664,16.14205004035447,42.512434459789496,0,0,0,0,,
CKB,2026-06-14T19:26:00.420Z,2026-06-14T19:26:00.420390Z,2026-06-14T21:26:00.420390Z,7443.848709,7,0.001147,17.43679163033855,5.420054200542,-3.823,32.291666666666664,17.43679163033855,59.679499148417605,22,3,17,2,0.0,False
ERA,2026-06-14T19:26:08.400Z,2026-06-14T19:26:08.400526Z,2026-06-14T21:26:08.400526Z,7435.868573,7,0.10245,9.760858955587016,7.9920079920079985,-1.476,33.333333333333336,9.760858955587016,54.232090858348435,1,0,0,1,-1.0,False
EUL,2026-06-14T19:26:15.382Z,2026-06-14T19:26:15.382302Z,2026-06-14T21:26:15.382302Z,7428.886797,7,1.044,38.31417624521076,9.94974874371858,8.388,36.80555555555556,38.31417624521076,68.82942620725626,17,6,11,0,0.9412,False
FLOKI,2026-06-14T19:26:26.371Z,2026-06-14T19:26:26.374882Z,2026-06-14T21:26:26.374882Z,7417.894217,7,2.5064999999999998e-05,11.96888090963551,3.882304863097668,-2.315,38.888888888888886,11.96888090963551,57.3798405525447,9,2,7,0,1.0,False
GPS,2026-06-14T19:26:32.805Z,2026-06-14T19:26:32.805908Z,2026-06-14T21:26:32.805908Z,7411.463191,7,0.00762,26.246719160105055,6.737120211360634,2.297,40.27777777777778,26.246719160105055,42.64481023347157,0,0,0,0,,
GRT,2026-06-14T19:26:39.533Z,2026-06-14T19:26:39.534061Z,2026-06-14T21:26:39.534061Z,7404.735038,7,0.019955,85.19168128288649,3.587903639159419,-1.465,31.25,85.19168128288649,35.19594348175394,39,12,27,0,0.0256,False
IOTA,2026-06-14T19:26:58.997Z,2026-06-14T19:26:58.997986Z,2026-06-14T21:26:58.997986Z,7385.271113,7,0.047200000000000006,42.372881355931945,3.51648351648351,-2.361,43.75,42.372881355931945,59.37224214549936,0,0,0,0,,
NEWT,2026-06-14T19:27:27.626Z,2026-06-14T19:27:27.626885Z,2026-06-14T21:27:27.626885Z,7356.642214,7,0.053849999999999995,55.71030640668555,16.443594646271503,-0.381,42.708333333333336,55.71030640668555,52.69975418247162,0,0,0,0,,
PROVE,2026-06-14T19:27:40.200Z,2026-06-14T19:27:40.200698Z,2026-06-14T21:27:40.200698Z,7344.068401,7,0.1994,30.09027081243678,4.424333836098544,1.635,40.97222222222222,30.09027081243678,52.116557924254884,0,0,0,0,,
ROSE,2026-06-14T19:27:56.689Z,2026-06-14T19:27:56.690043Z,2026-06-14T21:27:56.690043Z,7327.579056,7,0.006370000000000001,31.397174254317193,5.2117263843648205,-4.51,34.72222222222222,31.397174254317193,50.00377081283854,63,29,31,3,0.5714,False
S,2026-06-14T19:28:08.828Z,2026-06-14T19:28:08.829150Z,2026-06-14T21:28:08.829150Z,7315.439949,7,0.03098,12.911555842478494,3.9346448816272104,-3.07,43.05555555555556,12.911555842478494,58.758300087730184,1,0,1,0,-1.0,False
SOLV,2026-06-14T19:28:22.902Z,2026-06-14T19:28:22.903423Z,2026-06-14T21:28:22.903423Z,7301.365676,7,0.00338,59.171597633134965,4.559270516717324,-1.497,35.06944444444444,59.171597633134965,56.29530365712267,0,0,0,0,,
STX,2026-06-14T19:28:33.779Z,2026-06-14T19:28:33.779882Z,2026-06-14T21:28:33.779882Z,7290.489217,7,0.19545,15.349194167305946,5.305901461829996,-0.054,44.09722222222222,15.349194167305946,51.54370158245897,66,22,42,2,0.3333,False
THETA,2026-06-14T19:28:38.912Z,2026-06-14T19:28:38.912816Z,2026-06-14T21:28:38.912816Z,7285.356283,7,0.1622,24.660912453759785,4.187817258883245,-1.929,30.90277777777778,24.660912453759785,51.39309142023156,1,0,1,0,1.0,False
TREE,2026-06-14T19:28:52.884Z,2026-06-14T19:28:52.884390Z,2026-06-14T21:28:52.884390Z,7271.384709,7,0.04675,21.390374331551413,5.934065934065937,-3.397,36.458333333333336,21.390374331551413,38.09675647560833,0,0,0,0,,
VET,2026-06-14T19:28:58.596Z,2026-06-14T19:28:58.596615Z,2026-06-14T21:28:58.596615Z,7265.672484,7,0.0050285,17.89798150541976,5.635245901639346,-4.407,37.5,17.89798150541976,36.460382008597186,10,4,6,0,0.8,False
XTZ,2026-06-14T19:29:04.626Z,2026-06-14T19:29:04.626355Z,2026-06-14T21:29:04.626355Z,7259.642744,7,0.23495,21.28112364332839,5.572485851110146,-3.73,44.44444444444444,21.28112364332839,56.34404748021534,23,13,9,1,0.6957,False
A,2026-06-14T19:34:46.310Z,2026-06-14T19:34:46.310695Z,2026-06-14T21:34:46.310695Z,7516.720289,7,0.07335,40.89979550102178,6.442577030812334,-2.326,24.65277777777778,40.89979550102178,43.853809654355075,0,0,0,0,,
ACH,2026-06-14T19:34:53.503Z,2026-06-14T19:34:53.503466Z,2026-06-14T21:34:53.503466Z,7509.527518,7,0.00541,36.96857670979677,4.780114722753334,-3.683,23.26388888888889,36.96857670979677,54.82093826665916,23,4,19,0,0.6522,False
ANIME,2026-06-14T19:35:00.489Z,2026-06-14T19:35:00.489770Z,2026-06-14T21:35:00.489770Z,7502.541214,7,0.0030350000000000004,32.94892915980239,4.152249134948092,-3.344,19.791666666666668,32.94892915980239,52.50029190401637,10,5,5,0,1.0,False
API3,2026-06-14T19:35:08.655Z,2026-06-14T19:35:08.655194Z,2026-06-14T21:35:08.655194Z,7494.37579,7,0.26405,26.51013065707381,4.003139717425426,-0.933,27.430555555555557,26.51013065707381,45.802892491935445,0,0,0,0,,
AUCTION,2026-06-14T19:35:15.739Z,2026-06-14T19:35:15.739472Z,2026-06-14T21:35:15.739472Z,7487.291512,7,3.8099999999999996,52.493438320210025,2.9569892473118244,-1.064,21.52777777777778,52.493438320210025,37.17339352957155,0,0,0,0,,
BARD,2026-06-14T19:35:20.752Z,2026-06-14T19:35:20.752660Z,2026-06-14T21:35:20.752660Z,7482.278324,7,0.1632,12.254901960784665,6.589147286821698,-4.797,22.22222222222222,12.254901960784665,60.54280848321183,0,0,0,0,,
BOME,2026-06-14T19:35:28.321Z,2026-06-14T19:35:28.321551Z,2026-06-14T21:35:28.321551Z,7474.709433,7,0.00044050000000000003,22.701475595913053,4.245283018867926,-2.304,27.083333333333332,22.701475595913053,54.16057901254387,1,1,0,0,1.0,False
CFX,2026-06-14T19:35:40.601Z,2026-06-14T19:35:40.602058Z,2026-06-14T21:35:40.602058Z,7462.428926,7,0.04541,13.212948689716912,3.337874659400543,-2.803,17.36111111111111,13.212948689716912,56.825311305265295,1,0,1,0,-1.0,False
COOKIE,2026-06-14T19:35:48.019Z,2026-06-14T19:35:48.019200Z,2026-06-14T21:35:48.019200Z,7455.011784,7,0.00955,104.71204188481612,5.434782608695657,-2.128,28.125,104.71204188481612,46.168267084462336,0,0,0,0,,
COW,2026-06-14T19:35:54.870Z,2026-06-14T19:35:54.870368Z,2026-06-14T21:35:54.870368Z,7448.160616,7,0.1567,89.34269304403396,3.9920159680638765,1.691,17.708333333333332,89.34269304403396,65.08872167683838,0,0,0,0,,
CYBER,2026-06-14T19:36:08.445Z,2026-06-14T19:36:08.445755Z,2026-06-14T21:36:08.445755Z,7434.585229,7,0.3495,28.612303290414904,3.550295857988152,-2.312,25.0,28.612303290414904,51.13003186538483,2,0,1,1,-1.0,False
ENS,2026-06-14T19:36:19.112Z,2026-06-14T19:36:19.112735Z,2026-06-14T21:36:19.112735Z,7423.918249,7,5.015,19.940179461614733,4.149377593360999,-2.429,30.208333333333332,19.940179461614733,57.646040866972875,0,0,0,0,,
LA,2026-06-14T19:37:02.931Z,2026-06-14T19:37:02.931838Z,2026-06-14T21:37:02.931838Z,7380.099146,7,0.07715,64.80881399870388,11.688311688311682,6.354,27.77777777777778,64.80881399870388,55.191792742491145,2,2,0,0,0.5,False
LINEA,2026-06-14T19:37:09.683Z,2026-06-14T19:37:09.684089Z,2026-06-14T21:37:09.684089Z,7373.346895,7,0.0025735000000000003,11.657276083155097,6.065507480792558,-4.48,26.73611111111111,11.657276083155097,62.45111880561537,1,1,0,0,1.0,False
MOVE,2026-06-14T19:37:25.973Z,2026-06-14T19:37:25.974234Z,2026-06-14T21:37:25.974234Z,7357.05675,7,0.01205,82.98755186721941,6.086956521739139,-5.738,26.38888888888889,82.98755186721941,47.59449100039747,2,1,1,0,1.0,False
TUT,2026-06-14T19:38:20.720Z,2026-06-14T19:38:20.720588Z,2026-06-14T21:38:20.720588Z,7302.310396,7,0.010945,45.68296025582588,3.348837209302318,0.28,20.13888888888889,45.68296025582588,68.0241643642891,0,0,0,0,,
YB,2026-06-14T19:38:36.229Z,2026-06-14T19:38:36.230021Z,2026-06-14T21:38:36.230021Z,7286.800963,7,0.0952,21.008403361343678,6.124721603563479,-1.101,18.40277777777778,21.008403361343678,63.06140036297091,0,0,0,0,,
1000CAT,2026-06-14T19:44:15.857Z,2026-06-14T19:44:15.857802Z,2026-06-14T21:44:15.857802Z,7547.426476,7,0.001535,65.14657980456043,3.3783783783783874,-1.987,4.861111111111111,65.14657980456043,53.42329450608583,66,18,42,6,0.1061,False
1000SATS,2026-06-14T19:44:19.138Z,2026-06-14T19:44:19.138818Z,2026-06-14T21:44:19.138818Z,7544.14546,7,9.764999999999999e-06,10.240655401945627,4.898828541001054,-3.494,13.88888888888889,10.240655401945627,55.79535766914819,60,13,47,0,0.9,False
ACX,2026-06-14T19:44:38.813Z,2026-06-14T19:44:38.813296Z,2026-06-14T21:44:38.813296Z,7524.470982,7,0.042785000000000004,49.082622414396376,1.5577059240028344,-1.028,3.4722222222222223,49.082622414396376,39.71675732325286,65,35,23,7,0.4923,False
AEVO,2026-06-14T19:44:46.138Z,2026-06-14T19:44:46.139081Z,2026-06-14T21:44:46.139081Z,7517.145197,7,0.02028,29.585798816568555,5.334023821853959,-3.595,4.513888888888889,29.585798816568555,54.51610772077421,0,0,0,0,,
BANANA,2026-06-14T19:44:53.230Z,2026-06-14T19:44:53.231003Z,2026-06-14T21:44:53.231003Z,7510.053275,7,3.0525,42.58804258804372,2.74819649604947,-2.118,3.8194444444444446,42.58804258804372,48.43941903151435,1,1,0,0,1.0,False
BEAMX,2026-06-14T19:44:59.865Z,2026-06-14T19:44:59.865724Z,2026-06-14T21:44:59.865724Z,7503.418554,7,0.00146,13.698630136986635,5.611510791366903,-4.533,15.972222222222221,13.698630136986635,51.46428458449238,0,0,0,0,,
BIGTIME,2026-06-14T19:45:07.748Z,2026-06-14T19:45:07.748545Z,2026-06-14T21:45:07.748545Z,7495.535733,7,0.009165,76.37752318603451,7.726763717805166,0.45,7.638888888888889,76.37752318603451,42.99964732078869,66,18,37,11,0.0303,False
BLUR,2026-06-14T19:45:14.669Z,2026-06-14T19:45:14.670103Z,2026-06-14T21:45:14.670103Z,7488.614175,7,0.01858,21.528525296016344,4.635387224420564,-4.378,14.583333333333334,21.528525296016344,42.82786856006227,0,0,0,0,,
BMT,2026-06-14T19:45:21.547Z,2026-06-14T19:45:21.547379Z,2026-06-14T21:45:21.547379Z,7481.736899,7,0.013245,7.550018875046881,3.86740331491712,-2.388,7.986111111111111,7.550018875046881,57.43672942444543,2,2,0,0,-0.5,False
COMP,2026-06-14T19:45:29.606Z,2026-06-14T19:45:29.607141Z,2026-06-14T21:45:29.607141Z,7473.677137,7,17.915,27.909572983533753,2.9548088064889804,-1.988,8.680555555555555,27.909572983533753,39.02463618763269,10,7,3,0,0.3,False
FLUX,2026-06-14T19:45:42.781Z,2026-06-14T19:45:42.781486Z,2026-06-14T21:45:42.781486Z,7460.502792,7,0.05315,18.814675446847776,5.566600397614308,-3.824,12.847222222222221,18.814675446847776,57.386119342107925,0,0,0,0,,
GMX,2026-06-14T19:45:53.659Z,2026-06-14T19:45:53.659959Z,2026-06-14T21:45:53.659959Z,7449.624319,7,5.8100000000000005,34.42340791738461,3.9355992844364898,-1.062,9.027777777777779,34.42340791738461,43.848823271144745,0,0,0,0,,
HIVE,2026-06-14T19:46:00.401Z,2026-06-14T19:46:00.401698Z,2026-06-14T21:46:00.401698Z,7442.88258,7,0.05035,19.860973187686763,3.6659877800407257,-2.191,12.152777777777779,19.860973187686763,42.554045079057786,0,0,0,0,,
ILV,2026-06-14T19:46:08.366Z,2026-06-14T19:46:08.367085Z,2026-06-14T21:46:08.367085Z,7434.917193,7,3.475,28.77697841726557,4.8338368580060465,-3.779,9.722222222222221,28.77697841726557,40.93661042534399,2,0,1,1,0.0,False
LPT,2026-06-14T19:46:19.376Z,2026-06-14T19:46:19.376201Z,2026-06-14T21:46:19.376201Z,7423.908077,7,1.818,44.004400440044044,4.664391353811141,-3.46,7.291666666666667,44.004400440044044,44.41579606419845,1,0,1,0,-1.0,False
MASK,2026-06-14T19:46:32.843Z,2026-06-14T19:46:32.843853Z,2026-06-14T21:46:32.843853Z,7410.440425,7,0.377,53.05039787798413,6.060606060606066,-0.548,11.11111111111111,53.05039787798413,46.34989737964278,19,6,13,0,1.0,False
ME,2026-06-14T19:46:39.562Z,2026-06-14T19:46:39.562252Z,2026-06-14T21:46:39.562252Z,7403.722026,7,0.06325,47.43083003952486,4.885993485342012,-3.002,6.25,47.43083003952486,43.24577595872312,10,4,6,0,1.0,False
MINA,2026-06-14T19:46:49.165Z,2026-06-14T19:46:49.165646Z,2026-06-14T21:46:49.165646Z,7394.118632,7,0.0435,45.977011494252594,5.542168674698787,-4.157,16.666666666666668,45.977011494252594,48.93941265079788,13,6,7,0,1.0,False
SNX,2026-06-14T19:47:18.433Z,2026-06-14T19:47:18.433865Z,2026-06-14T21:47:18.433865Z,7364.850413,7,0.2455,40.733197556008186,2.966101694915257,-2.075,12.5,40.733197556008186,52.110978175020016,0,0,0,0,,
WCT,2026-06-14T19:48:03.070Z,2026-06-14T19:48:03.071120Z,2026-06-14T21:48:03.071120Z,7320.213158,7,0.048665,10.274324463165415,6.888361045130653,-1.573,13.541666666666666,10.274324463165415,51.89641158624602,0,0,0,0,,
1000CHEEMS,2026-06-14T19:53:48.110Z,2026-06-14T19:53:48.110559Z,2026-06-14T21:53:48.110559Z,7577.301684,7,0.0005965,50.293378038557655,5.438596491228069,-4.841,1.7361111111111112,50.293378038557655,33.25759649790592,0,0,0,0,,
1INCH,2026-06-14T19:53:54.933Z,2026-06-14T19:53:54.933393Z,2026-06-14T21:53:54.933393Z,7570.47885,7,0.0741,53.98110661268711,2.0979020979021,-1.92,1.3888888888888888,53.98110661268711,40.62276277436516,0,0,0,0,,
ALLO,2026-06-14T19:54:09.397Z,2026-06-14T19:54:09.397950Z,2026-06-14T21:54:09.397950Z,7556.014293,7,0.36934999999999996,13.537295248409382,12.069433143477076,-0.324,90.625,13.537295248409382,62.72883546069039,65,12,51,2,-0.2,False
BERA,2026-06-14T19:54:19.004Z,2026-06-14T19:54:19.005074Z,2026-06-14T21:54:19.005074Z,7546.407169,7,0.2695,37.10575139146571,7.569721115537856,-3.462,92.01388888888889,37.10575139146571,67.39333556854217,14,8,6,0,1.0,False
BFUSD,2026-06-14T19:54:24.056Z,2026-06-14T19:54:24.056819Z,2026-06-14T21:54:24.056819Z,7541.355424,7,0.9997,12.003601080323886,0.1201080972875567,0.0,0.3472222222222222,12.003601080323886,39.0660852326791,0,0,0,0,,
BNB,2026-06-14T19:54:29.968Z,2026-06-14T19:54:29.968524Z,2026-06-14T21:54:29.968524Z,7535.443719,7,614.9449999999999,1.7887778581826612,1.5747118823685242,-0.624,95.13888888888889,1.7887778581826612,40.472907406965035,14,10,3,1,0.5714,False
BTC,2026-06-14T19:54:35.453Z,2026-06-14T19:54:35.453816Z,2026-06-14T21:54:35.453816Z,7529.958427,7,65355.175,0.0015301007153660391,1.710485636985893,-0.639,100.0,0.0015301007153660391,50.289743335192334,46,16,20,10,0.1304,False
CVC,2026-06-14T19:54:48.261Z,2026-06-14T19:54:48.261226Z,2026-06-14T21:54:48.261226Z,7517.151017,7,0.0234,68.37606837606855,1.6335540838852045,-1.221,0.6944444444444444,68.37606837606855,50.63720587536234,69,15,47,7,-0.058,False
DOGE,2026-06-14T19:54:53.743Z,2026-06-14T19:54:53.743908Z,2026-06-14T21:54:53.743908Z,7511.668335,7,0.08863,2.2565722667259673,3.338743334106199,-1.642,92.70833333333333,2.2565722667259673,57.76980096914267,32,20,9,3,0.8125,False
ENA,2026-06-14T19:54:58.893Z,2026-06-14T19:54:58.893436Z,2026-06-14T21:54:58.893436Z,7506.518807,7,0.0839,23.8379022646014,8.701134930643132,-7.251,95.83333333333333,23.8379022646014,51.510887507524636,21,6,14,1,0.7143,False
EUR,2026-06-14T19:55:07.635Z,2026-06-14T19:55:07.636221Z,2026-06-14T21:55:07.636221Z,7497.776022,7,1.1599499999999998,0.8621061252639253,0.06921612735768592,-0.052,96.18055555555556,0.8621061252639253,57.53341407832762,0,0,0,0,,
KAITO,2026-06-14T19:55:23.017Z,2026-06-14T19:55:23.017536Z,2026-06-14T21:55:23.017536Z,7482.394707,7,0.4698,12.771392081737867,14.59901096538379,5.036,93.75,12.771392081737867,76.2763489875401,1,1,0,0,0.0,False
NEAR,2026-06-14T19:55:33.990Z,2026-06-14T19:55:33.990252Z,2026-06-14T21:55:33.990252Z,7471.421991,7,2.19,9.132420091323196,5.346062052505971,-1.226,96.52777777777777,9.132420091323196,53.05129560292627,6,5,1,0,1.0,False
RENDER,2026-06-14T19:55:53.033Z,2026-06-14T19:55:53.033962Z,2026-06-14T21:55:53.033962Z,7452.378281,7,1.803,11.092623405435395,5.005753739930953,-1.863,89.93055555555556,11.092623405435395,57.52951021239058,1,0,1,0,-1.0,False
RPL,2026-06-14T19:56:00.224Z,2026-06-14T19:56:00.225115Z,2026-06-14T21:56:00.225115Z,7445.187128,7,1.415,70.67137809187285,3.7037037037036904,-2.878,2.7777777777777777,70.67137809187285,51.335558291279604,0,0,0,0,,
TON,2026-06-14T19:56:33.031Z,2026-06-14T19:56:33.031357Z,2026-06-14T21:56:33.031357Z,7412.380886,7,1.7525,5.706134094150585,5.091770278271158,-3.154,89.23611111111111,5.706134094150585,57.15324286194735,8,6,1,1,0.75,False
TRX,2026-06-14T19:56:42.916Z,2026-06-14T19:56:42.916550Z,2026-06-14T21:56:42.916550Z,7402.495693,7,0.31915,3.1333228889233586,1.066834013178525,0.41,91.66666666666667,3.1333228889233586,69.34457851481497,23,18,4,1,0.8696,False
BCH,2026-06-14T20:02:43.653Z,2026-06-14T20:02:43.653499Z,2026-06-14T22:02:43.653499Z,7639.846768,7,206.8,9.671179883946666,6.562342251388189,-4.346,87.15277777777777,9.671179883946666,45.12094190057943,4,3,1,0,0.5,False
