symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
QNT,2026-07-26T04:44:52.304Z,2026-07-26T04:44:52.305160Z,2026-07-26T06:44:52.305160Z,7513.339027,7,63.58,18.87385970430913,1.2082221873528889,0.473,27.857142857142858,18.87385970430913,57.12628247080576,33,8,20,5,-0.303,False
RARE,2026-07-26T04:44:59.568Z,2026-07-26T04:44:59.568466Z,2026-07-26T06:44:59.568466Z,7506.075721,7,0.012715,7.864726700746828,2.2169437846397524,1.855,14.642857142857142,7.864726700746828,54.35741086979124,0,0,0,0,,
STO,2026-07-26T04:45:50.979Z,2026-07-26T04:45:50.979571Z,2026-07-26T06:45:50.979571Z,7454.664616,7,0.04035,24.78314745972638,1.7369727047146382,0.249,25.357142857142858,24.78314745972638,37.05650251699715,0,0,0,0,,
YGG,2026-07-26T04:46:03.952Z,2026-07-26T04:46:03.952456Z,2026-07-26T06:46:03.952456Z,7441.691731,7,0.01832,10.917030567685144,3.060656649972167,1.698,28.571428571428573,10.917030567685144,71.59891024797304,0,0,0,0,,
A,2026-07-26T04:51:43.071Z,2026-07-26T04:51:43.071324Z,2026-07-26T06:51:43.071324Z,7703.005932,7,0.0635,62.992125984253775,1.9323671497584536,-0.321,1.0714285714285714,62.992125984253775,62.26028733448638,0,0,0,0,,
BMT,2026-07-26T04:52:18.451Z,2026-07-26T04:52:18.451363Z,2026-07-26T06:52:18.451363Z,7667.625893,7,0.012175,8.21355236139597,2.251876563803164,-0.58,10.0,8.21355236139597,61.00473916826614,0,0,0,0,,
COOKIE,2026-07-26T04:52:34.773Z,2026-07-26T04:52:34.773733Z,2026-07-26T06:52:34.773733Z,7651.303523,7,0.00845,118.34319526627354,4.705882352941168,3.659,11.071428571428571,118.34319526627354,49.58873579683974,0,0,0,0,,
FORM,2026-07-26T04:53:12.704Z,2026-07-26T04:53:12.705005Z,2026-07-26T06:53:12.705005Z,7613.372251,7,0.1921,20.822488287350936,1.7782426778242606,-0.52,8.214285714285714,20.822488287350936,55.17954067501143,0,0,0,0,,
RPL,2026-07-26T04:54:04.077Z,2026-07-26T04:54:04.077330Z,2026-07-26T06:54:04.077330Z,7561.999926,7,1.7149999999999999,58.30903790087469,3.5714285714285747,-2.326,7.857142857142857,58.30903790087469,45.46352543339957,0,0,0,0,,
SIGN,2026-07-26T04:54:10.909Z,2026-07-26T04:54:10.909353Z,2026-07-26T06:54:10.909353Z,7555.167903,7,0.00827,24.183796856105424,1.6887816646562273,0.363,12.5,24.183796856105424,65.51289550614581,0,0,0,0,,
SKL,2026-07-26T04:54:17.880Z,2026-07-26T04:54:17.880709Z,2026-07-26T06:54:17.880709Z,7548.196547,7,0.0037949999999999998,79.05138339920971,3.1830238726790423,-2.332,13.571428571428571,79.05138339920971,38.44578468342065,0,0,0,0,,
SSV,2026-07-26T04:54:30.925Z,2026-07-26T04:54:30.925539Z,2026-07-26T06:54:30.925539Z,7535.151717,7,2.1785,22.951572182694026,4.158878504672896,2.885,12.857142857142858,22.951572182694026,74.01984260842465,1,1,0,0,1.0,False
UNI,2026-07-26T05:03:03.245Z,2026-07-26T05:03:03.245402Z,2026-07-26T07:03:03.245402Z,7622.406232,7,3.6615,2.7311211252216028,4.519466376259187,-2.469,86.78571428571429,2.7311211252216028,60.12739764642573,13,4,6,3,0.4615,False
EPIC,2026-07-26T05:10:09.717Z,2026-07-26T05:10:09.718116Z,2026-07-26T07:10:09.718116Z,7796.04157,7,0.70895,7.052683546090076,23.779069767441875,-3.776,84.64285714285714,7.052683546090076,53.99491034692419,0,0,0,0,,
RENDER,2026-07-26T05:11:24.284Z,2026-07-26T05:11:24.285031Z,2026-07-26T07:11:24.285031Z,7721.474655,7,1.4845000000000002,6.736274840014226,3.106009453072251,1.647,71.78571428571429,6.736274840014226,53.800657574664804,3,3,0,0,1.0,False
VANRY,2026-07-26T05:11:53.047Z,2026-07-26T05:11:53.047504Z,2026-07-26T07:11:53.047504Z,7692.712182,7,0.0043785000000000004,43.39385634349842,25.2156150703586,-5.653,73.21428571428571,43.39385634349842,57.646045701688216,23,0,22,1,-0.4348,False
POL,2026-07-26T05:20:11.179Z,2026-07-26T05:20:11.179347Z,2026-07-26T07:20:11.179347Z,7794.157688,7,0.07644000000000001,7.84929356357805,1.071755326101165,-0.404,68.57142857142857,7.84929356357805,62.53167541313505,60,45,15,0,0.9333,False
SKY,2026-07-26T05:20:32.020Z,2026-07-26T05:20:32.020399Z,2026-07-26T07:20:32.020399Z,7773.316636,7,0.05851,17.091095539224554,3.532008830022073,2.667,65.71428571428571,17.091095539224554,61.1412525533466,67,14,48,5,0.209,False
STX,2026-07-26T05:20:39.081Z,2026-07-26T05:20:39.081823Z,2026-07-26T07:20:39.081823Z,7766.255212,7,0.13774999999999998,7.259528130672722,2.936857562408226,-1.233,61.785714285714285,7.259528130672722,55.28516504132453,21,1,20,0,0.9048,False
THE,2026-07-26T05:20:46.230Z,2026-07-26T05:20:46.230739Z,2026-07-26T07:20:46.230739Z,7759.106296,7,0.05495,18.198362147407256,4.727272727272724,-0.722,66.78571428571429,18.198362147407256,37.992290348618525,7,4,3,0,0.7143,False
TNSR,2026-07-26T05:20:53.377Z,2026-07-26T05:20:53.378144Z,2026-07-26T07:20:53.378144Z,7751.958891,7,0.03175,31.496062992126888,16.14906832298138,-6.122,63.214285714285715,31.496062992126888,56.88942035466216,1,1,0,0,1.0,False
TRB,2026-07-26T05:21:03.153Z,2026-07-26T05:21:03.153261Z,2026-07-26T07:21:03.153261Z,7742.183774,7,14.625,6.837606837607907,3.0034129692832727,0.205,62.142857142857146,6.837606837607907,76.62358248021852,0,0,0,0,,
VIRTUAL,2026-07-26T05:21:19.660Z,2026-07-26T05:21:19.660189Z,2026-07-26T07:21:19.660189Z,7725.676846,7,0.5859,6.827103601296398,2.4867995230795534,0.342,68.92857142857143,6.827103601296398,72.27102902672755,3,1,0,2,0.3333,False
PLUME,2026-07-26T05:26:40.299Z,2026-07-26T05:26:40.299771Z,2026-07-26T07:26:40.299771Z,7405.037264,7,0.011890000000000001,16.820857863751822,6.9109075770191435,4.163,60.357142857142854,16.820857863751822,59.94871387798752,1,0,1,0,-1.0,False
USDE,2026-07-26T05:26:44.375Z,2026-07-26T05:26:44.375684Z,2026-07-26T07:26:44.375684Z,7400.961351,7,0.99995,1.000050002500015,0.0299970002999667,0.01,60.714285714285715,1.000050002500015,72.50455148688616,0,0,0,0,,
KITE,2026-07-26T05:28:10.550Z,2026-07-26T05:28:10.551048Z,2026-07-26T07:28:10.551048Z,7314.785987,7,0.10395,9.62000962000856,5.767350928641254,-5.014,56.42857142857143,9.62000962000856,49.21708864340173,0,0,0,0,,
LISTA,2026-07-26T05:28:21.944Z,2026-07-26T05:28:21.944914Z,2026-07-26T07:28:21.944914Z,7303.392121,7,0.047799999999999995,41.84100418410017,14.906832298136655,7.572,52.142857142857146,41.84100418410017,68.74602766216415,0,0,0,0,,
MIRA,2026-07-26T05:28:41.963Z,2026-07-26T05:28:41.964189Z,2026-07-26T07:28:41.964189Z,7283.372846,7,0.041749999999999995,23.95209580838226,9.546539379474948,-6.682,49.285714285714285,23.95209580838226,37.87277881585041,0,0,0,0,,
PNUT,2026-07-26T05:29:01.492Z,2026-07-26T05:29:01.492715Z,2026-07-26T07:29:01.492715Z,7263.84432,7,0.045200000000000004,44.2477876106192,10.502283105022832,9.5,46.42857142857143,44.2477876106192,81.99657522919898,65,10,52,3,0.4,False
PYTH,2026-07-26T05:29:07.824Z,2026-07-26T05:29:07.824764Z,2026-07-26T07:29:07.824764Z,7257.512271,7,0.04338,9.220839096357393,4.512508767827919,-3.801,55.714285714285715,9.220839096357393,46.78001547151,0,0,0,0,,
RESOLV,2026-07-26T05:29:13.253Z,2026-07-26T05:29:13.253617Z,2026-07-26T07:29:13.253617Z,7252.083418,7,0.019135,15.678076822575793,4.4619422572178475,0.9,56.785714285714285,15.678076822575793,70.84946066230164,0,0,0,0,,
RSR,2026-07-26T05:29:24.301Z,2026-07-26T05:29:24.301514Z,2026-07-26T07:29:24.301514Z,7241.035521,7,0.0012315,8.120178643929483,2.757502027575017,2.07,53.57142857142857,8.120178643929483,70.56529572497163,1,1,0,0,1.0,False
S,2026-07-26T05:29:31.975Z,2026-07-26T05:29:31.975681Z,2026-07-26T07:29:31.975681Z,7233.361354,7,0.02385,8.385744234800496,2.031316123571721,0.854,43.92857142857143,8.385744234800496,70.36889209300914,0,0,0,0,,
SNX,2026-07-26T05:29:38.094Z,2026-07-26T05:29:38.095079Z,2026-07-26T07:29:38.095079Z,7227.241956,7,0.2185,45.76659038901606,2.7649769585253483,-0.913,46.785714285714285,45.76659038901606,66.43068626149268,0,0,0,0,,
SPK,2026-07-26T05:29:46.069Z,2026-07-26T05:29:46.069459Z,2026-07-26T07:29:46.069459Z,7219.267576,7,0.0167415,12.543678881820735,2.7910590485297555,-0.606,46.07142857142857,12.543678881820735,60.45408176795954,66,14,45,7,0.4545,False
SXT,2026-07-26T05:29:53.122Z,2026-07-26T05:29:53.122707Z,2026-07-26T07:29:53.122707Z,7212.214328,7,0.006635,45.214770158251156,18.625954198473277,-7.486,47.857142857142854,45.214770158251156,55.410285711526456,0,0,0,0,,
TURBO,2026-07-26T05:30:01.033Z,2026-07-26T05:30:01.033759Z,2026-07-26T07:30:01.033759Z,7204.303276,7,0.000838,23.866348448687933,8.373205741626789,6.905,53.92857142857143,23.866348448687933,77.66544596667724,1,0,1,0,1.0,False
TUT,2026-07-26T05:30:08.990Z,2026-07-26T05:30:08.991061Z,2026-07-26T07:30:08.991061Z,7796.798656,7,0.015314999999999999,32.64773098269651,6.117192530585959,2.848,44.642857142857146,32.64773098269651,75.34601248216444,0,0,0,0,,
VET,2026-07-26T05:30:17.103Z,2026-07-26T05:30:17.103282Z,2026-07-26T07:30:17.103282Z,7788.686435,7,0.0046755,10.694043417815841,4.167557170335539,-1.12,50.357142857142854,10.694043417815841,69.44583180039604,0,0,0,0,,
W,2026-07-26T05:30:22.368Z,2026-07-26T05:30:22.368949Z,2026-07-26T07:30:22.368949Z,7783.420768,7,0.009185,10.88731627653739,3.296703296703295,2.362,51.42857142857143,10.88731627653739,76.4753963809694,0,0,0,0,,
ZBT,2026-07-26T05:30:35.721Z,2026-07-26T05:30:35.721912Z,2026-07-26T07:30:35.721912Z,7770.067805,7,0.1119,17.873100983021065,7.407407407407408,-5.476,52.857142857142854,17.873100983021065,55.939389552949024,0,0,0,0,,
ZEN,2026-07-26T05:30:40.781Z,2026-07-26T05:30:40.781520Z,2026-07-26T07:30:40.781520Z,7765.008197,7,4.107,9.739469198927585,3.7271619975639463,2.369,45.357142857142854,9.739469198927585,70.28974219666068,0,0,0,0,,
BEAMX,2026-07-26T05:36:45.744Z,2026-07-26T05:36:45.745213Z,2026-07-26T07:36:45.745213Z,7400.044504,7,0.001567,25.526483726867244,7.536415452818236,-3.543,39.642857142857146,25.526483726867244,43.990602662059686,0,0,0,0,,
KAIA,2026-07-26T05:37:42.322Z,2026-07-26T05:37:42.322948Z,2026-07-26T07:37:42.322948Z,7343.466769,7,0.03005,33.277870216305956,2.9801324503311193,-0.33,30.714285714285715,33.277870216305956,50.7654611453709,0,0,0,0,,
LAYER,2026-07-26T05:38:00.889Z,2026-07-26T05:38:00.889422Z,2026-07-26T07:38:00.889422Z,7324.900295,7,0.06545000000000001,15.278838808251008,2.7607361963190127,1.242,31.071428571428573,15.278838808251008,52.307575393504095,0,0,0,0,,
MINA,2026-07-26T05:38:19.759Z,2026-07-26T05:38:19.759246Z,2026-07-26T07:38:19.759246Z,7306.030471,7,0.044399999999999995,45.04504504504477,3.6036036036035974,0.68,32.5,45.04504504504477,41.35195202551378,0,0,0,0,,
ONT,2026-07-26T05:38:43.250Z,2026-07-26T05:38:43.250768Z,2026-07-26T07:38:43.250768Z,7282.538949,7,0.04245,9.422850412249321,2.876842605801243,2.485,33.92857142857143,9.422850412249321,75.2285013380127,10,5,5,0,0.6,False
ROSE,2026-07-26T05:39:02.220Z,2026-07-26T05:39:02.220853Z,2026-07-26T07:39:02.220853Z,7263.568864,7,0.005345,18.709073900841144,2.2641509433962326,0.952,30.0,18.709073900841144,54.62687224384824,12,3,9,0,1.0,False
SHELL,2026-07-26T05:39:16.142Z,2026-07-26T05:39:16.143068Z,2026-07-26T07:39:16.143068Z,7249.646649,7,0.020749999999999998,48.19277108433707,6.249999999999996,4.0,29.285714285714285,48.19277108433707,66.95131127252547,0,0,0,0,,
TREE,2026-07-26T05:39:27.906Z,2026-07-26T05:39:27.906200Z,2026-07-26T07:39:27.906200Z,7237.883517,7,0.03765,26.560424966798383,5.347593582887704,-4.348,42.5,26.560424966798383,55.31623028561602,0,0,0,0,,
TST,2026-07-26T05:39:33.460Z,2026-07-26T05:39:33.460953Z,2026-07-26T07:39:33.460953Z,7232.328764,7,0.012410000000000001,16.11603545527874,7.999999999999999,7.456,36.785714285714285,16.11603545527874,75.39029890821524,1,1,0,0,1.0,False
TURTLE,2026-07-26T05:39:41.762Z,2026-07-26T05:39:41.762409Z,2026-07-26T07:39:41.762409Z,7224.027308,7,0.03795,26.35046113306876,6.753246753246767,1.852,37.142857142857146,26.35046113306876,64.72798054232787,0,0,0,0,,
BABY,2026-07-26T05:45:42.423Z,2026-07-26T05:45:42.423836Z,2026-07-26T07:45:42.423836Z,7463.403236,7,0.012565,7.95861520095471,2.336825141015313,1.141,28.571428571428573,7.95861520095471,71.80012867609919,0,0,0,0,,
ENJ,2026-07-26T05:46:40.131Z,2026-07-26T05:46:40.131428Z,2026-07-26T07:46:40.131428Z,7405.695644,7,0.02735,7.312614259597509,1.6999260901700002,1.083,15.0,7.312614259597509,69.67825812001138,24,4,15,5,-0.0833,False
ENS,2026-07-26T05:46:48.987Z,2026-07-26T05:46:48.987757Z,2026-07-26T07:46:48.987757Z,7396.839315,7,4.395,22.753128555177874,3.1674208144796308,2.079,25.714285714285715,22.753128555177874,58.79541420225001,0,0,0,0,,
NMR,2026-07-26T05:47:58.416Z,2026-07-26T05:47:58.416242Z,2026-07-26T07:47:58.416242Z,7327.41083,7,9.08,22.026431718061204,1.8973214285714277,-0.444,20.0,22.026431718061204,49.144741523785505,0,0,0,0,,
NXPC,2026-07-26T05:48:11.005Z,2026-07-26T05:48:11.005910Z,2026-07-26T07:48:11.005910Z,7314.821162,7,0.25949999999999995,23.121387283236594,3.269754768392378,0.234,19.285714285714285,23.121387283236594,46.48332251273492,0,0,0,0,,
RAY,2026-07-26T05:48:37.992Z,2026-07-26T05:48:37.992715Z,2026-07-26T07:48:37.992715Z,7287.834357,7,0.63115,7.922047056958646,1.9834973024436617,0.607,24.285714285714285,7.922047056958646,71.15452091162877,2,2,0,0,1.0,False
REZ,2026-07-26T05:48:49.155Z,2026-07-26T05:48:49.155325Z,2026-07-26T07:48:49.155325Z,7276.671747,7,0.0025235,3.9627501486036563,3.622047244094491,-1.512,21.428571428571427,3.9627501486036563,59.94550784296882,30,5,22,3,0.2333,False
SAPIEN,2026-07-26T05:48:56.398Z,2026-07-26T05:48:56.399045Z,2026-07-26T07:48:56.399045Z,7269.428027,7,0.0789,25.348542458809344,2.3285899094437386,-1.403,19.642857142857142,25.348542458809344,53.8245836754786,0,0,0,0,,
THETA,2026-07-26T05:49:22.097Z,2026-07-26T05:49:22.097723Z,2026-07-26T07:49:22.097723Z,7243.729349,7,0.13779999999999998,14.513788098694178,3.9912917271407875,1.548,25.0,14.513788098694178,70.57143657652864,0,0,0,0,,
INIT,2026-07-26T05:56:43.986Z,2026-07-26T05:56:43.987134Z,2026-07-26T07:56:43.987134Z,7401.422118,7,0.055150000000000005,18.13236627379799,2.1699819168173593,0.0,13.571428571428571,18.13236627379799,47.043390731050344,0,0,0,0,,
AAVE,2026-07-26T06:12:32.032Z,2026-07-26T06:12:32.032704Z,2026-07-26T08:12:32.032704Z,7654.427296,7,93.16499999999999,7.513551226319691,2.2050836411036134,0.546,84.28571428571429,7.513551226319691,64.75500626218779,4,2,0,2,-0.5,False
ORDI,2026-07-26T06:14:18.304Z,2026-07-26T06:14:18.305166Z,2026-07-26T08:14:18.305166Z,7548.154834,7,4.006,14.97753369945139,12.779156327543415,13.043,75.71428571428571,14.97753369945139,61.401925964694975,6,3,1,2,0.3333,False
0G,2026-07-26T06:21:05.249Z,2026-07-26T06:21:05.249655Z,2026-07-26T08:21:05.249655Z,7741.422343,7,0.1735,57.63688760806922,6.9364161849710895,1.17,69.64285714285714,57.63688760806922,61.73778233676328,0,0,0,0,,
ASTER,2026-07-26T06:21:09.616Z,2026-07-26T06:21:09.616841Z,2026-07-26T08:21:09.616841Z,7737.055157,7,0.6275,15.936254980079697,1.4354066985645946,0.966,71.07142857142857,15.936254980079697,69.72679992113189,1,0,1,0,1.0,False
ATOM,2026-07-26T06:21:16.075Z,2026-07-26T06:21:16.076085Z,2026-07-26T08:21:16.076085Z,7730.595913,7,1.3904999999999998,7.1916576770953755,1.939655172413787,0.651,67.14285714285714,7.1916576770953755,74.14244134990716,66,20,35,11,0.1515,False
BANANA,2026-07-26T06:21:21.376Z,2026-07-26T06:21:21.376925Z,2026-07-26T08:21:21.376925Z,7725.295073,7,3.5865,13.94116826990072,6.9367369589345165,-5.925,66.42857142857143,13.94116826990072,34.00626842519301,1,1,0,0,-1.0,False
BIO,2026-07-26T06:21:33.259Z,2026-07-26T06:21:33.259788Z,2026-07-26T08:21:33.259788Z,7713.41221,7,0.026605,11.276075925578743,3.8018433179723554,-2.032,61.42857142857143,11.276075925578743,37.795015236480936,0,0,0,0,,
BOME,2026-07-26T06:21:38.326Z,2026-07-26T06:21:38.327553Z,2026-07-26T08:21:38.327553Z,7708.344445,7,0.00053615,20.516646460877972,16.00810536980749,15.764,62.857142857142854,20.516646460877972,76.41318043775154,2,1,1,0,0.0,False
CRV,2026-07-26T06:21:47.437Z,2026-07-26T06:21:47.437526Z,2026-07-26T08:21:47.437526Z,7699.234472,7,0.20425,4.895960832314161,1.5301085883514274,-0.099,63.57142857142857,4.895960832314161,60.527862091526885,1,0,1,0,1.0,False
DYDX,2026-07-26T06:21:57.610Z,2026-07-26T06:21:57.610696Z,2026-07-26T08:21:57.610696Z,7689.061302,7,0.12536999999999998,6.3811119087498405,2.376525745695577,0.447,64.64285714285714,6.3811119087498405,45.185417065101035,0,0,0,0,,
FIL,2026-07-26T06:22:16.023Z,2026-07-26T06:22:16.023732Z,2026-07-26T08:22:16.023732Z,7670.648266,7,0.7484500000000001,12.024851359476408,4.385964912280698,2.447,63.214285714285715,12.024851359476408,73.12167565227024,19,8,10,1,0.7895,False
NEIRO,2026-07-26T06:22:42.655Z,2026-07-26T06:22:42.655418Z,2026-07-26T08:22:42.655418Z,7644.01658,7,6.4625e-05,10.831721470017929,12.88636014147317,12.704,71.42857142857143,10.831721470017929,70.27218335162014,59,46,0,13,0.5593,False
OSMO,2026-07-26T06:22:56.468Z,2026-07-26T06:22:56.469019Z,2026-07-26T08:22:56.469019Z,7630.202979,7,0.03015,33.16749585406397,12.292358803986707,-3.526,68.92857142857143,33.16749585406397,66.76028519675818,0,0,0,0,,
1000CAT,2026-07-26T06:29:39.209Z,2026-07-26T06:29:39.210186Z,2026-07-26T08:29:39.210186Z,7227.461812,7,0.001395,71.68458781362027,23.943661971830988,10.938,51.07142857142857,71.68458781362027,72.90730191521607,65,12,48,5,-0.0154,False
AVNT,2026-07-26T06:30:00.312Z,2026-07-26T06:30:00.312383Z,2026-07-26T08:30:00.312383Z,7206.359615,7,0.09115000000000001,10.970927043335475,5.298013245033111,1.798,47.5,10.970927043335475,68.28654453790516,1,1,0,0,1.0,False
CKB,2026-07-26T06:30:24.492Z,2026-07-26T06:30:24.492221Z,2026-07-26T08:30:24.492221Z,7781.337561,7,0.000897,22.296544035675012,8.90868596881961,1.699,55.0,22.296544035675012,68.95105653994355,1,1,0,0,1.0,False
EGLD,2026-07-26T06:30:28.929Z,2026-07-26T06:30:28.929510Z,2026-07-26T08:30:28.929510Z,7776.900272,7,2.895,34.542314335059714,2.0979020979020997,0.704,53.214285714285715,34.542314335059714,73.67250888347715,2,1,0,1,0.0,False
GIGGLE,2026-07-26T06:30:35.427Z,2026-07-26T06:30:35.427595Z,2026-07-26T08:30:35.427595Z,7770.402187,7,26.740000000000002,14.9588631264034,6.00075958982149,3.743,56.07142857142857,14.9588631264034,76.20807575915923,0,0,0,0,,
GUN,2026-07-26T06:30:41.305Z,2026-07-26T06:30:41.305817Z,2026-07-26T08:30:41.305817Z,7764.523965,7,0.0035450000000000004,28.208744710860437,2.7932960893854704,0.28,43.214285714285715,28.208744710860437,64.34918641248412,1,1,0,0,1.0,False
HEI,2026-07-26T06:30:46.009Z,2026-07-26T06:30:46.012969Z,2026-07-26T08:30:46.012969Z,7759.816813,7,0.09545000000000001,10.476689366160594,5.197505197505188,-2.73,48.214285714285715,10.476689366160594,54.27164461805622,0,0,0,0,,
HMSTR,2026-07-26T06:30:50.424Z,2026-07-26T06:30:50.424957Z,2026-07-26T08:30:50.424957Z,7755.404825,7,0.0001781,22.45929253228578,6.420454545454548,-1.731,54.642857142857146,22.45929253228578,50.99955926486421,0,0,0,0,,
KERNEL,2026-07-26T06:30:56.476Z,2026-07-26T06:30:56.476778Z,2026-07-26T08:30:56.476778Z,7749.353004,7,0.03445,29.027576197388345,2.6086956521739273,-0.862,45.714285714285715,29.027576197388345,59.304088490404666,0,0,0,0,,
LA,2026-07-26T06:31:06.012Z,2026-07-26T06:31:06.012790Z,2026-07-26T08:31:06.012790Z,7739.816992,7,0.0678,29.498525073747157,7.555555555555565,4.006,57.142857142857146,29.498525073747157,50.82032098994973,0,0,0,0,,
MEME,2026-07-26T06:31:23.109Z,2026-07-26T06:31:23.109550Z,2026-07-26T08:31:23.109550Z,7722.720232,7,0.0005405,18.501387604070757,7.142857142857137,5.609,47.142857142857146,18.501387604070757,76.75363828093732,45,23,19,3,0.8222,False
PEOPLE,2026-07-26T06:31:36.422Z,2026-07-26T06:31:36.422951Z,2026-07-26T08:31:36.422951Z,7709.406831,7,0.006125,16.326530612245648,11.284722222222214,10.983,54.285714285714285,16.326530612245648,66.55105888420567,0,0,0,0,,
SAHARA,2026-07-26T06:32:16.264Z,2026-07-26T06:32:16.265053Z,2026-07-26T08:32:16.265053Z,7669.564729,7,0.008875000000000001,11.267605633804312,7.701019252548133,-6.561,48.57142857142857,11.267605633804312,51.24116717893207,0,0,0,0,,
1MBABYDOGE,2026-07-26T06:38:40.271Z,2026-07-26T06:38:40.272194Z,2026-07-26T08:38:40.272194Z,7285.557588,7,0.00031424999999999997,22.275258552108735,7.045382418279909,5.916,36.07142857142857,22.275258552108735,74.77002028956205,0,0,0,0,,
2Z,2026-07-26T06:38:46.430Z,2026-07-26T06:38:46.430631Z,2026-07-26T08:38:46.430631Z,7279.399151,7,0.06268499999999999,11.166945840312774,2.529402287739652,1.025,33.57142857142857,11.166945840312774,55.41887275004353,0,0,0,0,,
AXS,2026-07-26T06:39:00.411Z,2026-07-26T06:39:00.411723Z,2026-07-26T08:39:00.411723Z,7265.418059,7,0.8885000000000001,11.254924029262812,1.9122609673790794,-0.781,40.357142857142854,11.254924029262812,58.75892246729871,0,0,0,0,,
DOLO,2026-07-26T06:39:29.469Z,2026-07-26T06:39:29.469692Z,2026-07-26T08:39:29.469692Z,7236.36009,7,0.0224,26.785714285713194,8.38537020517395,3.413,36.42857142857143,26.785714285713194,55.15633584400413,0,0,0,0,,
EDEN,2026-07-26T06:39:35.666Z,2026-07-26T06:39:35.666836Z,2026-07-26T08:39:35.666836Z,7230.162946,7,0.041995,16.668651029884657,5.617977528089883,0.844,41.42857142857143,16.668651029884657,36.56215593214405,0,0,0,0,,
IOTA,2026-07-26T06:39:56.982Z,2026-07-26T06:39:56.983203Z,2026-07-26T08:39:56.983203Z,7208.846579,7,0.03475,28.776978417265013,2.5936599423631064,0.0,35.0,28.776978417265013,65.26743553771516,2,1,1,0,1.0,False
KMNO,2026-07-26T06:40:17.261Z,2026-07-26T06:40:17.261556Z,2026-07-26T08:40:17.261556Z,7788.626399,7,0.017935,5.575689991636239,2.9943502824858714,0.683,32.857142857142854,5.575689991636239,66.20023014659598,0,0,0,0,,
