symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ZK,2026-08-29T22:31:19.837Z,2026-08-29T22:31:19.837835Z,2026-08-30T00:31:19.837835Z,7724.863802,7,0.008154999999999999,12.26241569589372,5.078597339782349,1.722,44.56928838951311,12.26241569589372,50.459935980043795,4,4,0,0,1.0,False
API3,2026-08-29T22:37:10.508Z,2026-08-29T22:37:10.508573Z,2026-08-30T00:37:10.508573Z,7374.193064,7,0.22725,4.400440044003916,2.336860670194003,0.31,25.84269662921348,4.400440044003916,43.24030958642453,0,0,0,0,,
BABY,2026-08-29T22:37:15.588Z,2026-08-29T22:37:15.589008Z,2026-08-30T00:37:15.589008Z,7369.112629,7,0.012365000000000001,8.087343307724487,3.0645161290322593,-0.641,40.0749063670412,8.087343307724487,64.04722567970485,3,3,0,0,1.0,False
DOLO,2026-08-29T22:38:07.135Z,2026-08-29T22:38:07.135662Z,2026-08-30T00:38:07.135662Z,7317.565975,7,0.02522,47.58128469468757,8.359746434231369,0.398,25.46816479400749,47.58128469468757,46.67602648708429,0,0,0,0,,False
MEME,2026-08-29T22:39:08.848Z,2026-08-29T22:39:08.848416Z,2026-08-30T00:39:08.848416Z,7255.853221,7,0.0005285,18.921475875116666,2.448210922787192,-0.375,29.213483146067414,18.921475875116666,60.8857088930957,59,41,15,3,0.8305,False
MET,2026-08-29T22:39:16.135Z,2026-08-29T22:39:16.135498Z,2026-08-30T00:39:16.135498Z,7248.566139,7,0.20375,53.98773006135056,5.109126984126973,-4.046,27.715355805243444,53.98773006135056,56.078057484548665,7,4,0,3,0.0,False
OPEN,2026-08-29T22:39:21.011Z,2026-08-29T22:39:21.012187Z,2026-08-30T00:39:21.012187Z,7243.68945,7,0.15075,6.633499170811873,1.584158415841593,-0.394,35.95505617977528,6.633499170811873,51.64333533189692,2,1,1,0,1.0,False
ROSE,2026-08-29T22:39:46.299Z,2026-08-29T22:39:46.300099Z,2026-08-30T00:39:46.300099Z,7218.401538,7,0.005965,16.764459346185404,2.4916943521594677,1.347,28.46441947565543,16.764459346185404,70.89807564545897,1,0,1,0,1.0,False
SIGN,2026-08-29T22:39:52.857Z,2026-08-29T22:39:52.857960Z,2026-08-30T00:39:52.857960Z,7211.843677,7,0.00834,23.980815347720846,4.676258992805752,3.731,34.45692883895131,23.980815347720846,73.10652205287444,0,0,0,0,,False
SOLV,2026-08-29T22:40:06.616Z,2026-08-29T22:40:06.616852Z,2026-08-30T00:40:06.616852Z,7799.000135,7,0.0029649999999999998,33.72681281618896,5.923344947735192,2.5,31.46067415730337,33.72681281618896,49.85063673485142,0,0,0,0,,False
SPK,2026-08-29T22:40:12.971Z,2026-08-29T22:40:12.971318Z,2026-08-30T00:40:12.971318Z,7792.645669,7,0.018817,17.0058989211887,6.14883273679151,2.223,33.333333333333336,17.0058989211887,66.59414642002892,0,0,0,0,,False
THE,2026-08-29T22:40:20.109Z,2026-08-29T22:40:20.109733Z,2026-08-30T00:40:20.109733Z,7785.507254,7,0.06895000000000001,14.503263234228113,3.0612244897959253,0.0,37.07865168539326,14.503263234228113,60.54185585558537,0,0,0,0,,False
THETA,2026-08-29T22:40:25.291Z,2026-08-29T22:40:25.291611Z,2026-08-30T00:40:25.291611Z,7780.325376,7,0.1703,11.7439812096304,4.210526315789464,-1.611,34.08239700374532,11.7439812096304,65.65932141536626,0,0,0,0,,False
TLM,2026-08-29T22:40:31.636Z,2026-08-29T22:40:31.636246Z,2026-08-30T00:40:31.636246Z,7773.980741,7,0.0014445,20.768431983385007,3.4051424600416955,1.053,38.57677902621723,20.768431983385007,51.25115943518486,0,0,0,0,,False
TREE,2026-08-29T22:40:38.686Z,2026-08-29T22:40:38.686455Z,2026-08-30T00:40:38.686455Z,7766.930532,7,0.03745,26.702269692922812,3.1830238726790445,1.617,36.70411985018727,26.702269692922812,66.79573819681609,1,1,0,0,1.0,False
VANA,2026-08-29T22:40:45.319Z,2026-08-29T22:40:45.319635Z,2026-08-30T00:40:45.319635Z,7760.297352,7,0.9005000000000001,11.10494169905609,2.441731409544952,0.111,31.835205992509362,11.10494169905609,62.212831131524496,0,0,0,0,,
YB,2026-08-29T22:40:51.782Z,2026-08-29T22:40:51.782773Z,2026-08-30T00:40:51.782773Z,7753.834214,7,0.0955,20.94240837696395,7.8920041536863925,2.995,29.588014981273407,20.94240837696395,53.315260705618215,0,0,0,0,,False
QNT,2026-08-29T22:46:12.990Z,2026-08-29T22:46:12.991099Z,2026-08-30T00:46:12.991099Z,7432.625888,7,61.405,21.170914420649044,1.899967521922705,0.621,27.34082397003745,21.170914420649044,52.7849703469224,6,4,2,0,1.0,False
RESOLV,2026-08-29T22:48:50.579Z,2026-08-29T22:48:50.580030Z,2026-08-30T00:48:50.580030Z,7275.036957,7,0.01772,11.28668171557516,1.8591549295774477,0.113,22.846441947565545,11.28668171557516,65.98222873433029,0,0,0,0,,False
SAPIEN,2026-08-29T22:49:02.890Z,2026-08-29T22:49:02.890755Z,2026-08-30T00:49:02.890755Z,7262.726232,7,0.0805,24.84472049689512,3.337453646477125,2.535,10.861423220973784,24.84472049689512,69.12721754300176,0,0,0,0,,False
SHELL,2026-08-29T22:49:13.614Z,2026-08-29T22:49:13.614799Z,2026-08-30T00:49:13.614799Z,7252.002188,7,0.0224,89.28571428571374,4.464285714285703,2.752,11.610486891385769,89.28571428571374,58.63837978923838,2,1,1,0,1.0,False
SNX,2026-08-29T22:49:19.165Z,2026-08-29T22:49:19.165915Z,2026-08-30T00:49:19.165915Z,7246.451072,7,0.20855,14.385039558858532,2.5346724055475844,-1.923,14.606741573033707,14.385039558858532,61.07111653299391,0,0,0,0,,False
TNSR,2026-08-29T22:49:31.444Z,2026-08-29T22:49:31.445234Z,2026-08-30T00:49:31.445234Z,7234.171753,7,0.0338,59.17159763313575,2.0710059171597615,0.595,19.475655430711612,59.17159763313575,57.5561319715776,0,0,0,0,,False
USUAL,2026-08-29T22:49:38.117Z,2026-08-29T22:49:38.118111Z,2026-08-30T00:49:38.118111Z,7227.498876,7,0.011215,8.916629514044875,4.003558718861202,2.089,16.47940074906367,8.916629514044875,68.11855662987756,0,0,0,0,,True
WAL,2026-08-29T22:49:45.096Z,2026-08-29T22:49:45.096583Z,2026-08-30T00:49:45.096583Z,7220.520404,7,0.02345,42.643923240937916,3.4334763948497944,-0.427,22.09737827715356,42.643923240937916,42.08636517306239,1,0,0,1,-1.0,False
XVG,2026-08-29T22:49:51.669Z,2026-08-29T22:49:51.669458Z,2026-08-30T00:49:51.669458Z,7213.947529,7,0.0024525,12.232415902140529,2.7914614121510644,-0.041,17.97752808988764,12.232415902140529,58.26371132540203,0,0,0,0,,False
YGG,2026-08-29T22:49:58.985Z,2026-08-29T22:49:58.985731Z,2026-08-30T00:49:58.985731Z,7206.631256,7,0.022095,22.62955419778295,5.447117566954152,-2.045,13.48314606741573,22.62955419778295,43.356034718504404,0,0,0,0,,False
1MBABYDOGE,2026-08-29T22:55:39.612Z,2026-08-29T22:55:39.612275Z,2026-08-30T00:55:39.612275Z,7465.174245,7,0.00036185000000000004,13.817880337156614,1.5798226164079907,-0.304,7.865168539325842,13.817880337156614,46.950887798817654,0,0,0,0,,
WCT,2026-08-29T22:58:48.843Z,2026-08-29T22:58:48.843786Z,2026-08-30T00:58:48.843786Z,7275.942734,7,0.037,10.81081081081037,4.350175628208593,-2.193,9.363295880149813,10.81081081081037,61.13528770809986,0,0,0,0,,False
XRP,2026-08-29T22:58:54.932Z,2026-08-29T22:58:54.933229Z,2026-08-30T00:58:54.933229Z,7269.853291,7,1.39555,0.7165633621152162,1.90763052208835,0.948,98.87640449438203,0.7165633621152162,56.61252557126218,32,18,10,4,0.2188,False
ZEC,2026-08-29T22:58:59.909Z,2026-08-29T22:58:59.909252Z,2026-08-30T00:58:59.909252Z,7264.877268,7,836.85,5.496803489275694,7.223175147703448,4.983,98.12734082397004,5.496803489275694,67.49172842724158,41,17,14,10,0.6341,False
COTI,2026-08-29T23:04:59.884Z,2026-08-29T23:04:59.884412Z,2026-08-30T01:04:59.884412Z,7507.031231,7,0.01347,14.84780994803335,19.175108538350212,11.722,86.14232209737828,14.84780994803335,63.26509845913214,4,4,0,0,0.0,False
FDUSD,2026-08-29T23:05:13.071Z,2026-08-29T23:05:13.071678Z,2026-08-30T01:05:13.071678Z,7493.843965,7,0.99865,1.0013518249635907,0.07008410092109761,-0.04,94.7565543071161,1.0013518249635907,63.8878002533846,0,0,0,0,,False
0G,2026-08-29T23:12:02.679Z,2026-08-29T23:12:02.679202Z,2026-08-30T01:12:02.679202Z,7682.252237,7,0.16149999999999998,12.383900928792926,6.725329981143926,-3.165,72.28464419475655,12.383900928792926,33.23593535870718,0,0,0,0,,
ALLO,2026-08-29T23:12:15.775Z,2026-08-29T23:12:15.776037Z,2026-08-30T01:12:15.776037Z,7669.155402,7,0.24969999999999998,8.009611533840838,11.12464474218432,1.4,78.27715355805243,8.009611533840838,64.65915863842952,0,0,0,0,,False
APE,2026-08-29T23:12:20.962Z,2026-08-29T23:12:20.963123Z,2026-08-30T01:12:20.963123Z,7663.968316,7,0.13865,7.212405337179155,5.500000000000008,2.115,81.64794007490637,7.212405337179155,72.33181973286923,3,3,0,0,1.0,False
SYRUP,2026-08-29T23:14:28.571Z,2026-08-29T23:14:28.571425Z,2026-08-30T01:14:28.571425Z,7536.360014,7,0.17575000000000002,5.689900426743485,2.437641723356008,-0.451,78.65168539325843,5.689900426743485,71.53263888313492,0,0,0,0,,False
USDE,2026-08-29T23:14:37.763Z,2026-08-29T23:14:37.763520Z,2026-08-30T01:14:37.763520Z,7527.167919,7,1.0000499999999999,0.999950002499765,5.010000000000003,0.0,85.0187265917603,0.999950002499765,56.092328306835086,0,0,0,0,,False
ALGO,2026-08-29T23:20:41.483Z,2026-08-29T23:20:41.483838Z,2026-08-30T01:20:41.483838Z,7763.949885,7,0.08735000000000001,11.44819690898716,2.961275626423696,1.152,69.66292134831461,11.44819690898716,66.89298117091724,5,4,1,0,0.6,False
BOME,2026-08-29T23:20:46.693Z,2026-08-29T23:20:46.693860Z,2026-08-30T01:20:46.693860Z,7758.739863,7,0.0009883000000000001,6.0710310634435185,3.87866732968672,-0.652,64.7940074906367,6.0710310634435185,50.30800078436137,0,0,0,0,,False
BONK,2026-08-29T23:20:51.677Z,2026-08-29T23:20:51.677892Z,2026-08-30T01:20:51.677892Z,7753.755831,7,2.965e-06,33.72681281618855,3.03030303030303,0.678,62.546816479400746,33.72681281618855,59.01399145469707,4,1,3,0,1.0,False
BROCCOLI714,2026-08-29T23:20:57.170Z,2026-08-29T23:20:57.171001Z,2026-08-30T01:20:57.171001Z,7748.262722,7,0.01869,42.80363830925641,24.000000000000007,11.699,65.91760299625469,42.80363830925641,55.78518637328929,0,0,0,0,,False
CAKE,2026-08-29T23:21:04.119Z,2026-08-29T23:21:04.119630Z,2026-08-30T01:21:04.119630Z,7741.314093,7,1.7125,5.839416058394815,1.686046511627902,0.467,58.42696629213483,5.839416058394815,65.51722578975075,2,0,1,1,-1.0,False
CHZ,2026-08-29T23:21:11.222Z,2026-08-29T23:21:11.222612Z,2026-08-30T01:21:11.222612Z,7734.211111,7,0.013735,7.280669821624555,2.681159420289859,1.173,62.92134831460674,7.280669821624555,66.58185010860154,1,0,0,1,-1.0,False
EDEN,2026-08-29T23:21:24.933Z,2026-08-29T23:21:24.933306Z,2026-08-30T01:21:24.933306Z,7720.500417,7,0.06221,12.85966886352624,14.021244309559936,-3.131,61.048689138576776,12.85966886352624,46.81889284967984,0,0,0,0,,False
ETHFI,2026-08-29T23:21:31.752Z,2026-08-29T23:21:31.753021Z,2026-08-30T01:21:31.753021Z,7713.680702,7,0.5406,14.79837217906073,4.032846715328469,2.526,56.92883895131086,14.79837217906073,60.68842055962273,0,0,0,0,,False
FIL,2026-08-29T23:21:37.154Z,2026-08-29T23:21:37.155075Z,2026-08-30T01:21:37.155075Z,7708.278648,7,0.6769000000000001,2.9546461811211255,1.7038777908343208,-0.278,67.79026217228464,2.9546461811211255,66.66638187001102,0,0,0,0,,False
GALA,2026-08-29T23:21:49.576Z,2026-08-29T23:21:49.577164Z,2026-08-30T01:21:49.577164Z,7695.856559,7,0.0017585,5.686664771111264,5.399325084364452,0.908,68.16479400749064,5.686664771111264,71.64999030449273,0,0,0,0,,False
TURBO,2026-08-29T23:23:49.636Z,2026-08-29T23:23:49.636761Z,2026-08-30T01:23:49.636761Z,7575.796962,7,0.001023,19.550342130987765,12.573099415204677,-6.727,63.29588014981273,19.550342130987765,56.7829270504996,0,0,0,0,,False
ACH,2026-08-29T23:29:51.793Z,2026-08-29T23:29:51.794046Z,2026-08-30T01:29:51.794046Z,7213.639677,7,0.004965,20.14098690835769,6.6000000000000085,1.42,49.81273408239701,20.14098690835769,66.12034332647737,0,0,0,0,,False
AR,2026-08-29T23:30:06.554Z,2026-08-29T23:30:06.554236Z,2026-08-30T01:30:06.554236Z,7798.675721,7,2.0785,4.811161895599394,3.9753904401325166,1.538,45.69288389513109,4.811161895599394,70.87329148986879,0,0,0,0,,False
ARKM,2026-08-29T23:30:13.378Z,2026-08-29T23:30:13.379185Z,2026-08-30T01:30:13.379185Z,7791.850772,7,0.11205000000000001,8.924587237840504,4.159292035398226,0.983,44.943820224719104,8.924587237840504,63.097834088655105,1,0,1,0,1.0,False
AVNT,2026-08-29T23:30:20.988Z,2026-08-29T23:30:20.989058Z,2026-08-30T01:30:20.989058Z,7784.240899,7,0.10025,9.975062344139936,4.17910447761195,1.31,47.940074906367045,9.975062344139936,68.19139263350375,0,0,0,0,,False
AXS,2026-08-29T23:30:29.293Z,2026-08-29T23:30:29.293541Z,2026-08-30T01:30:29.293541Z,7775.936416,7,0.8975,11.142061281337059,2.0044543429844115,-0.443,41.19850187265918,11.142061281337059,63.883978954313626,0,0,0,0,,False
COOKIE,2026-08-29T23:30:35.284Z,2026-08-29T23:30:35.284464Z,2026-08-30T01:30:35.284464Z,7769.945493,7,0.01255,79.68127490039792,11.718749999999996,11.304,41.57303370786517,79.68127490039792,74.61972423292146,0,0,0,0,,False
EGLD,2026-08-29T23:30:42.136Z,2026-08-29T23:30:42.137013Z,2026-08-30T01:30:42.137013Z,7763.092944,7,3.659,16.397922929761638,5.121068744781511,2.306,47.56554307116105,16.397922929761638,55.48690651280654,1,1,0,0,1.0,False
EIGEN,2026-08-29T23:30:48.144Z,2026-08-29T23:30:48.144832Z,2026-08-30T01:30:48.144832Z,7757.085125,7,0.19240000000000002,20.79002079001994,2.6329375322663875,0.052,51.31086142322097,20.79002079001994,64.42730614616617,0,0,0,0,,False
EPIC,2026-08-29T23:30:59.209Z,2026-08-29T23:30:59.209416Z,2026-08-30T01:30:59.209416Z,7746.020541,7,0.3584,33.48214285714227,6.126482213438734,-0.506,48.31460674157304,33.48214285714227,62.990776957633365,0,0,0,0,,False
ERA,2026-08-29T23:31:06.649Z,2026-08-29T23:31:06.649414Z,2026-08-30T01:31:06.649414Z,7738.580543,7,0.05745,17.406440382942186,4.513888888888898,2.674,52.80898876404494,17.406440382942186,71.24884520365985,0,0,0,0,,False
FF,2026-08-29T23:31:17.874Z,2026-08-29T23:31:17.874695Z,2026-08-30T01:31:17.874695Z,7727.355262,7,0.09258,8.641175199826826,4.757271056330415,1.459,45.3183520599251,8.641175199826826,51.91128833484267,0,0,0,0,,False
FLOKI,2026-08-29T23:31:25.297Z,2026-08-29T23:31:25.298078Z,2026-08-30T01:31:25.298078Z,7719.931879,7,2.523e-05,7.927070947284902,2.0472440944881827,0.039,40.449438202247194,7.927070947284902,67.97199855499125,1,0,1,0,1.0,False
KERNEL,2026-08-29T23:31:31.908Z,2026-08-29T23:31:31.908645Z,2026-08-30T01:31:31.908645Z,7713.321312,7,0.03795,26.35046113306876,2.879581151832453,0.792,43.445692883895134,26.35046113306876,60.08097353092576,0,0,0,0,,True
ORDI,2026-08-29T23:32:14.700Z,2026-08-29T23:32:14.701292Z,2026-08-30T01:32:14.701292Z,7670.528665,7,4.021,14.92166127828955,3.7806710065097593,-2.609,55.056179775280896,14.92166127828955,53.45683074699552,0,0,0,0,,False
OSMO,2026-08-29T23:32:17.975Z,2026-08-29T23:32:17.975639Z,2026-08-30T01:32:17.975639Z,7667.254318,7,0.03295,30.349013657057014,10.882352941176475,-3.683,43.82022471910113,30.349013657057014,54.46543752080914,0,0,0,0,,False
SAND,2026-08-29T23:32:37.817Z,2026-08-29T23:32:37.817227Z,2026-08-30T01:32:37.817227Z,7647.41273,7,0.038575,12.961762799741136,3.8957688338493224,-0.334,44.56928838951311,12.961762799741136,64.17733648957574,4,0,1,3,-0.5,False
TRB,2026-08-29T23:33:00.209Z,2026-08-29T23:33:00.210149Z,2026-08-30T01:33:00.210149Z,7625.019808,7,16.975,5.891016200295471,2.9876977152899915,-0.698,53.93258426966292,5.891016200295471,63.52864065547816,0,0,0,0,,False
BB,2026-08-29T23:39:23.291Z,2026-08-29T23:39:23.292126Z,2026-08-30T01:39:23.292126Z,7241.937831,7,0.008925,11.204481792716628,4.6563192904656345,2.268,36.70411985018727,11.204481792716628,67.4953669419941,0,0,0,0,,False
BEAMX,2026-08-29T23:39:31.543Z,2026-08-29T23:39:31.543442Z,2026-08-30T01:39:31.543442Z,7233.686515,7,0.0015964999999999998,31.31850923896031,6.66235446313066,-2.767,35.95505617977528,31.31850923896031,54.545007232509334,0,0,0,0,,False
BERA,2026-08-29T23:39:40.036Z,2026-08-29T23:39:40.036897Z,2026-08-30T01:39:40.036897Z,7225.19306,7,0.16885,5.922416345868463,3.2391048292108393,1.132,28.46441947565543,5.922416345868463,61.90405024257494,0,0,0,0,,False
BIO,2026-08-29T23:39:45.732Z,2026-08-29T23:39:45.733137Z,2026-08-30T01:39:45.733137Z,7219.49682,7,0.027535,10.895224260033501,2.075746540422424,-1.823,26.217228464419474,10.895224260033501,38.55829112393178,0,0,0,0,,False
COMP,2026-08-29T23:40:12.708Z,2026-08-29T23:40:12.708556Z,2026-08-30T01:40:12.708556Z,7792.486707,7,18.22,21.953896816684495,2.9745808545159584,1.986,33.333333333333336,21.953896816684495,59.110020266292025,1,0,1,0,1.0,False
EUL,2026-08-29T23:40:20.221Z,2026-08-29T23:40:20.221279Z,2026-08-30T01:40:20.221279Z,7784.973984,7,1.3815,21.71552660152091,6.144842721287496,-0.509,37.453183520599254,21.71552660152091,67.24898250388168,1,0,1,0,1.0,False
FLUX,2026-08-29T23:40:27.444Z,2026-08-29T23:40:27.444579Z,2026-08-30T01:40:27.444579Z,7777.750684,7,0.04765,20.986358866735767,5.894736842105257,-0.628,31.835205992509362,20.986358866735767,59.74693788827291,0,0,0,0,,False
GPS,2026-08-29T23:40:39.414Z,2026-08-29T23:40:39.414988Z,2026-08-30T01:40:39.414988Z,7765.780275,7,0.00959,20.855057351406867,5.351521511017839,-2.656,28.089887640449437,20.855057351406867,61.540511916909864,0,0,0,0,,False
HMSTR,2026-08-29T23:40:46.480Z,2026-08-29T23:40:46.481121Z,2026-08-30T01:40:46.481121Z,7758.714142,7,0.00017675,5.657708628004262,4.665542439572801,-2.414,29.213483146067414,5.657708628004262,61.91179271818008,0,0,0,0,,False
HOLO,2026-08-29T23:40:53.491Z,2026-08-29T23:40:53.491768Z,2026-08-30T01:40:53.491768Z,7751.703495,7,0.06555,15.255530129672442,4.725609756097569,-1.353,31.086142322097377,15.255530129672442,57.976306697977975,0,0,0,0,,False
HYPER,2026-08-29T23:40:59.222Z,2026-08-29T23:40:59.222892Z,2026-08-30T01:40:59.222892Z,7745.972371,7,0.06334999999999999,15.785319652723423,2.515723270440236,0.315,30.337078651685392,15.785319652723423,67.93286779876252,0,0,0,0,,False
IMX,2026-08-29T23:41:06.381Z,2026-08-29T23:41:06.381912Z,2026-08-30T01:41:06.381912Z,7738.813351,7,0.12924999999999998,23.210831721469614,4.926866820631247,2.123,29.9625468164794,23.210831721469614,58.04759087126354,3,1,1,1,0.3333,False
IO,2026-08-29T23:41:13.088Z,2026-08-29T23:41:13.088765Z,2026-08-30T01:41:13.088765Z,7732.106498,7,0.12845,23.355391202802235,2.859350850077287,-1.221,35.2059925093633,23.355391202802235,58.91842786041459,0,0,0,0,,False
KAIA,2026-08-29T23:41:20.403Z,2026-08-29T23:41:20.404150Z,2026-08-30T01:41:20.404150Z,7724.791113,7,0.029949999999999997,33.3889816360599,3.0508474576271123,-1.993,25.46816479400749,33.3889816360599,45.873842707429674,1,1,0,0,1.0,False
LAYER,2026-08-29T23:41:27.193Z,2026-08-29T23:41:27.193713Z,2026-08-30T01:41:27.193713Z,7718.00155,7,0.06725,14.869888475836856,4.579025110782854,-3.009,39.325842696629216,14.869888475836856,59.81051168975731,0,0,0,0,,False
MANTRA,2026-08-29T23:41:34.840Z,2026-08-29T23:41:34.840253Z,2026-08-30T01:41:34.840253Z,7710.35501,7,0.0044150000000000005,22.6500566251426,9.953703703703699,-0.231,34.45692883895131,22.6500566251426,66.39729538326263,3,0,1,2,-1.0,False
PHA,2026-08-29T23:42:05.199Z,2026-08-29T23:42:05.199657Z,2026-08-30T01:42:05.199657Z,7679.995606,7,0.02525,39.60396039603936,5.600000000000008,1.215,34.08239700374532,39.60396039603936,63.16832127901969,0,0,0,0,,False
SKY,2026-08-29T23:42:36.640Z,2026-08-29T23:42:36.640768Z,2026-08-30T01:42:36.640768Z,7648.554495,7,0.06835,5.852231163130706,2.9398859148749423,2.182,38.20224719101124,5.852231163130706,73.33972761068314,0,0,0,0,,False
ALT,2026-08-29T23:49:13.421Z,2026-08-29T23:49:13.422177Z,2026-08-30T01:49:13.422177Z,7251.773086,7,0.006144999999999999,16.273393002441757,2.2435897435897494,-0.319,21.722846441947567,16.273393002441757,60.78660131141523,0,0,0,0,,False
BANANAS31,2026-08-29T23:49:26.570Z,2026-08-29T23:49:26.570533Z,2026-08-30T01:49:26.570533Z,7238.62473,7,0.0088225,12.468121280816767,1.7635680964842488,-0.216,17.60299625468165,12.468121280816767,57.919728426968426,0,0,0,0,,False
C,2026-08-29T23:49:35.765Z,2026-08-29T23:49:35.766005Z,2026-08-30T01:49:35.766005Z,7229.429258,7,0.062299999999999994,32.10272873194202,3.5426731078905114,-1.429,11.985018726591761,32.10272873194202,56.39624093298081,0,0,0,0,,False
CATI,2026-08-29T23:49:42.548Z,2026-08-29T23:49:42.548767Z,2026-08-30T01:49:42.548767Z,7222.646496,7,0.05301,18.864365214111086,3.5849056603773564,-1.138,14.9812734082397,18.864365214111086,44.7029360561143,0,0,0,0,,False
CETUS,2026-08-29T23:49:50.309Z,2026-08-29T23:49:50.309556Z,2026-08-30T01:49:50.309556Z,7214.885707,7,0.02355,8.492569002124268,2.2861981371718834,0.553,15.730337078651685,8.492569002124268,46.39189937746159,0,0,0,0,,True
COW,2026-08-29T23:49:57.896Z,2026-08-29T23:49:57.897101Z,2026-08-30T01:49:57.897101Z,7207.298162,7,0.12245,8.16659861167847,2.361563517915309,0.821,10.486891385767791,8.16659861167847,47.47578248884912,0,0,0,0,,False
ETC,2026-08-29T23:50:21.139Z,2026-08-29T23:50:21.139524Z,2026-08-30T01:50:21.139524Z,7783.987293,7,7.465,13.39584728734064,1.8617021276595702,0.267,24.344569288389515,13.39584728734064,65.21745390398151,0,0,0,0,,False
EURI,2026-08-29T23:50:27.043Z,2026-08-29T23:50:27.043923Z,2026-08-30T01:50:27.043923Z,7778.082894,7,1.15685,4.322081514456887,0.34584125886218253,-0.155,11.235955056179776,4.322081514456887,48.718177439997575,0,0,0,0,,False
GRT,2026-08-29T23:50:32.056Z,2026-08-29T23:50:32.056678Z,2026-08-30T01:50:32.056678Z,7773.070139,7,0.016415,6.09198903441949,2.542372881355934,-0.84,23.970037453183522,6.09198903441949,68.08654826569192,1,0,1,0,1.0,False
